Date,Adj Close,Close,High,Low,Open,Volume
2021-09-28,112824.4140625,116000.0,119000.0,114500.0,118500.0,250658
2021-09-29,111365.484375,114500.0,115500.0,112500.0,113500.0,217282
2021-09-30,114769.65625,118000.0,118500.0,113500.0,114000.0,183792
2021-10-01,111851.7890625,115000.0,117500.0,114000.0,116000.0,115543
2021-10-05,110879.171875,114000.0,116000.0,112000.0,113000.0,200733
2021-10-06,113310.7265625,116500.0,119000.0,113500.0,113500.0,252294
2021-10-07,117687.546875,121000.0,123000.0,118000.0,118500.0,240965
2021-10-08,118173.84375,121500.0,122500.0,119500.0,121000.0,175364
2021-10-12,115742.2890625,119000.0,121500.0,118500.0,121500.0,154726
2021-10-13,116714.9140625,120000.0,122000.0,118500.0,119000.0,124326
2021-10-14,119146.4765625,122500.0,123000.0,120000.0,121000.0,148693
2021-10-15,118173.84375,121500.0,123000.0,121000.0,121000.0,132493
2021-10-18,117201.2265625,120500.0,122500.0,119000.0,121500.0,204927
2021-10-19,124009.6015625,127500.0,128500.0,121000.0,121500.0,343569
2021-10-20,122550.65625,126000.0,129000.0,125500.0,125500.0,168967
2021-10-21,122550.65625,126000.0,128500.0,125000.0,125500.0,138301
2021-10-22,125468.53125,129000.0,130500.0,126500.0,126500.0,257301
2021-10-25,123523.28125,127000.0,130000.0,125500.0,129000.0,157942
2021-10-26,124982.2265625,128500.0,130000.0,127500.0,128000.0,137579
2021-10-27,125468.53125,129000.0,129500.0,126500.0,128500.0,134424
2021-10-28,120119.09375,123500.0,129000.0,123500.0,128500.0,219269
2021-10-29,120119.09375,123500.0,125500.0,122000.0,124000.0,149518
2021-11-01,123523.28125,127000.0,127500.0,123000.0,123500.0,182848
2021-11-02,123036.96875,126500.0,128500.0,126000.0,127500.0,119550
2021-11-03,122064.34375,125500.0,127500.0,125000.0,126000.0,124687
2021-11-04,120605.4140625,124000.0,128000.0,123500.0,126500.0,196548
2021-11-05,119632.7890625,123000.0,124500.0,120000.0,124000.0,208315
2021-11-08,121578.0390625,125000.0,126000.0,121500.0,123000.0,214306
2021-11-09,127900.09375,131500.0,132000.0,125500.0,125500.0,663818
2021-11-10,127413.7734375,131000.0,133500.0,129000.0,132000.0,420096
2021-11-11,131304.265625,135000.0,140500.0,125000.0,128500.0,1662986
2021-11-12,128872.7109375,132500.0,139500.0,131500.0,138500.0,675624
2021-11-15,127900.09375,131500.0,135000.0,129000.0,132500.0,348248
2021-11-16,131304.265625,135000.0,135000.0,131000.0,131500.0,329879
2021-11-17,128386.40625,132000.0,136000.0,131500.0,135500.0,309573
2021-11-18,130331.65625,134000.0,136000.0,130500.0,132000.0,337696
2021-11-19,123036.96875,126500.0,133500.0,125500.0,132000.0,557279
2021-11-22,120605.4140625,124000.0,126000.0,121000.0,124000.0,406653
2021-11-23,119632.7890625,123000.0,125500.0,122000.0,122000.0,205988
2021-11-24,118660.1640625,122000.0,124000.0,120000.0,121500.0,217473
2021-11-25,119632.7890625,123000.0,125000.0,121000.0,121500.0,149488
2021-11-26,116714.9140625,120000.0,123500.0,119500.0,123000.0,199993
2021-11-29,116714.9140625,120000.0,123500.0,118000.0,118500.0,204984
2021-11-30,113797.0390625,117000.0,122000.0,115500.0,120500.0,314056
2021-12-01,114769.65625,118000.0,119500.0,115500.0,117000.0,195728
2021-12-02,114769.65625,118000.0,119000.0,114500.0,116500.0,219816
2021-12-03,117687.546875,121000.0,123000.0,117000.0,117000.0,162296
2021-12-06,115255.9765625,118500.0,121000.0,116500.0,120500.0,145099
2021-12-07,116714.9140625,120000.0,121500.0,117000.0,118500.0,168673
2021-12-08,115742.2890625,119000.0,123000.0,118500.0,120500.0,245427
2021-12-09,118173.84375,121500.0,125000.0,120000.0,122000.0,505705
2021-12-10,117687.546875,121000.0,122000.0,120000.0,121500.0,134363
2021-12-13,115742.2890625,119000.0,121500.0,119000.0,121500.0,119759
2021-12-14,116228.6015625,119500.0,120500.0,118000.0,118500.0,119159
2021-12-15,114769.65625,118000.0,120000.0,117000.0,119500.0,165403
2021-12-16,115742.2890625,119000.0,120000.0,117500.0,119000.0,135792
2021-12-17,114769.65625,118000.0,119500.0,118000.0,118500.0,123893
2021-12-20,118173.84375,121500.0,122000.0,117000.0,118000.0,248375
2021-12-21,116228.6015625,119500.0,122000.0,118500.0,122000.0,165789
2021-12-22,116714.9140625,120000.0,121000.0,118500.0,119500.0,106168
2021-12-23,117687.546875,121000.0,122500.0,120000.0,120500.0,129505
2021-12-24,117687.546875,121000.0,122000.0,120500.0,121500.0,99421
2021-12-27,118173.84375,121500.0,122000.0,120000.0,121500.0,97061
2021-12-28,117687.546875,121000.0,122500.0,120000.0,121000.0,216010
2021-12-29,116249.5625,119000.0,121500.0,119000.0,120000.0,207933
2021-12-30,122110.8828125,125000.0,127500.0,118000.0,118500.0,518930
2022-01-04,120157.109375,123000.0,127500.0,121500.0,127500.0,323862
2022-01-05,115272.6796875,118000.0,122500.0,117000.0,122000.0,392117
2022-01-06,109899.796875,112500.0,117000.0,112000.0,115500.0,358343
2022-01-07,110388.2421875,113000.0,115000.0,112500.0,113000.0,204409
2022-01-10,108922.90625,111500.0,113000.0,109500.0,111500.0,208350
2022-01-11,107457.578125,110000.0,113000.0,110000.0,111000.0,149836
2022-01-12,111365.125,114000.0,116000.0,111000.0,111000.0,199271
2022-01-13,109899.796875,112500.0,114000.0,111000.0,113000.0,177128
2022-01-14,107946.015625,110500.0,112000.0,110000.0,111500.0,120886
2022-01-17,109411.3515625,112000.0,112000.0,109000.0,110000.0,148665
2022-01-18,105992.2421875,108500.0,114000.0,108000.0,112000.0,171734
2022-01-19,103061.5859375,105500.0,109500.0,105500.0,107500.0,183509
2022-01-20,113318.8984375,116000.0,119000.0,105500.0,106000.0,409378
2022-01-21,115761.1171875,118500.0,120000.0,113000.0,114000.0,382709
2022-01-24,115761.1171875,118500.0,120000.0,116500.0,116500.0,265191
2022-01-25,114784.2265625,117500.0,121500.0,117000.0,117500.0,385387
2022-01-26,114784.2265625,117500.0,117500.0,117500.0,117500.0,0
2022-01-27,105503.8046875,108000.0,117000.0,105000.0,116000.0,516339
2022-01-28,106969.1328125,109500.0,112000.0,108000.0,110000.0,272481
2022-02-03,97688.7109375,100000.0,110000.0,100000.0,110000.0,842238
2022-02-04,101107.8125,103500.0,106000.0,100000.0,100000.0,442304
2022-02-07,100619.3671875,103000.0,104000.0,101500.0,103500.0,315133
2022-02-08,100619.3671875,103000.0,103000.0,103000.0,103000.0,0
2022-02-09,100619.3671875,103000.0,103000.0,103000.0,103000.0,0
2022-02-10,98665.59375,101000.0,105000.0,100500.0,103500.0,331873
2022-02-11,97395.640625,99700.0,101500.0,97200.0,100000.0,450924
2022-02-14,97395.640625,99700.0,101000.0,97900.0,97900.0,214801
2022-02-15,96321.0703125,98600.0,101500.0,98000.0,98000.0,164054
2022-02-16,99642.484375,102000.0,103500.0,99600.0,100000.0,230973
2022-02-17,98177.1484375,100500.0,102500.0,99600.0,102000.0,232570
2022-02-18,98665.59375,101000.0,102000.0,99600.0,99700.0,128186
2022-02-21,99154.0390625,101500.0,102000.0,99700.0,99900.0,143456
2022-02-22,98177.1484375,100500.0,101000.0,99100.0,100500.0,171245
2022-02-23,100130.921875,102500.0,102500.0,100000.0,101000.0,138458
2022-02-24,97688.7109375,100000.0,102500.0,99600.0,101000.0,199931
2022-02-25,100130.921875,102500.0,103500.0,100500.0,101500.0,210640
2022-02-28,100130.921875,102500.0,102500.0,102500.0,102500.0,0
2022-03-02,100619.3671875,103000.0,104500.0,101500.0,102500.0,138902
2022-03-03,102084.6953125,104500.0,105000.0,103000.0,103500.0,164184
2022-03-04,102084.6953125,104500.0,104500.0,104500.0,104500.0,0
2022-03-07,97688.7109375,100000.0,102000.0,100000.0,100500.0,142262
2022-03-08,99154.0390625,101500.0,103500.0,99800.0,100000.0,167785
2022-03-10,99154.0390625,101500.0,101500.0,101500.0,101500.0,0
2022-03-11,105503.8046875,108000.0,109000.0,103500.0,103500.0,256373
2022-03-14,103550.03125,106000.0,110000.0,105500.0,108500.0,184217
2022-03-15,103550.03125,106000.0,106000.0,106000.0,106000.0,0
2022-03-16,103550.03125,106000.0,106000.0,106000.0,106000.0,0
2022-03-17,103550.03125,106000.0,106000.0,106000.0,106000.0,0
2022-03-18,107457.578125,110000.0,111000.0,108000.0,109000.0,137004
2022-03-21,107457.578125,110000.0,110000.0,110000.0,110000.0,0
2022-03-22,106480.6953125,109000.0,110500.0,108000.0,109500.0,111066
2022-03-23,109411.3515625,112000.0,114000.0,109000.0,109500.0,211268
2022-03-24,107457.578125,110000.0,111500.0,109000.0,110500.0,124138
2022-03-25,106969.1328125,109500.0,111000.0,109000.0,110000.0,105175
2022-03-28,107457.578125,110000.0,110500.0,107000.0,109000.0,157011
2022-03-29,107457.578125,110000.0,112000.0,109000.0,110000.0,124993
2022-03-30,108434.46875,111000.0,113000.0,110000.0,111500.0,142152
2022-03-31,108922.90625,111500.0,112500.0,110500.0,111000.0,87024
2022-04-01,105503.8046875,108000.0,110500.0,107000.0,110500.0,193323
2022-04-04,106969.1328125,109500.0,110000.0,106500.0,107500.0,103717
2022-04-05,108922.90625,111500.0,112000.0,109500.0,110000.0,120509
2022-04-06,106969.1328125,109500.0,110500.0,108500.0,110500.0,138731
2022-04-07,101596.2578125,104000.0,108500.0,103000.0,108000.0,276227
2022-04-08,101107.8125,103500.0,104500.0,102500.0,104000.0,148367
2022-04-11,100130.921875,102500.0,105000.0,102500.0,103500.0,105567
2022-04-12,100130.921875,102500.0,104000.0,101000.0,102500.0,143601
2022-04-13,102084.6953125,104500.0,105000.0,102000.0,103000.0,111452
2022-04-14,101107.8125,103500.0,105500.0,103000.0,104500.0,130971
2022-04-15,100619.3671875,103000.0,103500.0,101000.0,102500.0,109501
2022-04-18,100619.3671875,103000.0,103000.0,101500.0,102000.0,59109
2022-04-19,101107.8125,103500.0,104000.0,102500.0,103000.0,84748
2022-04-20,99154.0390625,101500.0,103500.0,101500.0,103000.0,95131
2022-04-21,99642.484375,102000.0,103000.0,101500.0,102500.0,93274
2022-04-22,97591.015625,99900.0,101500.0,99800.0,101000.0,170120
2022-04-25,93976.5390625,96200.0,99300.0,96200.0,99300.0,182605
2022-04-26,95930.3125,98200.0,99200.0,96000.0,96100.0,125964
2022-04-27,92022.765625,94200.0,96500.0,93700.0,96300.0,247546
2022-04-28,92218.140625,94400.0,94500.0,93100.0,94200.0,125786
2022-04-29,93390.40625,95600.0,95600.0,94100.0,94400.0,116238
2022-05-02,90850.5,93000.0,94800.0,92000.0,94000.0,190495
2022-05-03,90948.1875,93100.0,93800.0,92800.0,92900.0,118874
2022-05-04,89385.1640625,91500.0,93400.0,91100.0,93100.0,170307
2022-05-06,86845.2578125,88900.0,90500.0,88800.0,90500.0,189774
2022-05-10,86356.8203125,88400.0,88900.0,85200.0,87400.0,226619
2022-05-11,86552.1953125,88600.0,89200.0,87500.0,87500.0,110228
2022-05-12,81960.8203125,83900.0,87300.0,83300.0,87100.0,547555
2022-05-13,70628.9296875,72300.0,79600.0,71200.0,79000.0,1215132
2022-05-16,72094.265625,73800.0,74500.0,72000.0,72000.0,304526
2022-05-17,72094.265625,73800.0,74200.0,72500.0,73500.0,200903
2022-05-18,74829.546875,76600.0,76700.0,73800.0,73900.0,251800
2022-05-19,78150.96875,80000.0,80300.0,73800.0,74800.0,364466
2022-05-20,78932.4765625,80800.0,81700.0,79000.0,79900.0,255721
2022-05-23,78932.4765625,80800.0,81200.0,77800.0,79900.0,146807
2022-05-24,76685.6328125,78500.0,81600.0,78500.0,80000.0,184265
2022-05-25,78346.34375,80200.0,82200.0,79300.0,79600.0,289762
2022-05-26,77662.515625,79500.0,82800.0,79200.0,80400.0,184481
2022-05-27,79909.3671875,81800.0,83100.0,80900.0,81400.0,205034
2022-05-30,80104.7421875,82000.0,82700.0,81500.0,82300.0,101167
2022-05-31,81570.0703125,83500.0,83700.0,81500.0,82100.0,269549
2022-06-02,78932.4765625,80800.0,82100.0,79900.0,82100.0,219106
2022-06-03,80397.8046875,82300.0,82400.0,80800.0,81300.0,108512
2022-06-07,78150.96875,80000.0,81800.0,79700.0,81600.0,157925
2022-06-08,79616.296875,81500.0,82100.0,79300.0,79400.0,132855
2022-06-09,79323.234375,81200.0,81500.0,79700.0,81000.0,192850
2022-06-10,79030.1640625,80900.0,81100.0,79100.0,79400.0,112467
2022-06-13,73950.3515625,75700.0,79200.0,75500.0,79100.0,226023
2022-06-14,73168.8359375,74900.0,75500.0,73200.0,74800.0,251333
2022-06-15,70238.1796875,71900.0,75200.0,71200.0,74100.0,292591
2022-06-16,69554.359375,71200.0,73000.0,71000.0,72600.0,214394
2022-06-17,69652.046875,71300.0,72200.0,69000.0,69000.0,215760
2022-06-20,67893.6484375,69500.0,72100.0,68600.0,71500.0,178292
2022-06-21,69749.734375,71400.0,72900.0,69600.0,71000.0,163391
2022-06-22,67698.2734375,69300.0,71600.0,69100.0,71500.0,144023
2022-06-23,67991.34375,69600.0,71600.0,68700.0,69300.0,232387
2022-06-24,71117.3828125,72800.0,72900.0,69500.0,69700.0,145970
2022-06-27,69945.1171875,71600.0,73000.0,70200.0,72200.0,160891
2022-06-28,70531.25,72200.0,72500.0,71100.0,71600.0,100749
2022-06-29,68675.15625,70300.0,72200.0,69600.0,71300.0,179231
2022-06-30,67307.515625,68900.0,70300.0,68400.0,70100.0,155033
2022-07-01,65842.1875,67400.0,70300.0,66100.0,70200.0,250735
2022-07-04,66623.703125,68200.0,69500.0,66200.0,67400.0,216712
2022-07-05,67307.515625,68900.0,69700.0,67800.0,68200.0,143544
2022-07-06,66623.703125,68200.0,70000.0,66600.0,67000.0,198716
2022-07-07,67405.2109375,69000.0,70000.0,68400.0,69500.0,145185
2022-07-08,67112.140625,68700.0,70000.0,68400.0,68900.0,151270
2022-07-11,66232.9453125,67800.0,69400.0,67600.0,68600.0,120001
2022-07-12,65646.8125,67200.0,68300.0,66800.0,68300.0,94210
2022-07-13,67405.2109375,69000.0,69400.0,67100.0,67500.0,123497
2022-07-14,66721.3828125,68300.0,70100.0,67900.0,68300.0,192299
2022-07-15,66819.078125,68400.0,69400.0,67700.0,69200.0,134965
2022-07-18,67112.140625,68700.0,69900.0,68100.0,68800.0,125263
2022-07-19,68772.8515625,70400.0,71200.0,68300.0,68700.0,145108
2022-07-20,68577.4765625,70200.0,71900.0,69800.0,71000.0,133835
2022-07-21,69261.2890625,70900.0,71800.0,69300.0,69800.0,162824
2022-07-22,68284.40625,69900.0,71700.0,69700.0,70400.0,119040
2022-07-25,70140.4921875,71800.0,72200.0,69600.0,69900.0,129668
2022-07-26,69554.359375,71200.0,71800.0,70400.0,71800.0,95713
2022-07-27,69065.9140625,70700.0,71500.0,70500.0,71000.0,86737
2022-07-28,67991.34375,69600.0,73100.0,69300.0,71700.0,265730
2022-07-29,70433.5546875,72100.0,74100.0,70300.0,70300.0,422354
2022-08-01,68284.40625,69900.0,71200.0,69700.0,71000.0,284601
2022-08-02,65646.8125,67200.0,69400.0,66800.0,69400.0,366282
2022-08-03,67014.453125,68600.0,69500.0,67200.0,67200.0,301202
2022-08-04,69945.1171875,71600.0,71900.0,69100.0,69100.0,364580
2022-08-05,70238.1796875,71900.0,73300.0,70900.0,71700.0,207209
2022-08-08,69847.421875,71500.0,72200.0,70500.0,71000.0,235687
2022-08-09,71801.1953125,73500.0,73600.0,71100.0,71100.0,214080
2022-08-10,68870.5390625,70500.0,73700.0,70400.0,73500.0,216251
2022-08-11,70824.3125,72500.0,72900.0,71100.0,71400.0,264048
2022-08-12,67014.453125,68600.0,70500.0,66700.0,70000.0,783955
2022-08-16,66916.7578125,68500.0,69100.0,68200.0,69000.0,168182
2022-08-17,66428.3203125,68000.0,69200.0,67900.0,68500.0,142251
2022-08-18,65744.5,67300.0,67900.0,66200.0,67400.0,218355
2022-08-19,65256.0546875,66800.0,67800.0,66400.0,67200.0,95977
2022-08-22,63986.10546875,65500.0,66300.0,65000.0,66200.0,183158
2022-08-23,61739.265625,63200.0,64800.0,63200.0,64300.0,237004
2022-08-24,62227.70703125,63700.0,64100.0,62800.0,63200.0,139093
2022-08-25,62618.4609375,64100.0,64800.0,63700.0,63700.0,116338
2022-08-26,61934.640625,63400.0,64800.0,63100.0,64200.0,138129
2022-08-29,60371.62109375,61800.0,62100.0,60600.0,61100.0,168001
2022-08-30,61934.640625,63400.0,63700.0,61700.0,61800.0,143175
2022-08-31,62032.328125,63500.0,64300.0,62100.0,62900.0,145886
2022-09-01,59492.421875,60900.0,63000.0,60900.0,62500.0,212586
2022-09-02,58613.2265625,60000.0,61500.0,59500.0,61100.0,222487
2022-09-05,59590.11328125,61000.0,61700.0,59600.0,59700.0,158352
2022-09-06,58613.2265625,60000.0,61000.0,59700.0,60400.0,124944
2022-09-07,57440.9609375,58800.0,59700.0,57500.0,59700.0,236685
2022-09-08,60078.5546875,61500.0,62600.0,59100.0,59100.0,396064
2022-09-13,61055.44140625,62500.0,63400.0,61700.0,62100.0,213066
2022-09-14,60273.93359375,61700.0,62500.0,60200.0,60500.0,164268
2022-09-15,59590.11328125,61000.0,61900.0,60300.0,61900.0,170402
2022-09-16,59297.046875,60700.0,61900.0,59800.0,60200.0,147971
2022-09-19,57636.33984375,59000.0,61200.0,58800.0,60700.0,89668
2022-09-20,58320.16015625,59700.0,60900.0,59300.0,60600.0,128351
2022-09-21,57050.20703125,58400.0,59000.0,57800.0,58600.0,154349
2022-09-22,54901.0546875,56200.0,57800.0,55700.0,57600.0,198799
2022-09-23,53924.16796875,55200.0,56300.0,54400.0,56200.0,153316
2022-09-26,53240.34765625,54500.0,55500.0,53800.0,53800.0,255684
2022-09-27,53338.03515625,54600.0,55800.0,53700.0,54800.0,182395
2022-09-28,51872.703125,53100.0,54800.0,52100.0,53900.0,233422
2022-09-29,52263.4609375,53500.0,55600.0,53200.0,53700.0,178220
2022-09-30,50114.30859375,51300.0,54200.0,51000.0,53500.0,243009
2022-10-04,52361.1484375,53600.0,54300.0,51300.0,51700.0,198899
2022-10-05,49625.86328125,50800.0,54300.0,50500.0,53900.0,231467
2022-10-06,49723.55078125,50900.0,52000.0,50900.0,50900.0,110550
2022-10-07,49039.73046875,50200.0,51400.0,48500.0,50400.0,188578
2022-10-11,47574.40234375,48700.0,50200.0,47800.0,48950.0,191527
2022-10-12,43324.94140625,44350.0,48500.0,42950.0,48050.0,529251
2022-10-13,42299.2109375,43300.0,44250.0,42400.0,43600.0,389820
2022-10-14,44448.36328125,45500.0,45950.0,43850.0,44000.0,247154
2022-10-17,43276.09765625,44300.0,44500.0,43300.0,44250.0,187612
2022-10-18,45767.15625,46850.0,47200.0,45200.0,45300.0,232754
2022-10-19,44887.9609375,45950.0,48100.0,45800.0,46550.0,182474
2022-10-20,43569.1640625,44600.0,45600.0,43850.0,45100.0,240308
2022-10-21,44057.609375,45100.0,45350.0,43950.0,44100.0,128378
2022-10-24,44057.609375,45100.0,46300.0,44750.0,46050.0,123582
2022-10-25,43715.6953125,44750.0,45200.0,44350.0,45150.0,131127
2022-10-26,40980.41015625,41950.0,44400.0,41900.0,44400.0,425558
2022-10-27,43422.62890625,44450.0,44650.0,42050.0,42050.0,230414
2022-10-28,42787.65625,43800.0,44500.0,43600.0,44450.0,174823
2022-10-31,43569.1640625,44600.0,45700.0,43800.0,44300.0,156925
2022-11-01,44399.515625,45450.0,46300.0,44600.0,44750.0,154413
2022-11-02,46450.98046875,47550.0,48100.0,44800.0,44850.0,339134
2022-11-03,43959.91796875,45000.0,46400.0,44900.0,46200.0,244116
2022-11-04,45327.5625,46400.0,46400.0,44500.0,44750.0,235539
2022-11-07,45571.78125,46650.0,47350.0,45850.0,46100.0,212324
2022-11-08,46744.046875,47850.0,48900.0,46750.0,47200.0,219389
2022-11-09,46499.82421875,47600.0,49100.0,47500.0,48200.0,223363
2022-11-10,47085.95703125,48200.0,50300.0,46800.0,47500.0,340774
2022-11-11,49430.48828125,50600.0,52200.0,49300.0,50100.0,485198
2022-11-14,47330.17578125,48450.0,51300.0,48400.0,49350.0,474735
2022-11-15,51188.8828125,52400.0,52700.0,48750.0,48950.0,257289
2022-11-16,49723.55078125,50900.0,52700.0,50300.0,52200.0,274208
2022-11-17,52165.76953125,53400.0,54700.0,51200.0,51400.0,404831
2022-11-18,50700.44140625,51900.0,54000.0,51600.0,53400.0,232558
2022-11-21,50602.75,51800.0,52800.0,51200.0,52000.0,248869
2022-11-22,47574.40234375,48700.0,54900.0,48500.0,51000.0,1023125
2022-11-23,48844.35546875,50000.0,50700.0,48850.0,49300.0,310051
2022-11-24,50407.375,51600.0,51800.0,50000.0,50000.0,267724
2022-11-25,48697.8203125,49850.0,51500.0,49550.0,50700.0,239565
2022-11-28,47427.8671875,48550.0,49800.0,48100.0,49350.0,182056
2022-11-29,48062.84375,49200.0,49300.0,46950.0,48450.0,128034
2022-11-30,47818.62109375,48950.0,48950.0,47900.0,48350.0,388998
2022-12-01,49723.55078125,50900.0,51300.0,49650.0,50000.0,229931
2022-12-02,53044.96875,54300.0,55700.0,50700.0,51000.0,608359
2022-12-05,50407.375,51600.0,54100.0,51200.0,54000.0,317996
2022-12-06,47720.93359375,48850.0,51400.0,48700.0,51300.0,307036
2022-12-07,46353.2890625,47450.0,48850.0,47150.0,48850.0,335105
2022-12-08,50700.44140625,51900.0,52500.0,47400.0,47800.0,800867
2022-12-09,48844.35546875,50000.0,52700.0,49550.0,50800.0,554766
2022-12-12,49821.2421875,51000.0,51800.0,49750.0,49850.0,261249
2022-12-13,49235.109375,50400.0,51700.0,49200.0,51600.0,238651
2022-12-14,50798.12890625,52000.0,52200.0,50600.0,51100.0,206065
2022-12-15,49137.421875,50300.0,52400.0,50200.0,52000.0,166565
2022-12-16,49137.421875,50300.0,50400.0,49350.0,49750.0,296671
2022-12-19,49918.9296875,51100.0,51600.0,49500.0,49600.0,127773
2022-12-20,48258.22265625,49400.0,51600.0,49150.0,51100.0,113887
2022-12-21,48551.2890625,49700.0,50300.0,49100.0,50100.0,87761
2022-12-22,50700.44140625,51900.0,51900.0,49500.0,49800.0,216289
2022-12-23,48600.12890625,49750.0,51800.0,49250.0,51300.0,212175
2022-12-26,50700.44140625,51900.0,52200.0,49750.0,49750.0,237448
2022-12-27,50798.12890625,52000.0,52500.0,51300.0,52100.0,160568
2022-12-28,50114.30859375,51300.0,52200.0,50500.0,51100.0,184359
2022-12-29,59003.98046875,60400.0,63700.0,57500.0,59200.0,4107844
2023-01-02,54607.98828125,55900.0,60400.0,55000.0,59700.0,940006
2023-01-03,53533.4140625,54800.0,55900.0,52600.0,55500.0,670123
2023-01-04,51970.39453125,53200.0,54300.0,52300.0,53500.0,587739
2023-01-05,50895.81640625,52100.0,55200.0,51700.0,53500.0,730291
2023-01-06,50505.0625,51700.0,52300.0,51100.0,51500.0,392381
2023-01-09,52165.76953125,53400.0,53500.0,52000.0,52200.0,368372
2023-01-10,52751.90234375,54000.0,54900.0,52700.0,53400.0,407131
2023-01-11,53338.03515625,54600.0,55200.0,53000.0,54500.0,325211
2023-01-12,55877.94140625,57200.0,57300.0,54600.0,55100.0,609868
2023-01-13,56366.38671875,57700.0,58000.0,56000.0,57200.0,386178
2023-01-16,57831.71484375,59200.0,59300.0,57400.0,57900.0,316802
2023-01-17,56561.76171875,57900.0,59400.0,56300.0,59300.0,403424
2023-01-18,56073.3203125,57400.0,60000.0,56800.0,58300.0,450683
2023-01-19,55975.62890625,57300.0,57500.0,56400.0,56600.0,192231
2023-01-20,55682.5625,57000.0,58400.0,56700.0,57400.0,176533
2023-01-25,56659.44921875,58000.0,58500.0,57300.0,58100.0,1560
2023-01-26,59492.421875,60900.0,63000.0,57700.0,58400.0,3433
2023-01-27,58710.9140625,60100.0,61400.0,58800.0,61100.0,985
2023-01-30,58613.2265625,60000.0,61900.0,59200.0,60000.0,3315
2023-01-31,59394.734375,60800.0,61200.0,59600.0,60600.0,1394
2023-02-01,59883.1796875,61300.0,61600.0,60000.0,60800.0,1258
2023-02-02,60567.0,62000.0,63300.0,61300.0,62000.0,1645
2023-02-03,62130.01953125,63600.0,63900.0,61500.0,61900.0,2073
2023-02-06,62130.01953125,63600.0,63100.0,60100.0,63000.0,1216
2023-02-07,59980.8671875,61400.0,61700.0,60200.0,60300.0,1241
2023-02-08,59003.98046875,60400.0,61600.0,60100.0,61500.0,6392
2023-02-09,59003.98046875,60400.0,62900.0,57400.0,59600.0,2100
2023-02-10,60371.62109375,61800.0,63000.0,60600.0,61400.0,2550
2023-02-13,57636.33984375,59000.0,61600.0,58500.0,61500.0,2441
2023-02-14,59297.046875,60700.0,61500.0,59100.0,59100.0,560
2023-02-15,55291.80859375,56600.0,60600.0,56400.0,60500.0,2180
