Date,Adj Close,Close,High,Low,Open,Volume
2022-01-19,20873.77734375,24350.0,24900.0,24100.0,24250.0,1464531
2022-01-20,20916.638671875,24400.0,25050.0,24050.0,24300.0,1376154
2022-01-21,21130.947265625,24650.0,24800.0,24200.0,24350.0,1798166
2022-01-24,20402.29296875,23800.0,24800.0,23450.0,24650.0,2743341
2022-01-25,18987.84765625,22150.0,23950.0,22100.0,23850.0,4036255
2022-01-26,18987.84765625,22150.0,22150.0,22150.0,22150.0,0
2022-01-27,18773.5390625,21900.0,23200.0,21900.0,22800.0,2740061
2022-01-28,18773.5390625,21900.0,22300.0,21100.0,21950.0,3075846
2022-02-03,19673.640625,22950.0,23100.0,22300.0,22400.0,3034754
2022-02-04,19887.951171875,23200.0,23250.0,22400.0,22700.0,1414297
2022-02-07,19887.951171875,23200.0,23300.0,22300.0,23300.0,2415889
2022-02-08,19887.951171875,23200.0,23200.0,23200.0,23200.0,0
2022-02-09,19887.951171875,23200.0,23200.0,23200.0,23200.0,0
2022-02-10,21130.947265625,24650.0,25050.0,24050.0,24700.0,2399578
2022-02-11,20873.77734375,24350.0,24700.0,23850.0,24200.0,1452809
2022-02-14,21430.98046875,25000.0,25550.0,24050.0,24750.0,4203112
2022-02-15,21645.29296875,25250.0,27850.0,25250.0,25800.0,14360070
2022-02-16,21645.29296875,25250.0,26250.0,25200.0,26050.0,4684836
2022-02-17,23831.25,27800.0,28100.0,25500.0,25500.0,23023534
2022-02-18,25374.28125,29600.0,29800.0,27150.0,27350.0,21056162
2022-02-21,25374.28125,29600.0,29600.0,29600.0,29600.0,0
2022-02-22,25374.28125,29600.0,29600.0,29600.0,29600.0,0
2022-02-23,25374.28125,29600.0,29600.0,29600.0,29600.0,0
2022-02-24,26188.658203125,30550.0,31550.0,30250.0,30900.0,9962246
2022-02-25,25631.453125,29900.0,31500.0,29250.0,31050.0,10706138
2022-02-28,25631.453125,29900.0,29900.0,29900.0,29900.0,0
2022-03-02,24945.66015625,29100.0,29850.0,28650.0,28800.0,5277280
2022-03-03,26574.4140625,31000.0,31100.0,29250.0,29400.0,8387135
2022-03-04,26574.4140625,31000.0,31000.0,31000.0,31000.0,0
2022-03-07,28974.685546875,33800.0,36850.0,33550.0,35800.0,19672240
2022-03-08,29103.271484375,33950.0,34800.0,32750.0,33400.0,16646077
2022-03-10,29103.271484375,33950.0,33950.0,33950.0,33950.0,0
2022-03-11,28288.89453125,33000.0,34100.0,32500.0,33150.0,6384798
2022-03-14,29574.75390625,34500.0,34900.0,32650.0,32700.0,11311309
2022-03-15,29574.75390625,34500.0,34500.0,34500.0,34500.0,0
2022-03-16,27431.654296875,32000.0,33050.0,31850.0,32400.0,5764481
2022-03-17,27431.654296875,32000.0,32000.0,32000.0,32000.0,0
2022-03-18,29103.271484375,33950.0,34200.0,32650.0,32800.0,10611192
2022-03-21,29103.271484375,33950.0,33950.0,33950.0,33950.0,0
2022-03-22,26703.001953125,31150.0,32900.0,31050.0,32700.0,7494777
2022-03-23,26745.865234375,31200.0,31900.0,31050.0,31650.0,4710071
2022-03-24,26703.001953125,31150.0,31600.0,30500.0,31100.0,3928721
2022-03-25,25888.625,30200.0,31400.0,30100.0,31300.0,4692749
2022-03-28,25417.14453125,29650.0,30600.0,29300.0,30050.0,4642964
2022-03-29,24988.5234375,29150.0,29950.0,29050.0,29800.0,3186058
2022-03-30,25117.109375,29300.0,30200.0,29050.0,29350.0,4736090
2022-03-31,24988.5234375,29150.0,29900.0,29000.0,29400.0,3614580
2022-04-01,24774.212890625,28900.0,29350.0,28300.0,29150.0,4815394
2022-04-04,24474.1796875,28550.0,29150.0,28250.0,28700.0,2686922
2022-04-05,24431.318359375,28500.0,28850.0,28400.0,28700.0,2430619
2022-04-06,23702.6640625,27650.0,28450.0,27450.0,28300.0,4598999
2022-04-07,22116.771484375,25800.0,27200.0,25550.0,27100.0,7999885
2022-04-08,22245.35546875,25950.0,26300.0,25550.0,25550.0,3916365
2022-04-11,22759.701171875,26550.0,27150.0,25950.0,25950.0,4487752
2022-04-12,22802.5625,26600.0,27150.0,26350.0,26800.0,3535102
2022-04-13,22931.150390625,26750.0,27050.0,26400.0,26450.0,2501526
2022-04-14,23145.458984375,27000.0,27650.0,26800.0,27100.0,3125577
2022-04-15,22888.287109375,26700.0,26900.0,26400.0,26800.0,1751737
2022-04-18,22631.115234375,26400.0,26700.0,26100.0,26400.0,1817537
2022-04-19,23616.94140625,27550.0,27650.0,26600.0,26650.0,3783792
2022-04-20,23488.35546875,27400.0,28650.0,27300.0,28100.0,4726480
2022-04-21,23916.974609375,27900.0,28300.0,27550.0,27650.0,3507992
2022-04-22,23488.35546875,27400.0,27750.0,26900.0,27700.0,3115991
2022-04-25,22931.150390625,26750.0,26900.0,26450.0,26600.0,2688093
2022-04-26,23274.044921875,27150.0,27150.0,26400.0,26850.0,2242768
2022-04-27,23016.87109375,26850.0,26850.0,26250.0,26300.0,2239743
2022-04-28,24431.318359375,28500.0,28500.0,26950.0,27100.0,5584595
2022-04-29,24345.595703125,28400.0,28750.0,27900.0,28700.0,3595636
2022-05-02,24817.07421875,28950.0,29000.0,27700.0,27750.0,3406043
2022-05-03,24774.212890625,28900.0,29450.0,28850.0,29250.0,2519124
2022-05-04,25031.38671875,29200.0,29400.0,28300.0,29350.0,2661654
2022-05-06,25245.697265625,29450.0,29600.0,28550.0,28750.0,3151619
2022-05-10,24559.904296875,28650.0,29050.0,28450.0,28650.0,3250120
2022-05-11,25460.00390625,29700.0,29850.0,28400.0,28650.0,4957968
2022-05-12,26402.96875,30800.0,31350.0,29500.0,29600.0,9454746
2022-05-13,26660.140625,31100.0,31500.0,30100.0,31250.0,5719123
2022-05-16,25888.625,30200.0,31200.0,29750.0,31150.0,4797540
2022-05-17,25159.970703125,29350.0,30600.0,29200.0,30000.0,3366121
2022-05-18,25288.556640625,29500.0,30150.0,29400.0,29550.0,2585458
2022-05-19,25074.248046875,29250.0,29250.0,28200.0,28700.0,3960034
2022-05-20,25845.763671875,30150.0,30200.0,28950.0,29250.0,2608633
2022-05-23,27131.62109375,31650.0,31700.0,30400.0,30700.0,5740540
2022-05-24,27645.96484375,32250.0,33150.0,32000.0,32200.0,7375202
2022-05-25,27688.828125,32300.0,32800.0,31850.0,32650.0,3479975
2022-05-26,27945.998046875,32600.0,32900.0,32100.0,32500.0,2849389
2022-05-27,28931.82421875,33750.0,33950.0,32800.0,33200.0,5245802
2022-05-30,27388.794921875,31950.0,34050.0,31650.0,34000.0,7824229
2022-05-31,27817.4140625,32450.0,32500.0,31250.0,31950.0,7351423
2022-06-02,26445.830078125,30850.0,32200.0,30800.0,32150.0,4677005
2022-06-03,26788.7265625,31250.0,31400.0,30850.0,30950.0,1965290
2022-06-07,26402.96875,30800.0,31400.0,30350.0,31000.0,2263801
2022-06-08,26102.935546875,30450.0,30900.0,29850.0,30650.0,2468400
2022-06-09,25245.697265625,29450.0,29900.0,29150.0,29750.0,3890341
2022-06-10,25245.697265625,29450.0,29700.0,28750.0,28750.0,2295031
2022-06-13,24259.87109375,28300.0,29450.0,28300.0,29050.0,2309349
2022-06-14,24431.318359375,28500.0,28800.0,27400.0,27650.0,3129413
2022-06-15,23702.6640625,27650.0,28900.0,27250.0,28700.0,2928922
2022-06-16,23874.111328125,27850.0,28500.0,27300.0,28250.0,1963484
2022-06-17,23059.736328125,26900.0,27400.0,26700.0,26950.0,3066997
2022-06-20,21645.29296875,25250.0,27050.0,25100.0,27000.0,4682501
2022-06-21,22373.9453125,26100.0,26400.0,25150.0,25300.0,2766214
2022-06-22,21773.876953125,25400.0,27250.0,25400.0,26550.0,3735995
2022-06-23,20573.7421875,24000.0,25250.0,23500.0,24900.0,6962828
2022-06-24,20659.46484375,24100.0,24450.0,23400.0,24000.0,3826604
2022-06-27,21859.6015625,25500.0,25600.0,24150.0,24150.0,3397972
2022-06-28,22288.21875,26000.0,26500.0,25100.0,25300.0,2549618
2022-06-29,21645.29296875,25250.0,25700.0,24950.0,25650.0,2124542
2022-06-30,21088.0859375,24600.0,25450.0,24550.0,25250.0,2497846
2022-07-01,20573.7421875,24000.0,25650.0,23750.0,25000.0,2733631
2022-07-04,20273.70703125,23650.0,24350.0,23150.0,24150.0,2052977
2022-07-05,21216.669921875,24750.0,24850.0,23650.0,23800.0,2132434
2022-07-06,20445.154296875,23850.0,24800.0,23850.0,24750.0,1812772
2022-07-07,21259.533203125,24800.0,25200.0,24150.0,24300.0,2219083
2022-07-08,21516.703125,25100.0,25600.0,25000.0,25200.0,2356848
2022-07-11,20830.912109375,24300.0,25250.0,24250.0,25200.0,1542179
2022-07-12,20187.984375,23550.0,24100.0,23300.0,24000.0,1950727
2022-07-13,20230.84765625,23600.0,23850.0,23200.0,23200.0,1367907
2022-07-14,20145.123046875,23500.0,23650.0,22450.0,23600.0,2883047
2022-07-15,19287.8828125,22500.0,23500.0,22400.0,23500.0,3100455
2022-07-18,19845.087890625,23150.0,23300.0,22600.0,22750.0,2314545
2022-07-19,20273.70703125,23650.0,23850.0,22900.0,23050.0,1944572
2022-07-20,20745.1875,24200.0,24400.0,23950.0,24100.0,1825600
2022-07-21,20830.912109375,24300.0,24550.0,24050.0,24500.0,1473850
2022-07-22,20659.46484375,24100.0,24500.0,23900.0,24250.0,1564244
2022-07-25,20788.052734375,24250.0,24600.0,23750.0,23850.0,1587003
2022-07-26,20788.052734375,24250.0,24550.0,24100.0,24450.0,962923
2022-07-27,20830.912109375,24300.0,24350.0,24050.0,24250.0,951798
2022-07-28,20616.6015625,24050.0,25200.0,24050.0,24550.0,1753752
2022-07-29,21302.396484375,24850.0,24950.0,24300.0,24400.0,1983738
2022-08-01,21602.4296875,25200.0,25450.0,24650.0,25050.0,1571916
2022-08-02,21302.396484375,24850.0,25500.0,24800.0,25300.0,1100760
2022-08-03,21345.255859375,24900.0,25000.0,24450.0,24950.0,1096795
2022-08-04,21731.015625,25350.0,25500.0,24900.0,25200.0,1282247
2022-08-05,22288.21875,26000.0,26150.0,25350.0,25400.0,1888075
2022-08-08,21473.841796875,25050.0,26250.0,25000.0,26000.0,2059021
2022-08-09,21559.564453125,25150.0,25450.0,25050.0,25200.0,961323
2022-08-10,21388.1171875,24950.0,25250.0,24550.0,25150.0,1216713
2022-08-11,21688.15234375,25300.0,25900.0,25100.0,25350.0,2134263
2022-08-12,20916.638671875,24400.0,26050.0,24200.0,25950.0,5442936
2022-08-16,20402.29296875,23800.0,24400.0,23700.0,24400.0,3726910
2022-08-17,20102.259765625,23450.0,24000.0,23350.0,23850.0,1760929
2022-08-18,20187.984375,23550.0,23850.0,23300.0,23400.0,1696146
2022-08-19,19930.8125,23250.0,23700.0,23200.0,23650.0,1253616
2022-08-22,19373.60546875,22600.0,23050.0,22550.0,23000.0,1881648
2022-08-23,18902.123046875,22050.0,22550.0,22000.0,22250.0,2396981
2022-08-24,18902.123046875,22050.0,22400.0,21900.0,22050.0,1756943
2022-08-25,20059.3984375,23400.0,23700.0,22100.0,22100.0,5025204
2022-08-26,19887.951171875,23200.0,23700.0,22950.0,23650.0,1930417
2022-08-29,18944.986328125,22100.0,22400.0,22000.0,22200.0,2456318
2022-08-30,18687.814453125,21800.0,22250.0,21600.0,22100.0,3355429
2022-08-31,19073.57421875,22250.0,22500.0,21550.0,21600.0,3037465
2022-09-01,18516.3671875,21600.0,22200.0,21600.0,22050.0,2003799
2022-09-02,18302.056640625,21350.0,21900.0,21150.0,21850.0,2355222
2022-09-05,17659.12890625,20600.0,21500.0,20400.0,21000.0,3238898
2022-09-06,17487.6796875,20400.0,20800.0,20150.0,20500.0,2637910
2022-09-07,16844.75,19650.0,20300.0,19600.0,20200.0,3263689
2022-09-08,17144.783203125,20000.0,20100.0,19700.0,19750.0,2929449
2022-09-13,18044.88671875,21050.0,21400.0,20300.0,20300.0,3527633
2022-09-14,17787.712890625,20750.0,21400.0,19950.0,20200.0,3000775
2022-09-15,18044.88671875,21050.0,21450.0,20650.0,20950.0,2031433
2022-09-16,17659.12890625,20600.0,20850.0,20000.0,20750.0,8699632
2022-09-19,17016.19921875,19850.0,20400.0,19850.0,20200.0,2087492
2022-09-20,17230.5078125,20100.0,20550.0,20050.0,20150.0,1660245
2022-09-21,17487.6796875,20400.0,20800.0,20000.0,20050.0,1773317
2022-09-22,17016.19921875,19850.0,20200.0,19700.0,20050.0,2035424
2022-09-23,16158.9599609375,18850.0,19800.0,18850.0,19750.0,3736509
2022-09-26,15558.8916015625,18150.0,18800.0,18050.0,18400.0,3455841
2022-09-27,16759.02734375,19550.0,20350.0,18250.0,18250.0,8388569
2022-09-28,16587.580078125,19350.0,19600.0,18450.0,19350.0,2953508
2022-09-29,15944.6494140625,18600.0,19650.0,18500.0,19500.0,3136968
2022-09-30,15858.9267578125,18500.0,19100.0,18200.0,18200.0,2257332
2022-10-04,16030.373046875,18700.0,19150.0,18600.0,18650.0,2486379
2022-10-05,15516.029296875,18100.0,19050.0,18050.0,19000.0,2436789
2022-10-06,15730.33984375,18350.0,18700.0,17750.0,18200.0,3082633
2022-10-07,15601.7529296875,18200.0,18350.0,17950.0,18150.0,1832720
2022-10-11,15258.8583984375,17800.0,17950.0,17150.0,17600.0,2803625
2022-10-12,15258.8583984375,17800.0,17900.0,17000.0,17500.0,2572376
2022-10-13,15558.8916015625,18150.0,18450.0,17650.0,17800.0,3182619
2022-10-14,15987.5126953125,18650.0,19000.0,18450.0,18450.0,2039220
2022-10-17,16330.4072265625,19050.0,19200.0,18250.0,18400.0,1644104
2022-10-18,16501.85546875,19250.0,19800.0,19200.0,19450.0,1474066
2022-10-19,16544.71875,19300.0,19650.0,19250.0,19550.0,1217366
2022-10-20,16373.2685546875,19100.0,19600.0,18850.0,19400.0,1243702
2022-10-21,16287.544921875,19000.0,19200.0,18850.0,19050.0,975268
2022-10-24,16416.130859375,19150.0,19600.0,18950.0,19250.0,1214409
2022-10-25,16116.0966796875,18800.0,19350.0,18700.0,19300.0,1031175
2022-10-26,15858.9267578125,18500.0,19050.0,18400.0,19000.0,1376304
2022-10-27,16244.68359375,18950.0,19150.0,18700.0,18850.0,1283490
2022-10-28,15944.6494140625,18600.0,19100.0,18300.0,18850.0,1912137
2022-10-31,16373.2685546875,19100.0,19100.0,18800.0,18850.0,1841709
2022-11-01,16287.544921875,19000.0,19200.0,18800.0,19100.0,1430639
2022-11-02,16287.544921875,19000.0,19050.0,18650.0,18900.0,1229867
2022-11-03,15687.478515625,18300.0,18750.0,18300.0,18700.0,2416428
2022-11-04,16201.822265625,18900.0,18900.0,18000.0,18300.0,1547386
2022-11-07,16887.61328125,19700.0,19900.0,18800.0,18950.0,2819524
2022-11-08,17701.990234375,20650.0,20800.0,19900.0,19900.0,3144591
2022-11-09,17573.404296875,20500.0,20900.0,20500.0,20750.0,1513822
2022-11-10,17359.09375,20250.0,21350.0,20250.0,20500.0,2799767
2022-11-11,17873.4375,20850.0,21400.0,20650.0,21050.0,2336104
2022-11-14,18259.197265625,21300.0,21650.0,21100.0,21250.0,2718580
2022-11-15,18516.3671875,21600.0,21800.0,21200.0,21400.0,1532615
2022-11-16,18002.0234375,21000.0,21650.0,20900.0,21600.0,1437965
2022-11-17,17616.267578125,20550.0,21150.0,20550.0,20900.0,1009351
2022-11-18,17487.6796875,20400.0,21050.0,20300.0,20500.0,1031657
2022-11-21,17359.09375,20250.0,20700.0,20000.0,20450.0,1098769
2022-11-22,17616.267578125,20550.0,20700.0,19900.0,19900.0,886703
2022-11-23,19116.435546875,22300.0,23350.0,21000.0,21250.0,9376222
2022-11-24,18687.814453125,21800.0,22600.0,21450.0,22400.0,2445325
2022-11-25,18559.228515625,21650.0,22150.0,21650.0,21800.0,1180757
2022-11-28,18302.056640625,21350.0,21850.0,21050.0,21450.0,1166319
2022-11-29,18730.677734375,21850.0,21850.0,21350.0,21350.0,1245532
2022-11-30,19116.435546875,22300.0,22300.0,21600.0,21900.0,2542699
2022-12-01,18602.091796875,21700.0,22650.0,21600.0,22550.0,2193584
2022-12-02,18344.919921875,21400.0,21950.0,21350.0,21700.0,1073570
2022-12-05,18687.814453125,21800.0,22100.0,21100.0,21200.0,1373286
2022-12-06,18087.748046875,21100.0,21800.0,21000.0,21750.0,1272076
2022-12-07,17873.4375,20850.0,21250.0,20800.0,21100.0,1012033
2022-12-08,17873.4375,20850.0,21200.0,20550.0,20950.0,1437355
2022-12-09,18902.123046875,22050.0,22250.0,20850.0,20850.0,2301061
2022-12-12,18602.091796875,21700.0,22050.0,21600.0,21750.0,841442
2022-12-13,18816.40234375,21950.0,22050.0,21600.0,21800.0,930521
2022-12-14,18773.5390625,21900.0,22300.0,21750.0,22200.0,1408625
2022-12-15,18430.64453125,21500.0,22100.0,21500.0,21900.0,877983
2022-12-16,18687.814453125,21800.0,21800.0,21050.0,21100.0,1212779
2022-12-19,19330.744140625,22550.0,23000.0,21800.0,21850.0,4326363
2022-12-20,18559.228515625,21650.0,22650.0,21500.0,22550.0,1830910
2022-12-21,18430.64453125,21500.0,21900.0,21250.0,21900.0,1196902
2022-12-22,19245.021484375,22450.0,22450.0,21750.0,21800.0,1885052
2022-12-23,18602.091796875,21700.0,22350.0,21650.0,22100.0,1674213
2022-12-26,18644.953125,21750.0,21950.0,21350.0,21900.0,1483746
2022-12-27,18730.677734375,21850.0,22300.0,21750.0,21900.0,2845219
2022-12-28,18231.796875,20100.0,20950.0,19750.0,20900.0,4633683
2022-12-29,17732.91796875,19550.0,20000.0,19500.0,19900.0,1774831
2023-01-02,17551.505859375,19350.0,20100.0,19300.0,19350.0,1221954
2023-01-03,17279.388671875,19050.0,19500.0,18700.0,19200.0,1628308
2023-01-04,17460.798828125,19250.0,19450.0,18950.0,19000.0,1295311
2023-01-05,17732.91796875,19550.0,20000.0,19300.0,19550.0,1467939
2023-01-06,18050.38671875,19900.0,20000.0,19200.0,19350.0,1304187
2023-01-09,18095.740234375,19950.0,20200.0,19750.0,20150.0,1302463
2023-01-10,18186.4453125,20050.0,20400.0,19900.0,19950.0,1296447
2023-01-11,18458.560546875,20350.0,20400.0,20150.0,20250.0,1037491
2023-01-12,18095.740234375,19950.0,20450.0,19950.0,20450.0,1199938
2023-01-13,19365.61328125,21350.0,21450.0,20100.0,20100.0,3060978
2023-01-16,19410.96875,21400.0,21700.0,21050.0,21400.0,986614
2023-01-17,19547.025390625,21550.0,21700.0,21200.0,21400.0,999484
2023-01-18,19501.671875,21500.0,21600.0,21050.0,21550.0,855162
2023-01-19,19365.61328125,21350.0,21550.0,21150.0,21150.0,644071
2023-01-20,19365.61328125,21350.0,21500.0,20950.0,21350.0,1058066
2023-01-25,20091.259765625,22150.0,22200.0,21450.0,21450.0,18752
2023-01-26,19773.7890625,21800.0,21950.0,21450.0,21950.0,22160
2023-01-27,20998.3125,23150.0,24250.0,22200.0,22300.0,90159
2023-01-30,21134.37109375,23300.0,23200.0,22050.0,23050.0,44715
