Date,Adj Close,Close,High,Low,Open,Volume
2021-11-17,158066.1875,167500.0,171500.0,167000.0,170000.0,352563
2021-11-18,156178.84375,165500.0,170500.0,165000.0,168000.0,436289
2021-11-19,164200.125,174000.0,175500.0,166500.0,167500.0,1029386
2021-11-22,167502.984375,177500.0,181500.0,176000.0,178500.0,1247323
2021-11-23,167502.984375,177500.0,180000.0,174000.0,177500.0,615752
2021-11-24,167502.984375,177500.0,182000.0,176000.0,178000.0,629916
2021-11-25,167974.828125,178000.0,180000.0,173500.0,178500.0,432106
2021-11-26,160897.234375,170500.0,178500.0,170000.0,178000.0,815136
2021-11-29,160425.390625,170000.0,171500.0,164500.0,164500.0,613199
2021-11-30,157122.53125,166500.0,175000.0,165000.0,173000.0,874829
2021-12-01,164671.9375,174500.0,175000.0,169500.0,170000.0,801765
2021-12-02,163256.4375,173000.0,176500.0,171000.0,172000.0,568012
2021-12-03,168446.671875,178500.0,179000.0,172500.0,173000.0,679536
2021-12-06,168918.515625,179000.0,182500.0,176000.0,176500.0,659948
2021-12-07,170334.03125,180500.0,183500.0,178500.0,181000.0,647931
2021-12-08,166087.46875,176000.0,184000.0,175500.0,182000.0,823623
2021-12-09,167031.140625,177000.0,180000.0,176000.0,176500.0,747694
2021-12-10,167974.828125,178000.0,179500.0,176000.0,177500.0,354939
2021-12-13,170805.875,181000.0,183500.0,177500.0,178500.0,556360
2021-12-14,167974.828125,178000.0,180500.0,176500.0,179000.0,320763
2021-12-15,170334.03125,180500.0,181000.0,177000.0,177000.0,367340
2021-12-16,171277.703125,181500.0,185000.0,180500.0,183000.0,455930
2021-12-17,169390.328125,179500.0,181000.0,178000.0,178000.0,443394
2021-12-20,164671.9375,174500.0,179000.0,173500.0,178500.0,484807
2021-12-21,168918.515625,179000.0,179500.0,174000.0,176500.0,417043
2021-12-22,170334.03125,180500.0,181500.0,178500.0,180500.0,309297
2021-12-23,174580.5625,185000.0,185000.0,179000.0,182000.0,740655
2021-12-24,185432.890625,196500.0,197000.0,188500.0,188500.0,2208048
2021-12-27,183545.53125,194500.0,198500.0,193000.0,196500.0,838454
2021-12-28,183073.6875,194000.0,196500.0,192500.0,195000.0,824819
2021-12-29,187939.109375,197000.0,198500.0,192500.0,196000.0,858530
2021-12-30,188416.109375,197500.0,198000.0,194000.0,196500.0,468027
2022-01-04,183169.078125,192000.0,196000.0,190500.0,195000.0,535381
2022-01-05,181261.0625,190000.0,191000.0,187000.0,191000.0,828739
2022-01-06,173152.03125,181500.0,189000.0,181000.0,186500.0,998336
2022-01-07,178876.046875,187500.0,189000.0,182000.0,183000.0,680784
2022-01-10,172675.03125,181000.0,187000.0,179500.0,185500.0,550436
2022-01-11,173152.03125,181500.0,184000.0,179500.0,181000.0,426856
2022-01-12,176014.046875,184500.0,185500.0,181500.0,184500.0,434815
2022-01-13,174583.03125,183000.0,187000.0,182500.0,184500.0,530633
2022-01-14,179353.046875,188000.0,193000.0,181000.0,181000.0,1451974
2022-01-17,175537.046875,184000.0,189500.0,183000.0,189500.0,578676
2022-01-18,182692.078125,191500.0,194500.0,186000.0,186500.0,1461065
2022-01-19,178876.046875,187500.0,193000.0,185500.0,189000.0,846132
2022-01-20,179830.0625,188500.0,190000.0,185000.0,187000.0,589290
2022-01-21,172675.03125,181000.0,186500.0,179000.0,186000.0,953713
2022-01-24,174106.03125,182500.0,184000.0,178500.0,179500.0,596991
2022-01-25,169335.984375,177500.0,184000.0,176000.0,183500.0,834205
2022-01-26,169335.984375,177500.0,177500.0,177500.0,177500.0,0
2022-01-27,163611.96875,171500.0,179500.0,171000.0,177500.0,871849
2022-01-28,169813.0,178000.0,179000.0,171500.0,173000.0,705865
2022-02-03,166950.984375,175000.0,182000.0,175000.0,181000.0,775884
2022-02-04,165042.96875,173000.0,176000.0,168500.0,174500.0,853241
2022-02-07,160272.9375,168000.0,173000.0,167000.0,172500.0,806039
2022-02-08,160272.9375,168000.0,168000.0,168000.0,168000.0,0
2022-02-09,160272.9375,168000.0,168000.0,168000.0,168000.0,0
2022-02-10,163134.953125,171000.0,174000.0,170500.0,173500.0,592541
2022-02-11,160272.9375,168000.0,170000.0,167000.0,168000.0,480635
2022-02-14,155025.921875,162500.0,167500.0,162500.0,165000.0,533109
2022-02-15,155025.921875,162500.0,165000.0,160500.0,163000.0,314026
2022-02-16,159318.953125,167000.0,167500.0,164500.0,166500.0,364518
2022-02-17,158364.921875,166000.0,170000.0,163500.0,167000.0,543861
2022-02-18,159318.953125,167000.0,168000.0,163000.0,163500.0,279915
2022-02-21,159318.953125,167000.0,167000.0,167000.0,167000.0,0
2022-02-22,159318.953125,167000.0,167000.0,167000.0,167000.0,0
2022-02-23,159318.953125,167000.0,167000.0,167000.0,167000.0,0
2022-02-24,155502.921875,163000.0,168000.0,162500.0,167000.0,628224
2022-02-25,156933.921875,164500.0,167500.0,163500.0,166000.0,426781
2022-02-28,156933.921875,164500.0,164500.0,164500.0,164500.0,0
2022-03-02,157410.921875,165000.0,167000.0,164000.0,165000.0,324874
2022-03-03,162657.953125,170500.0,170500.0,166000.0,167000.0,468608
2022-03-04,162657.953125,170500.0,170500.0,170500.0,170500.0,0
2022-03-07,149301.875,156500.0,161500.0,155500.0,161500.0,1247365
2022-03-08,149301.875,156500.0,159500.0,152500.0,152500.0,543574
2022-03-10,149301.875,156500.0,156500.0,156500.0,156500.0,0
2022-03-11,149301.875,156500.0,156500.0,156500.0,156500.0,0
2022-03-14,145008.859375,152000.0,155500.0,150000.0,154500.0,727104
2022-03-15,145008.859375,152000.0,152000.0,152000.0,152000.0,0
2022-03-16,145008.859375,152000.0,152000.0,152000.0,152000.0,0
2022-03-17,145008.859375,152000.0,152000.0,152000.0,152000.0,0
2022-03-18,153594.90625,161000.0,161500.0,158500.0,160000.0,473641
2022-03-21,153594.90625,161000.0,161000.0,161000.0,161000.0,0
2022-03-22,157887.9375,165500.0,166000.0,160000.0,160000.0,764237
2022-03-23,158364.921875,166000.0,168000.0,165000.0,167000.0,608546
2022-03-24,156933.921875,164500.0,166000.0,163500.0,164500.0,426875
2022-03-25,155979.90625,163500.0,166000.0,163000.0,165500.0,326849
2022-03-28,155979.90625,163500.0,164500.0,160500.0,161500.0,297450
2022-03-29,155502.921875,163000.0,166000.0,162500.0,165500.0,335244
2022-03-30,158841.9375,166500.0,168500.0,165500.0,166000.0,626386
2022-03-31,157410.921875,165000.0,167000.0,165000.0,166500.0,378523
2022-04-01,154071.90625,161500.0,163500.0,160500.0,163500.0,597836
2022-04-04,154071.90625,161500.0,162500.0,160000.0,161500.0,273280
2022-04-05,155025.921875,162500.0,164500.0,162000.0,162500.0,345330
2022-04-06,151209.890625,158500.0,161500.0,158000.0,160000.0,504147
2022-04-07,148347.875,155500.0,158500.0,155000.0,157000.0,480079
2022-04-08,150255.875,157500.0,158000.0,155000.0,156500.0,355229
2022-04-11,148824.859375,156000.0,159000.0,155000.0,156500.0,322781
2022-04-12,147870.875,155000.0,156500.0,154000.0,155500.0,352536
2022-04-13,152640.90625,160000.0,160500.0,155000.0,156000.0,396560
2022-04-14,151686.875,159000.0,161000.0,158000.0,160500.0,429650
2022-04-15,149778.890625,157000.0,158000.0,156000.0,157500.0,281541
2022-04-18,149778.890625,157000.0,158500.0,155500.0,156000.0,211857
2022-04-19,149778.890625,157000.0,160000.0,156500.0,158500.0,404194
2022-04-20,153117.890625,160500.0,162000.0,156000.0,157500.0,501476
2022-04-21,160749.953125,168500.0,169500.0,162000.0,162000.0,1704278
2022-04-22,159795.9375,167500.0,171500.0,167500.0,169000.0,1049261
2022-04-25,155502.921875,163000.0,167500.0,163000.0,164500.0,685975
2022-04-26,155025.921875,162500.0,165500.0,162000.0,165000.0,453383
2022-04-27,152163.90625,159500.0,161500.0,158000.0,158500.0,706485
2022-04-28,154548.90625,162000.0,164500.0,161000.0,162000.0,600623
2022-04-29,158364.921875,166000.0,167500.0,163000.0,163500.0,666919
2022-05-02,160749.953125,168500.0,170000.0,163500.0,163500.0,503144
2022-05-03,158841.9375,166500.0,169000.0,166000.0,168500.0,360251
2022-05-04,158364.921875,166000.0,168000.0,164500.0,167500.0,354903
2022-05-06,155979.90625,163500.0,164500.0,162000.0,163000.0,318461
2022-05-10,153117.890625,160500.0,161500.0,156500.0,157500.0,453923
2022-05-11,152640.90625,160000.0,160500.0,158000.0,159500.0,300495
2022-05-12,147870.875,155000.0,159000.0,154500.0,157500.0,606627
2022-05-13,153117.890625,160500.0,161000.0,155500.0,156000.0,355906
2022-05-16,150732.890625,158000.0,162500.0,157000.0,161500.0,325388
2022-05-17,154071.90625,161500.0,161500.0,158500.0,158500.0,264831
2022-05-18,153594.90625,161000.0,163000.0,160000.0,163000.0,358499
2022-05-19,150732.890625,158000.0,159000.0,156500.0,156500.0,347367
2022-05-20,151686.875,159000.0,160000.0,158000.0,159000.0,268304
2022-05-23,152163.90625,159500.0,161000.0,158000.0,160000.0,321388
2022-05-24,145485.859375,152500.0,159000.0,152500.0,158500.0,927203
2022-05-25,145008.859375,152000.0,155000.0,151500.0,154000.0,471602
2022-05-26,142146.828125,149000.0,154000.0,148000.0,152500.0,678116
2022-05-27,142623.84375,149500.0,152000.0,149500.0,152000.0,335684
2022-05-30,146439.859375,153500.0,154000.0,151000.0,151500.0,424498
2022-05-31,147393.875,154500.0,155500.0,152500.0,153500.0,831217
2022-06-02,142146.828125,149000.0,152500.0,147500.0,152500.0,962039
2022-06-03,142623.84375,149500.0,151000.0,149000.0,151000.0,370187
2022-06-07,137376.8125,144000.0,149000.0,143500.0,148500.0,1090398
2022-06-08,144531.859375,151500.0,152000.0,147000.0,148000.0,1317276
2022-06-09,145008.859375,152000.0,155500.0,148000.0,154500.0,1517406
2022-06-10,144054.84375,151000.0,153500.0,149000.0,149500.0,610617
2022-06-13,140715.828125,147500.0,150000.0,147000.0,147000.0,747096
2022-06-14,142146.828125,149000.0,150000.0,145000.0,146000.0,874930
2022-06-15,138807.828125,145500.0,149500.0,144000.0,149000.0,775010
2022-06-16,137376.8125,144000.0,150000.0,144000.0,147500.0,656539
2022-06-17,133560.796875,140000.0,141000.0,137000.0,140500.0,959837
2022-06-20,131175.78125,137500.0,142000.0,135500.0,141500.0,654976
2022-06-21,131652.78125,138000.0,140500.0,137000.0,138000.0,627757
2022-06-22,125451.734375,131500.0,140500.0,131500.0,139500.0,995990
2022-06-23,121635.7109375,127500.0,132500.0,126500.0,131000.0,1285957
2022-06-24,124974.7421875,131000.0,132500.0,128000.0,128000.0,615045
2022-06-27,128790.7578125,135000.0,136500.0,132500.0,133500.0,537881
2022-06-28,129267.765625,135500.0,136500.0,133000.0,135000.0,331843
2022-06-29,127359.75,133500.0,135000.0,132500.0,132500.0,321899
2022-06-30,124497.7265625,130500.0,134000.0,130000.0,133500.0,512257
2022-07-01,121635.7109375,127500.0,132500.0,126500.0,131500.0,617115
2022-07-04,120681.7109375,126500.0,128500.0,125000.0,127500.0,585886
2022-07-05,125928.7421875,132000.0,134000.0,128000.0,128500.0,565792
2022-07-06,124497.7265625,130500.0,133500.0,129500.0,132500.0,691000
2022-07-07,127359.75,133500.0,135500.0,132000.0,132000.0,634939
2022-07-08,128313.7578125,134500.0,137500.0,132500.0,135000.0,602772
2022-07-11,127836.7578125,134000.0,136500.0,133500.0,135000.0,339889
2022-07-12,125928.7421875,132000.0,133500.0,131000.0,132500.0,330384
2022-07-13,126882.7421875,133000.0,134500.0,132000.0,132500.0,357080
2022-07-14,125928.7421875,132000.0,134500.0,129500.0,131500.0,524082
2022-07-15,132606.78125,139000.0,139500.0,132500.0,132500.0,803758
2022-07-18,133560.796875,140000.0,142000.0,138500.0,141000.0,646223
2022-07-19,132606.78125,139000.0,140500.0,137500.0,138500.0,273122
2022-07-20,133083.78125,139500.0,142500.0,138500.0,142500.0,451818
2022-07-21,137853.8125,144500.0,145500.0,141000.0,141500.0,729728
2022-07-22,136422.796875,143000.0,145000.0,142500.0,144500.0,351131
2022-07-25,136422.796875,143000.0,144000.0,141000.0,141500.0,267530
2022-07-26,135468.78125,142000.0,144000.0,141000.0,142000.0,278527
2022-07-27,136422.796875,143000.0,143000.0,141000.0,142500.0,261408
2022-07-28,139284.8125,146000.0,147500.0,144500.0,145000.0,568213
2022-07-29,135945.8125,142500.0,148000.0,141500.0,148000.0,686424
2022-08-01,135945.8125,142500.0,143000.0,140500.0,142500.0,323821
2022-08-02,134991.796875,141500.0,143500.0,140500.0,143000.0,274038
2022-08-03,134514.796875,141000.0,141000.0,139500.0,140500.0,451122
2022-08-04,134991.796875,141500.0,142500.0,140000.0,142000.0,313804
2022-08-05,134514.796875,141000.0,142500.0,140000.0,142000.0,377130
2022-08-08,130221.765625,136500.0,140500.0,135000.0,140000.0,843275
2022-08-09,130698.7734375,137000.0,138000.0,134500.0,137000.0,528615
2022-08-10,125451.734375,131500.0,135000.0,131500.0,134500.0,807612
2022-08-11,129267.765625,135500.0,136000.0,133000.0,134000.0,635672
2022-08-12,130698.7734375,137000.0,138000.0,134500.0,135000.0,324932
2022-08-16,131652.78125,138000.0,140000.0,137500.0,138500.0,378328
2022-08-17,130698.7734375,137000.0,139000.0,136500.0,137500.0,280866
2022-08-18,131652.78125,138000.0,138500.0,135000.0,136000.0,277921
2022-08-19,130221.765625,136500.0,139000.0,135500.0,138000.0,228833
2022-08-22,128313.7578125,134500.0,136000.0,134000.0,134500.0,250083
2022-08-23,127836.7578125,134000.0,136500.0,133500.0,133500.0,284605
2022-08-24,128790.7578125,135000.0,138000.0,134500.0,135000.0,298507
2022-08-25,130698.7734375,137000.0,137500.0,135000.0,137500.0,240990
2022-08-26,132129.78125,138500.0,140500.0,137500.0,138000.0,456498
2022-08-29,127359.75,133500.0,134500.0,133000.0,133500.0,364412
2022-08-30,128790.7578125,135000.0,136000.0,133500.0,134000.0,273658
2022-08-31,133560.796875,140000.0,141000.0,132500.0,133500.0,684408
2022-09-01,128790.7578125,135000.0,139000.0,135000.0,138000.0,310457
2022-09-02,130221.765625,136500.0,140500.0,135500.0,136500.0,459126
2022-09-05,129744.765625,136000.0,138000.0,135000.0,136500.0,264194
2022-09-06,132606.78125,139000.0,140000.0,136000.0,136500.0,319951
2022-09-07,130221.765625,136500.0,138500.0,135000.0,138000.0,300820
2022-09-08,131175.78125,137500.0,139500.0,137000.0,138500.0,381355
2022-09-13,137376.8125,144000.0,144500.0,139000.0,140000.0,841160
2022-09-14,133083.78125,139500.0,140000.0,136500.0,138500.0,724307
2022-09-15,127359.75,133500.0,139500.0,133500.0,139500.0,921058
2022-09-16,124974.7421875,131000.0,132000.0,129500.0,131500.0,841558
2022-09-19,122589.7265625,128500.0,131500.0,128500.0,130500.0,333008
2022-09-20,122112.71875,128000.0,131000.0,126000.0,130000.0,568193
2022-09-21,119727.703125,125500.0,127000.0,125000.0,126500.0,345710
2022-09-22,115911.6875,121500.0,123500.0,119500.0,123000.0,910461
2022-09-23,114480.6796875,120000.0,124000.0,119500.0,121500.0,557074
2022-09-26,114957.671875,120500.0,122000.0,117500.0,117500.0,814827
2022-09-27,114003.671875,119500.0,121000.0,118000.0,120000.0,475415
2022-09-28,108279.6328125,113500.0,120000.0,112000.0,119000.0,874590
2022-09-29,106848.625,112000.0,116000.0,111500.0,116000.0,446976
2022-09-30,106848.625,112000.0,113500.0,108500.0,110000.0,802552
2022-10-04,111618.65625,117000.0,117000.0,112500.0,114500.0,754733
2022-10-05,111618.65625,117000.0,120000.0,114500.0,119500.0,500600
2022-10-06,114480.6796875,120000.0,122000.0,118000.0,118000.0,433927
2022-10-07,113526.6640625,119000.0,121000.0,117000.0,118000.0,469187
2022-10-11,111618.65625,117000.0,118000.0,115000.0,115500.0,308880
2022-10-12,111618.65625,117000.0,119000.0,115500.0,116000.0,486296
2022-10-13,108756.640625,114000.0,118000.0,114000.0,116000.0,383394
2022-10-14,113526.6640625,119000.0,120500.0,116500.0,116500.0,387090
2022-10-17,114003.671875,119500.0,120000.0,116500.0,117000.0,293129
2022-10-18,114003.671875,119500.0,123000.0,117500.0,121500.0,433800
2022-10-19,111618.65625,117000.0,119500.0,117000.0,119000.0,451157
2022-10-20,111141.65625,116500.0,117000.0,114000.0,116000.0,339149
2022-10-21,111618.65625,117000.0,119000.0,116000.0,116000.0,221238
2022-10-24,113526.6640625,119000.0,121000.0,118000.0,119500.0,288745
2022-10-25,115434.6875,121000.0,123000.0,118500.0,119500.0,428477
2022-10-26,116865.6875,122500.0,124000.0,120500.0,121500.0,428722
2022-10-27,117342.6875,123000.0,123500.0,118500.0,122000.0,573612
2022-10-28,112572.6640625,118000.0,122000.0,117000.0,121500.0,738432
2022-10-31,115434.6875,121000.0,122500.0,118000.0,119000.0,490204
2022-11-01,115434.6875,121000.0,121500.0,117500.0,121000.0,507305
2022-11-02,115434.6875,121000.0,121500.0,118500.0,119500.0,418288
2022-11-03,114957.671875,120500.0,122000.0,117000.0,118500.0,427625
2022-11-04,117819.6953125,123500.0,124000.0,118500.0,119000.0,395605
2022-11-07,120204.7109375,126000.0,126500.0,123500.0,124000.0,520018
2022-11-08,123543.734375,129500.0,129500.0,125000.0,127500.0,656172
2022-11-09,132129.78125,138500.0,140500.0,132500.0,133500.0,1742155
2022-11-10,130221.765625,136500.0,139500.0,136500.0,137000.0,743222
2022-11-11,134991.796875,141500.0,143000.0,140500.0,142000.0,787135
2022-11-14,133560.796875,140000.0,143000.0,138500.0,141500.0,578982
2022-11-15,136422.796875,143000.0,143500.0,140000.0,140000.0,439847
2022-11-16,132606.78125,139000.0,144000.0,136000.0,144000.0,994910
2022-11-17,131652.78125,138000.0,139500.0,135500.0,137500.0,401698
2022-11-18,132129.78125,138500.0,142000.0,137500.0,138500.0,468953
2022-11-21,130698.7734375,137000.0,139000.0,135500.0,138500.0,272534
2022-11-22,127359.75,133500.0,136500.0,133000.0,136000.0,360231
2022-11-23,127359.75,133500.0,136500.0,133500.0,135500.0,228566
2022-11-24,129267.765625,135500.0,136000.0,134000.0,135000.0,175605
2022-11-25,127836.7578125,134000.0,136500.0,133500.0,136000.0,132806
2022-11-28,125928.7421875,132000.0,133500.0,130000.0,133000.0,255987
2022-11-29,128313.7578125,134500.0,135000.0,130500.0,132000.0,252745
2022-11-30,134514.796875,141000.0,141000.0,130000.0,133000.0,900621
2022-12-01,129744.765625,136000.0,141500.0,136000.0,141500.0,738230
2022-12-02,130221.765625,136500.0,137500.0,135500.0,136000.0,391050
2022-12-05,133560.796875,140000.0,143500.0,135000.0,136500.0,845537
2022-12-06,130221.765625,136500.0,140000.0,136500.0,138500.0,343987
2022-12-07,128313.7578125,134500.0,137000.0,134500.0,135500.0,227480
2022-12-08,130221.765625,136500.0,136500.0,132000.0,134500.0,415385
2022-12-09,131652.78125,138000.0,139000.0,135500.0,137000.0,322776
2022-12-12,131652.78125,138000.0,140000.0,136500.0,137500.0,265209
2022-12-13,132129.78125,138500.0,140000.0,137000.0,139000.0,348721
2022-12-14,135945.8125,142500.0,142500.0,139000.0,139500.0,456200
2022-12-15,133560.796875,140000.0,142000.0,139000.0,141000.0,256141
2022-12-16,133560.796875,140000.0,140000.0,136500.0,137500.0,589520
2022-12-19,134991.796875,141500.0,142000.0,139500.0,140500.0,288188
2022-12-20,131175.78125,137500.0,141500.0,136500.0,141500.0,332078
2022-12-21,129744.765625,136000.0,139000.0,135000.0,138500.0,246001
2022-12-22,131652.78125,138000.0,138500.0,137000.0,137500.0,197366
2022-12-23,127836.7578125,134000.0,136500.0,133000.0,135500.0,264355
2022-12-26,127836.7578125,134000.0,135500.0,133500.0,134000.0,211353
2022-12-27,126882.7421875,133000.0,136000.0,132000.0,135000.0,422061
2022-12-28,129887.6171875,134000.0,135000.0,131500.0,132000.0,311238
2022-12-29,126495.015625,130500.0,133500.0,130000.0,133000.0,280030
2023-01-02,128433.6484375,132500.0,134500.0,130500.0,131000.0,181892
2023-01-03,135218.828125,139500.0,140500.0,131000.0,133000.0,545196
2023-01-04,139096.046875,143500.0,144500.0,138000.0,138000.0,764740
2023-01-05,140550.03125,145000.0,147000.0,144000.0,144000.0,695153
2023-01-06,139096.046875,143500.0,145500.0,141500.0,144000.0,316282
2023-01-09,141519.328125,146000.0,148500.0,144000.0,145000.0,505120
2023-01-10,142003.984375,146500.0,148000.0,145000.0,146500.0,348819
2023-01-11,140550.03125,145000.0,147500.0,142500.0,147000.0,419017
2023-01-12,140065.375,144500.0,146000.0,143000.0,146000.0,404898
2023-01-13,139580.703125,144000.0,145500.0,143000.0,145000.0,328235
2023-01-16,144427.25,149000.0,149000.0,144000.0,145000.0,606486
2023-01-17,143942.609375,148500.0,151000.0,147000.0,149500.0,486157
2023-01-18,147335.1875,152000.0,152000.0,147000.0,149500.0,395171
2023-01-19,147335.1875,152000.0,152500.0,149500.0,150000.0,413935
2023-01-20,143457.953125,148000.0,151500.0,147000.0,151500.0,481635
2023-01-25,145784.296875,150400.0,151500.0,148000.0,150000.0,1608
2023-01-26,146172.03125,150800.0,150500.0,145400.0,149900.0,3999
2023-01-27,145299.65625,149900.0,151000.0,147500.0,148100.0,1552
2023-01-30,140259.234375,144700.0,149300.0,144600.0,149300.0,4503
2023-01-31,138320.609375,142700.0,145600.0,142500.0,144200.0,3847
2023-02-01,140065.375,144500.0,144400.0,141600.0,143600.0,1638
2023-02-02,144911.9375,149500.0,150400.0,146100.0,146100.0,1981
2023-02-03,144718.0625,149300.0,149600.0,148000.0,148400.0,1177
2023-02-06,144330.328125,148900.0,148500.0,145600.0,147400.0,2315
2023-02-07,141325.484375,145800.0,146800.0,144500.0,145500.0,539
2023-02-08,143942.609375,148500.0,149900.0,147100.0,147100.0,734
2023-02-09,143070.21875,147600.0,148300.0,146600.0,147700.0,1199
2023-02-10,142488.65625,147000.0,147700.0,146500.0,146600.0,463
2023-02-13,140162.296875,144600.0,146200.0,143700.0,146200.0,958
2023-02-14,140453.09375,144900.0,146900.0,144200.0,145400.0,920
2023-02-15,138611.390625,143000.0,145400.0,142600.0,145100.0,1865
2023-02-16,146753.625,151400.0,151700.0,144300.0,145300.0,2813
2023-02-17,145396.59375,150000.0,151100.0,149000.0,149400.0,1240
2023-02-20,148013.71875,152700.0,153900.0,148600.0,150100.0,1293
2023-02-21,145202.71875,149800.0,152800.0,148900.0,152700.0,3601
2023-02-22,142197.859375,146700.0,148000.0,145500.0,147900.0,1450
2023-02-23,145881.234375,150500.0,150900.0,147400.0,147400.0,360
