Date,Adj Close,Close,High,Low,Open,Volume
2022-01-04,38691.84765625,42950.0,42950.0,41200.0,41550.0,566458
2022-01-05,39998.08984375,44400.0,44750.0,42700.0,42950.0,1584744
2022-01-06,40853.91015625,45350.0,45850.0,43800.0,44050.0,1544022
2022-01-07,40448.51953125,44900.0,45650.0,44250.0,45000.0,882516
2022-01-10,40358.4375,44800.0,45600.0,44550.0,44950.0,597159
2022-01-11,39862.96484375,44250.0,45050.0,43800.0,44550.0,536058
2022-01-12,40538.609375,45000.0,45250.0,44400.0,44600.0,564837
2022-01-13,41574.59375,46150.0,47200.0,45450.0,45500.0,1154435
2022-01-14,40403.484375,44850.0,45900.0,44750.0,45500.0,582819
2022-01-17,38917.0625,43200.0,45000.0,42950.0,45000.0,626015
2022-01-18,38106.2890625,42300.0,43450.0,42100.0,43150.0,511863
2022-01-19,38286.4609375,42500.0,43750.0,41700.0,41900.0,586113
2022-01-20,38556.72265625,42800.0,43700.0,42200.0,42400.0,614019
2022-01-21,37881.07421875,42050.0,42750.0,41600.0,42300.0,554630
2022-01-24,36755.00390625,40800.0,42200.0,40600.0,41550.0,462886
2022-01-25,35854.1484375,39800.0,40700.0,39700.0,40600.0,645101
2022-01-26,35854.1484375,39800.0,39800.0,39800.0,39800.0,0
2022-01-27,34502.859375,38300.0,40450.0,38100.0,40100.0,757531
2022-01-28,35043.37890625,38900.0,39150.0,37250.0,38700.0,870694
2022-02-03,35043.37890625,38900.0,39950.0,38800.0,39850.0,692748
2022-02-04,35223.546875,39100.0,39300.0,38350.0,38700.0,512751
2022-02-07,35223.546875,39100.0,39200.0,38150.0,39200.0,470060
2022-02-08,35223.546875,39100.0,39100.0,39100.0,39100.0,0
2022-02-09,35223.546875,39100.0,39100.0,39100.0,39100.0,0
2022-02-10,36439.703125,40450.0,40900.0,40050.0,40550.0,480689
2022-02-11,36664.921875,40700.0,41450.0,39850.0,39950.0,668190
2022-02-14,35989.2734375,39950.0,40250.0,39150.0,40050.0,508902
2022-02-15,35358.67578125,39250.0,40300.0,39100.0,39950.0,362405
2022-02-16,35538.84375,39450.0,40150.0,39200.0,39900.0,435925
2022-02-17,35673.97265625,39600.0,40200.0,39100.0,39750.0,523987
2022-02-18,35989.2734375,39950.0,40000.0,38800.0,39000.0,355527
2022-02-21,35989.2734375,39950.0,39950.0,39950.0,39950.0,0
2022-02-22,35989.2734375,39950.0,39950.0,39950.0,39950.0,0
2022-02-23,35989.2734375,39950.0,39950.0,39950.0,39950.0,0
2022-02-24,34998.33203125,38850.0,39900.0,38650.0,39450.0,530515
2022-02-25,35043.37890625,38900.0,39500.0,38500.0,39350.0,542616
2022-02-28,35043.37890625,38900.0,38900.0,38900.0,38900.0,0
2022-03-02,36169.44921875,40150.0,40600.0,39500.0,39700.0,749069
2022-03-03,37205.43359375,41300.0,41400.0,40250.0,40650.0,572298
2022-03-04,37205.43359375,41300.0,41300.0,41300.0,41300.0,0
2022-03-07,36214.4921875,40200.0,40900.0,40000.0,40900.0,349461
2022-03-08,34277.64453125,38050.0,39800.0,37950.0,39700.0,882769
2022-03-10,34277.64453125,38050.0,38050.0,38050.0,38050.0,0
2022-03-11,34277.64453125,38050.0,38050.0,38050.0,38050.0,0
2022-03-14,35583.88671875,39500.0,40400.0,39000.0,39300.0,523841
2022-03-15,35583.88671875,39500.0,39500.0,39500.0,39500.0,0
2022-03-16,35583.88671875,39500.0,39500.0,39500.0,39500.0,0
2022-03-17,35583.88671875,39500.0,39500.0,39500.0,39500.0,0
2022-03-18,35448.76171875,39350.0,40450.0,39350.0,39550.0,790190
2022-03-21,35448.76171875,39350.0,39350.0,39350.0,39350.0,0
2022-03-22,36169.44921875,40150.0,40400.0,39500.0,39550.0,594620
2022-03-23,38601.76171875,42850.0,43500.0,40850.0,41150.0,2088577
2022-03-24,37881.07421875,42050.0,43200.0,41800.0,43200.0,793714
2022-03-25,37610.8203125,41750.0,42500.0,41350.0,42200.0,421704
2022-03-28,36980.21875,41050.0,41600.0,40600.0,41450.0,539506
2022-03-29,37070.30859375,41150.0,41550.0,41000.0,41200.0,443725
2022-03-30,36619.875,40650.0,41500.0,40400.0,41100.0,583491
2022-03-31,37430.64453125,41550.0,41550.0,40650.0,40800.0,640822
2022-04-01,36709.95703125,40750.0,41350.0,40700.0,41250.0,375441
2022-04-04,37250.4765625,41350.0,41400.0,40500.0,40650.0,267144
2022-04-05,37115.34375,41200.0,41550.0,40800.0,41500.0,271698
2022-04-06,36800.046875,40850.0,41100.0,40550.0,40950.0,274109
2022-04-07,36124.40234375,40100.0,41300.0,40050.0,40600.0,406105
2022-04-08,36349.6171875,40350.0,40450.0,39850.0,40300.0,227064
2022-04-11,37250.4765625,41350.0,41400.0,40000.0,40350.0,451615
2022-04-12,36935.17578125,41000.0,41150.0,40500.0,40900.0,415823
2022-04-13,37340.5625,41450.0,41850.0,41050.0,41200.0,474574
2022-04-14,37385.609375,41500.0,41950.0,41250.0,41450.0,478868
2022-04-15,37205.43359375,41300.0,42050.0,41300.0,41700.0,390492
2022-04-18,36890.13671875,40950.0,41250.0,40600.0,41200.0,274310
2022-04-19,38421.58984375,42650.0,42750.0,41100.0,41200.0,854746
2022-04-20,38691.84765625,42950.0,43250.0,42300.0,42900.0,681048
2022-04-21,40088.1796875,44500.0,44850.0,43050.0,43400.0,1484708
2022-04-22,40133.22265625,44550.0,44750.0,43400.0,44000.0,805690
2022-04-25,38196.37890625,42400.0,43900.0,42250.0,43750.0,684567
2022-04-26,38151.33203125,42350.0,43000.0,41900.0,42750.0,695475
2022-04-27,38061.25,42250.0,42500.0,41350.0,41550.0,780482
2022-04-28,39862.96484375,44250.0,44250.0,42450.0,42850.0,964481
2022-04-29,39187.3203125,43500.0,44000.0,43300.0,43950.0,452352
2022-05-02,39682.796875,44050.0,44100.0,42800.0,43050.0,554749
2022-05-03,39187.3203125,43500.0,44050.0,43200.0,43700.0,501240
2022-05-04,39187.3203125,43500.0,44350.0,43300.0,43450.0,490231
2022-05-06,38872.01953125,43150.0,43650.0,42250.0,43200.0,508985
2022-05-10,36935.17578125,41000.0,41650.0,40450.0,41550.0,547727
2022-05-11,36394.66015625,40400.0,41100.0,40300.0,40750.0,416404
2022-05-12,35989.2734375,39950.0,40950.0,39700.0,39750.0,556447
2022-05-13,36484.74609375,40500.0,40600.0,39950.0,40000.0,391068
2022-05-16,36169.44921875,40150.0,40900.0,40000.0,40750.0,383752
2022-05-17,36394.66015625,40400.0,41050.0,40100.0,40100.0,374563
2022-05-18,36214.4921875,40200.0,40700.0,40000.0,40700.0,383332
2022-05-19,35538.84375,39450.0,39750.0,39200.0,39200.0,449001
2022-05-20,36169.44921875,40150.0,40600.0,39750.0,39800.0,368187
2022-05-23,36349.6171875,40350.0,40600.0,40050.0,40600.0,252802
2022-05-24,36259.53125,40250.0,41300.0,40200.0,40450.0,525355
2022-05-25,36529.7890625,40550.0,40900.0,40250.0,40450.0,279773
2022-05-26,36935.17578125,41000.0,41200.0,40450.0,40450.0,293126
2022-05-27,36980.21875,41050.0,41450.0,40900.0,41450.0,228553
2022-05-30,37205.43359375,41300.0,41650.0,40900.0,41400.0,262181
2022-05-31,37160.390625,41250.0,41500.0,40900.0,41400.0,633044
2022-06-02,37340.5625,41450.0,42200.0,40850.0,41250.0,519935
2022-06-03,37565.77734375,41700.0,42250.0,41500.0,41800.0,284515
2022-06-07,37295.51953125,41400.0,41850.0,40950.0,41500.0,364541
2022-06-08,37205.43359375,41300.0,41700.0,41150.0,41500.0,229571
2022-06-09,37340.5625,41450.0,41450.0,40800.0,41100.0,370838
2022-06-10,36529.7890625,40550.0,41000.0,40100.0,41000.0,420365
2022-06-13,34683.03125,38500.0,39750.0,38500.0,39600.0,677602
2022-06-14,34097.4765625,37850.0,38400.0,37450.0,37700.0,673989
2022-06-15,33376.7890625,37050.0,38350.0,36600.0,38150.0,601809
2022-06-16,33556.9609375,37250.0,38000.0,37050.0,37450.0,358791
2022-06-17,32520.96875,36100.0,36300.0,35400.0,36150.0,870144
2022-06-20,30539.083984375,33900.0,36300.0,33600.0,36250.0,864871
2022-06-21,30629.16796875,34000.0,34450.0,33750.0,34250.0,501818
2022-06-22,29277.8828125,32500.0,34400.0,32450.0,34150.0,680962
2022-06-23,28512.15234375,31650.0,32750.0,31050.0,32250.0,981355
2022-06-24,29548.140625,32800.0,33150.0,31350.0,31450.0,669257
2022-06-27,29818.3984375,33100.0,33600.0,32400.0,33200.0,469800
2022-06-28,30088.654296875,33400.0,34000.0,32900.0,32950.0,455911
2022-06-29,29458.0546875,32700.0,33150.0,32500.0,32750.0,319552
2022-06-30,28917.5390625,32100.0,33300.0,32100.0,32900.0,331887
2022-07-01,29593.18359375,32850.0,33650.0,32450.0,32500.0,509718
2022-07-04,29097.7109375,32300.0,33500.0,31900.0,33200.0,593315
2022-07-05,30403.955078125,33750.0,33800.0,32300.0,32750.0,446952
2022-07-06,29277.8828125,32500.0,33450.0,32350.0,33000.0,438113
2022-07-07,29322.92578125,32550.0,33050.0,32400.0,32900.0,373462
2022-07-08,29503.09765625,32750.0,33300.0,32650.0,32800.0,359003
2022-07-11,28962.58203125,32150.0,33050.0,32050.0,32850.0,288354
2022-07-12,27926.59375,31000.0,32100.0,30700.0,31950.0,540649
2022-07-13,28602.240234375,31750.0,32250.0,31100.0,31300.0,385061
2022-07-14,28512.15234375,31650.0,31850.0,31200.0,31450.0,320461
2022-07-15,28286.9375,31400.0,32000.0,30650.0,31900.0,344704
2022-07-18,28917.5390625,32100.0,32150.0,31350.0,31700.0,382662
2022-07-19,29367.96875,32600.0,32750.0,31900.0,32000.0,342684
2022-07-20,29773.35546875,33050.0,33300.0,32750.0,33150.0,415165
2022-07-21,30268.826171875,33600.0,33750.0,32600.0,32700.0,342075
2022-07-22,29773.35546875,33050.0,33650.0,32900.0,33300.0,407449
2022-07-25,29998.568359375,33300.0,33450.0,32800.0,33000.0,318762
2022-07-26,30178.7421875,33500.0,33600.0,32900.0,33150.0,362632
2022-07-27,29863.44140625,33150.0,33800.0,32700.0,33700.0,575118
2022-07-28,30043.611328125,33350.0,33550.0,33100.0,33350.0,391688
2022-07-29,30719.2578125,34100.0,34100.0,33350.0,33450.0,618135
2022-08-01,30539.083984375,33900.0,34400.0,33550.0,34200.0,423635
2022-08-02,29863.44140625,33150.0,34100.0,33000.0,33950.0,355586
2022-08-03,29728.3125,33000.0,33150.0,32550.0,33050.0,334435
2022-08-04,29638.2265625,32900.0,33300.0,32750.0,33150.0,294969
2022-08-05,30043.611328125,33350.0,33650.0,32950.0,32950.0,370636
2022-08-08,30178.7421875,33500.0,33500.0,33000.0,33300.0,212988
2022-08-09,30358.912109375,33700.0,34500.0,33450.0,33750.0,530308
2022-08-10,30629.16796875,34000.0,34200.0,33300.0,33650.0,444027
2022-08-11,31169.681640625,34600.0,34700.0,34000.0,34400.0,527339
2022-08-12,31620.11328125,35100.0,35200.0,34350.0,34400.0,468719
2022-08-16,30674.212890625,34050.0,35800.0,33950.0,35500.0,832719
2022-08-17,30539.083984375,33900.0,34500.0,33650.0,34300.0,422904
2022-08-18,29953.52734375,33250.0,33700.0,33050.0,33700.0,390976
2022-08-19,29638.2265625,32900.0,33300.0,32850.0,33250.0,367016
2022-08-22,29232.83984375,32450.0,32650.0,31850.0,32550.0,436757
2022-08-23,29052.669921875,32250.0,32350.0,31750.0,32100.0,333743
2022-08-24,29097.7109375,32300.0,32500.0,31900.0,32200.0,286225
2022-08-25,29593.18359375,32850.0,32850.0,32350.0,32400.0,226400
2022-08-26,29773.35546875,33050.0,33200.0,32600.0,33050.0,424234
2022-08-29,29097.7109375,32300.0,32700.0,31750.0,31750.0,335954
2022-08-30,29683.267578125,32950.0,33150.0,32350.0,32500.0,257104
2022-08-31,29638.2265625,32900.0,33150.0,32300.0,32700.0,337085
2022-09-01,29052.669921875,32250.0,33000.0,32200.0,32500.0,369433
2022-09-02,28377.025390625,31500.0,32350.0,31200.0,32300.0,601631
2022-09-05,29187.796875,32400.0,33000.0,31400.0,31400.0,493126
2022-09-06,29007.625,32200.0,32850.0,32050.0,32550.0,342003
2022-09-07,28962.58203125,32150.0,33800.0,32050.0,32650.0,1519048
2022-09-08,29638.2265625,32900.0,33050.0,32200.0,32700.0,790975
2022-09-13,32971.3984375,36600.0,36750.0,33900.0,34400.0,2743525
2022-09-14,31665.154296875,35150.0,35900.0,34700.0,35850.0,1292575
2022-09-15,31304.814453125,34750.0,35800.0,34750.0,35200.0,922558
2022-09-16,31169.681640625,34600.0,35050.0,34000.0,34800.0,1165223
2022-09-19,30133.69921875,33450.0,34500.0,33300.0,34450.0,682166
2022-09-20,30629.16796875,34000.0,34400.0,33550.0,33550.0,501303
2022-09-21,30268.826171875,33600.0,34200.0,33400.0,33450.0,397160
2022-09-22,29367.96875,32600.0,33200.0,32100.0,33100.0,777863
2022-09-23,28557.197265625,31700.0,32750.0,31550.0,32600.0,633506
2022-09-26,26800.5234375,29750.0,31300.0,29600.0,30950.0,739125
2022-09-27,27025.73828125,30000.0,30050.0,29300.0,29800.0,511699
2022-09-28,26395.13671875,29300.0,30200.0,28750.0,29450.0,754536
2022-09-29,26079.837890625,28950.0,30100.0,28900.0,29600.0,454945
2022-09-30,25314.109375,28100.0,29000.0,28050.0,28750.0,544035
2022-10-04,26665.396484375,29600.0,30100.0,28200.0,28200.0,511627
2022-10-05,26395.13671875,29300.0,30300.0,29050.0,30250.0,444654
2022-10-06,27295.99609375,30300.0,30350.0,29550.0,29650.0,410642
2022-10-07,27205.908203125,30200.0,30650.0,29800.0,29800.0,284155
2022-10-11,27115.822265625,30100.0,30150.0,29250.0,29300.0,413148
2022-10-12,27431.125,30450.0,30700.0,29600.0,29900.0,407600
2022-10-13,26980.6953125,29950.0,30900.0,29950.0,30500.0,393902
2022-10-14,27476.166015625,30500.0,30950.0,30200.0,30350.0,337429
2022-10-17,27521.208984375,30550.0,30750.0,29800.0,30200.0,300838
2022-10-18,28106.767578125,31200.0,31200.0,30300.0,30950.0,342309
2022-10-19,27701.380859375,30750.0,31450.0,30600.0,31200.0,275843
2022-10-20,28016.68359375,31100.0,31150.0,30450.0,30550.0,557163
2022-10-21,26890.609375,29850.0,31000.0,29700.0,31000.0,406943
2022-10-24,27566.251953125,30600.0,30950.0,30250.0,30450.0,333020
2022-10-25,26440.1796875,29350.0,30600.0,29250.0,30600.0,434007
2022-10-26,26169.923828125,29050.0,29650.0,28900.0,29600.0,309754
2022-10-27,27431.125,30450.0,30500.0,29100.0,29350.0,413095
2022-10-28,25899.66796875,28750.0,30450.0,28550.0,30200.0,1222537
2022-10-31,25314.109375,28100.0,29150.0,28050.0,29100.0,708609
2022-11-01,26079.837890625,28950.0,29050.0,28050.0,28250.0,524347
2022-11-02,26485.224609375,29400.0,29550.0,28650.0,28850.0,542591
2022-11-03,26260.01171875,29150.0,29400.0,28650.0,28800.0,361888
2022-11-04,25899.66796875,28750.0,29150.0,28400.0,28850.0,435375
2022-11-07,27611.296875,30650.0,30800.0,28750.0,28750.0,1119381
2022-11-08,27701.380859375,30750.0,31150.0,30500.0,30750.0,494212
2022-11-09,28241.8984375,31350.0,31700.0,31050.0,31200.0,520062
2022-11-10,27836.51171875,30900.0,31700.0,30800.0,30850.0,509940
2022-11-11,28692.326171875,31850.0,32150.0,31450.0,32150.0,534631
2022-11-14,29998.568359375,33300.0,33900.0,31950.0,32250.0,928415
2022-11-15,30358.912109375,33700.0,33900.0,33000.0,33300.0,433177
2022-11-16,30403.955078125,33750.0,33900.0,32450.0,33850.0,445187
2022-11-17,30043.611328125,33350.0,33850.0,33150.0,33700.0,314964
2022-11-18,29728.3125,33000.0,33750.0,32900.0,33400.0,301476
2022-11-21,29728.3125,33000.0,33200.0,32450.0,32600.0,237109
2022-11-22,29863.44140625,33150.0,33450.0,32800.0,32950.0,265408
2022-11-23,30088.654296875,33400.0,33550.0,32900.0,33200.0,287277
2022-11-24,29818.3984375,33100.0,33650.0,33000.0,33500.0,174156
2022-11-25,30088.654296875,33400.0,33750.0,33150.0,33400.0,181809
2022-11-28,29548.140625,32800.0,33300.0,32250.0,33300.0,332210
2022-11-29,30223.78515625,33550.0,33550.0,32550.0,33050.0,281371
2022-11-30,30539.083984375,33900.0,33900.0,32950.0,33350.0,480290
2022-12-01,30899.4296875,34300.0,34900.0,34100.0,34350.0,421499
2022-12-02,30403.955078125,33750.0,34400.0,33650.0,34200.0,286120
2022-12-05,30358.912109375,33700.0,34250.0,33250.0,33850.0,254356
2022-12-06,29097.7109375,32300.0,33500.0,32250.0,33250.0,318067
2022-12-07,29232.83984375,32450.0,32650.0,31850.0,32450.0,244317
2022-12-08,28467.111328125,31600.0,32500.0,31100.0,32500.0,545233
2022-12-09,29818.3984375,33100.0,33100.0,31500.0,31650.0,598908
2022-12-12,29142.755859375,32350.0,33400.0,32200.0,33000.0,484039
2022-12-13,29593.18359375,32850.0,33300.0,32550.0,32700.0,299680
2022-12-14,29773.35546875,33050.0,33400.0,32700.0,33150.0,248377
2022-12-15,29773.35546875,33050.0,33200.0,32700.0,33050.0,187818
2022-12-16,28737.369140625,31900.0,32700.0,31750.0,32200.0,420685
2022-12-19,28782.412109375,31950.0,32100.0,31500.0,31500.0,204243
2022-12-20,28602.240234375,31750.0,32000.0,31400.0,31750.0,304824
2022-12-21,28557.197265625,31700.0,32400.0,31550.0,32100.0,320717
2022-12-22,29458.0546875,32700.0,32800.0,31700.0,31950.0,354876
2022-12-23,29142.755859375,32350.0,32600.0,32100.0,32350.0,256226
2022-12-26,29367.96875,32600.0,32650.0,32200.0,32600.0,246286
2022-12-27,29458.0546875,32700.0,32800.0,32400.0,32650.0,308163
2022-12-28,29783.302734375,32050.0,32100.0,31500.0,32000.0,368033
2022-12-29,28435.849609375,30600.0,32000.0,30600.0,31700.0,347045
2023-01-02,28296.4609375,30450.0,30700.0,30100.0,30600.0,255154
2023-01-03,28157.068359375,30300.0,30600.0,28750.0,30200.0,641808
2023-01-04,28621.70703125,30800.0,31000.0,29950.0,29950.0,352575
2023-01-05,29411.591796875,31650.0,31800.0,30800.0,30800.0,429073
2023-01-06,30062.083984375,32350.0,32500.0,31050.0,31050.0,502754
2023-01-09,30619.65234375,32950.0,33250.0,32450.0,32600.0,438998
2023-01-10,30991.36328125,33350.0,33500.0,32800.0,32950.0,453893
2023-01-11,30898.43359375,33250.0,33700.0,33150.0,33350.0,385272
2023-01-12,30387.33203125,32700.0,33600.0,32700.0,33250.0,592830
2023-01-13,32060.029296875,34500.0,34700.0,33150.0,33150.0,1042651
2023-01-16,32245.884765625,34700.0,35100.0,34250.0,34600.0,506332
2023-01-17,32292.34765625,34750.0,35500.0,34550.0,34750.0,550840
2023-01-18,31874.173828125,34300.0,34650.0,33800.0,34500.0,381109
2023-01-19,31874.173828125,34300.0,34450.0,33750.0,33800.0,227337
2023-01-20,32710.5234375,35200.0,35300.0,34050.0,34400.0,455493
2023-01-25,31920.63671875,34350.0,35500.0,34300.0,34950.0,701
2023-01-26,32942.83984375,35450.0,35500.0,34200.0,34350.0,883
2023-01-27,33175.16015625,35700.0,35900.0,35250.0,35400.0,1008
2023-01-30,32292.34765625,34750.0,35800.0,34700.0,35400.0,743
2023-01-31,31781.244140625,34200.0,35100.0,34100.0,35000.0,1101
2023-02-01,32292.34765625,34750.0,34800.0,34200.0,34400.0,584
2023-02-02,31688.31640625,34100.0,35150.0,34000.0,34950.0,1222
2023-02-03,31641.853515625,34050.0,34250.0,33550.0,34000.0,646
2023-02-06,31595.390625,34000.0,34400.0,33500.0,33850.0,596
2023-02-07,30480.259765625,32800.0,33650.0,32750.0,33500.0,1902
2023-02-08,31223.681640625,33600.0,33650.0,32850.0,32850.0,1102
2023-02-09,31177.21875,33550.0,34150.0,33200.0,33200.0,7733
2023-02-10,31177.21875,33550.0,33800.0,33150.0,33350.0,851
