Date,Adj Close,Close,High,Low,Open,Volume
2021-12-30,65498.27734375,74400.0,77400.0,74100.0,76200.0,160069
2022-01-04,64353.8203125,73100.0,73300.0,71900.0,72700.0,195377
2022-01-05,63825.609375,72500.0,73300.0,72000.0,72200.0,162763
2022-01-06,63737.5703125,72400.0,73500.0,72000.0,72600.0,138512
2022-01-07,64617.921875,73400.0,73500.0,71600.0,72000.0,111821
2022-01-10,65586.3125,74500.0,74900.0,73000.0,74300.0,138397
2022-01-11,64970.0625,73800.0,76200.0,73400.0,74100.0,184181
2022-01-12,67082.9140625,76200.0,76200.0,73800.0,73800.0,162128
2022-01-13,66114.53125,75100.0,76200.0,73900.0,75400.0,130226
2022-01-14,64529.8828125,73300.0,74400.0,72500.0,74300.0,105651
2022-01-17,64353.8203125,73100.0,73800.0,72400.0,73300.0,65729
2022-01-18,64882.03125,73700.0,74300.0,72800.0,73800.0,104686
2022-01-19,62857.21875,71400.0,74500.0,71000.0,74500.0,128731
2022-01-20,62769.1796875,71300.0,72300.0,70800.0,72200.0,112958
2022-01-21,63385.4375,72000.0,72500.0,70300.0,70500.0,154035
2022-01-24,62152.9375,70600.0,72800.0,70300.0,72700.0,124395
2022-01-25,61712.765625,70100.0,71000.0,68200.0,69900.0,171501
2022-01-26,61712.765625,70100.0,70100.0,70100.0,70100.0,0
2022-01-27,61536.69140625,69900.0,74900.0,68600.0,74300.0,235650
2022-01-28,61184.5546875,69500.0,71600.0,68200.0,71500.0,238750
2022-02-03,62240.96875,70700.0,71800.0,68900.0,69500.0,163076
2022-02-04,64001.67578125,72700.0,72800.0,70600.0,71200.0,115824
2022-02-07,64441.859375,73200.0,73200.0,71000.0,71100.0,163128
2022-02-08,64441.859375,73200.0,73200.0,73200.0,73200.0,0
2022-02-09,64441.859375,73200.0,73200.0,73200.0,73200.0,0
2022-02-10,64970.0625,73800.0,74200.0,72500.0,72500.0,127117
2022-02-11,63297.40234375,71900.0,73500.0,71000.0,72700.0,119224
2022-02-14,62945.25390625,71500.0,71800.0,70200.0,71800.0,77033
2022-02-15,62240.96875,70700.0,72100.0,70300.0,72000.0,88028
2022-02-16,63033.28515625,71600.0,72200.0,70500.0,70500.0,97915
2022-02-17,63209.36328125,71800.0,73700.0,71300.0,72700.0,144721
2022-02-18,62945.25390625,71500.0,72500.0,70500.0,71700.0,82621
2022-02-21,62945.25390625,71500.0,71700.0,69800.0,70500.0,113265
2022-02-22,62945.25390625,71500.0,71500.0,71500.0,71500.0,0
2022-02-23,62945.25390625,71500.0,71500.0,71500.0,71500.0,0
2022-02-24,60920.44140625,69200.0,69800.0,68600.0,69200.0,212839
2022-02-25,61272.5859375,69600.0,70300.0,69000.0,69300.0,99533
2022-02-28,61272.5859375,69600.0,69600.0,69600.0,69600.0,0
2022-03-02,63121.31640625,71700.0,72100.0,70700.0,71600.0,155681
2022-03-03,62593.11328125,71100.0,72100.0,70900.0,71600.0,123681
2022-03-04,62593.11328125,71100.0,71100.0,71100.0,71100.0,0
2022-03-07,58895.62890625,66900.0,69300.0,66600.0,69000.0,285118
2022-03-08,58719.5546875,66700.0,67100.0,65100.0,65300.0,165578
2022-03-10,58719.5546875,66700.0,66700.0,66700.0,66700.0,0
2022-03-11,59335.80859375,67400.0,68800.0,67000.0,68600.0,149861
2022-03-14,58191.34765625,66100.0,67200.0,65800.0,67000.0,190713
2022-03-15,58191.34765625,66100.0,66100.0,66100.0,66100.0,0
2022-03-16,58807.59375,66800.0,66900.0,65800.0,66700.0,187254
2022-03-17,58807.59375,66800.0,66800.0,66800.0,66800.0,0
2022-03-18,61624.7265625,70000.0,70000.0,67000.0,67000.0,317986
2022-03-21,61624.7265625,70000.0,70000.0,70000.0,70000.0,0
2022-03-22,59599.9140625,67700.0,68800.0,67400.0,68100.0,138045
2022-03-23,59511.87890625,67600.0,68700.0,67500.0,68000.0,100481
2022-03-24,59775.98046875,67900.0,67900.0,67000.0,67000.0,113745
2022-03-25,59423.84375,67500.0,67900.0,66900.0,67600.0,134114
2022-03-28,59599.9140625,67700.0,67800.0,66700.0,66900.0,105438
2022-03-29,59511.87890625,67600.0,68500.0,67500.0,68100.0,92649
2022-03-30,59599.9140625,67700.0,68200.0,67000.0,68000.0,118921
2022-03-31,60304.1953125,68500.0,68800.0,67700.0,67700.0,124249
2022-04-01,59159.734375,67200.0,68000.0,67100.0,67800.0,134403
2022-04-04,59599.9140625,67700.0,67900.0,66800.0,66900.0,67217
2022-04-05,59159.734375,67200.0,68000.0,66900.0,67800.0,117668
2022-04-06,58543.48828125,66500.0,67300.0,66400.0,67000.0,138050
2022-04-07,57310.9921875,65100.0,66400.0,65100.0,66000.0,236865
2022-04-08,58103.3125,66000.0,66100.0,64700.0,65500.0,195391
2022-04-11,58719.5546875,66700.0,66700.0,65000.0,65200.0,164733
2022-04-12,57839.203125,65700.0,66700.0,65600.0,66200.0,116945
2022-04-13,58719.5546875,66700.0,66800.0,66000.0,66400.0,107769
2022-04-14,58455.453125,66400.0,66700.0,65900.0,65900.0,135892
2022-04-15,58103.3125,66000.0,66100.0,65100.0,66100.0,120673
2022-04-18,58543.48828125,66500.0,66700.0,65100.0,65300.0,87358
2022-04-19,57839.203125,65700.0,66800.0,65500.0,66500.0,152006
2022-04-20,58455.453125,66400.0,67100.0,65400.0,65900.0,282947
2022-04-21,59423.84375,67500.0,67900.0,66500.0,67400.0,150160
2022-04-22,61184.5546875,69500.0,69600.0,66800.0,66900.0,282433
2022-04-25,60920.44140625,69200.0,69700.0,68200.0,68300.0,159823
2022-04-26,61888.82421875,70300.0,70600.0,69000.0,69600.0,178340
2022-04-27,60920.44140625,69200.0,70000.0,68800.0,69100.0,103634
2022-04-28,62152.9375,70600.0,70600.0,68900.0,69100.0,113848
2022-04-29,62417.0390625,70900.0,71300.0,69300.0,69600.0,135130
2022-05-02,63649.54296875,72300.0,72300.0,70300.0,70900.0,135668
2022-05-03,61184.5546875,69500.0,71700.0,69500.0,70700.0,140281
2022-05-04,62505.07421875,71000.0,71500.0,69600.0,69600.0,99330
2022-05-06,61800.7890625,70200.0,71000.0,69500.0,70200.0,108125
2022-05-10,61360.61328125,69700.0,70400.0,68100.0,69400.0,154430
2022-05-11,62769.1796875,71300.0,71500.0,69000.0,69500.0,164745
2022-05-12,61800.7890625,70200.0,71200.0,69300.0,70400.0,147945
2022-05-13,61976.86328125,70400.0,71000.0,70200.0,71000.0,143298
2022-05-16,62593.11328125,71100.0,71900.0,70800.0,71100.0,159854
2022-05-17,63561.5,72200.0,73200.0,70900.0,71700.0,197881
2022-05-18,63825.609375,72500.0,72700.0,71300.0,71600.0,159901
2022-05-19,61800.7890625,70200.0,71500.0,70100.0,71100.0,163531
2022-05-20,62681.14453125,71200.0,71400.0,70200.0,70600.0,133030
2022-05-23,62857.21875,71400.0,71700.0,70900.0,71400.0,96407
2022-05-24,62240.96875,70700.0,72300.0,70400.0,70900.0,99244
2022-05-25,62681.14453125,71200.0,71600.0,70200.0,71600.0,112231
2022-05-26,61624.7265625,70000.0,71300.0,69900.0,70400.0,140985
2022-05-27,61712.765625,70100.0,71100.0,70000.0,70900.0,80636
2022-05-30,62769.1796875,71300.0,71800.0,70400.0,70400.0,146021
2022-05-31,62945.25390625,71500.0,72500.0,70800.0,71700.0,369321
2022-06-02,61624.7265625,70000.0,70600.0,69300.0,70200.0,151669
2022-06-03,61184.5546875,69500.0,70700.0,69200.0,70200.0,93971
2022-06-07,60304.1953125,68500.0,69600.0,67400.0,69600.0,175362
2022-06-08,59159.734375,67200.0,68500.0,66600.0,68400.0,216992
2022-06-09,58367.41796875,66300.0,67000.0,65500.0,67000.0,276652
2022-06-10,57927.2421875,65800.0,66100.0,64300.0,65800.0,199423
2022-06-13,55198.14453125,62700.0,65300.0,62700.0,64400.0,191686
2022-06-14,54846.0,62300.0,62600.0,61100.0,61900.0,234209
2022-06-15,54053.6875,61400.0,62600.0,61000.0,61600.0,174678
2022-06-16,54317.79296875,61700.0,62900.0,61700.0,61800.0,146215
2022-06-17,56518.671875,64200.0,64200.0,60400.0,60500.0,260724
2022-06-20,55462.25390625,63000.0,64200.0,62500.0,64200.0,103862
2022-06-21,55550.28515625,63100.0,63900.0,62400.0,63900.0,94701
2022-06-22,54317.79296875,61700.0,63100.0,61700.0,62900.0,106818
2022-06-23,55286.1796875,62800.0,63800.0,62200.0,62800.0,138526
2022-06-24,55902.4296875,63500.0,64400.0,62300.0,63100.0,108173
2022-06-27,56078.5,63700.0,64500.0,63200.0,64100.0,91404
2022-06-28,56254.56640625,63900.0,64300.0,63100.0,64200.0,76738
2022-06-29,55374.21484375,62900.0,63800.0,62800.0,63300.0,98011
2022-06-30,56254.56640625,63900.0,64900.0,63000.0,63900.0,161073
2022-07-01,55726.359375,63300.0,64900.0,62700.0,64900.0,104284
2022-07-04,55902.4296875,63500.0,64700.0,63000.0,63400.0,87105
2022-07-05,55902.4296875,63500.0,64600.0,63200.0,64400.0,73550
2022-07-06,55462.25390625,63000.0,64200.0,62600.0,63100.0,83129
2022-07-07,56342.60546875,64000.0,64900.0,63000.0,64000.0,94769
2022-07-08,57134.92578125,64900.0,64900.0,63300.0,63300.0,104011
2022-07-11,56342.60546875,64000.0,65300.0,63200.0,65300.0,83742
2022-07-12,56078.5,63700.0,64500.0,62600.0,64400.0,60575
2022-07-13,58367.41796875,66300.0,66400.0,63900.0,64400.0,184648
2022-07-14,58631.5234375,66600.0,66600.0,65000.0,65200.0,195609
2022-07-15,57575.09375,65400.0,66700.0,64400.0,66500.0,102989
2022-07-18,56958.8515625,64700.0,66600.0,64400.0,65100.0,113368
2022-07-19,55814.390625,63400.0,64400.0,63000.0,64200.0,91966
2022-07-20,55990.4609375,63600.0,64100.0,63100.0,63900.0,102973
2022-07-21,55902.4296875,63500.0,63800.0,62800.0,63100.0,137925
2022-07-22,56254.56640625,63900.0,63900.0,62800.0,62900.0,138065
2022-07-25,56166.53515625,63800.0,64000.0,63200.0,63800.0,81756
2022-07-26,56430.640625,64100.0,64100.0,63300.0,63300.0,75106
2022-07-27,56694.74609375,64400.0,64400.0,63400.0,64200.0,76520
2022-07-28,56606.7109375,64300.0,64900.0,64000.0,64200.0,74197
2022-07-29,56430.640625,64100.0,64800.0,63700.0,64700.0,119232
2022-08-01,55198.14453125,62700.0,63800.0,62000.0,63000.0,141034
2022-08-02,55550.28515625,63100.0,63400.0,62300.0,62400.0,80504
2022-08-03,55462.25390625,63000.0,63200.0,62600.0,62800.0,76458
2022-08-04,55726.359375,63300.0,63400.0,62800.0,63100.0,93644
2022-08-05,56430.640625,64100.0,64700.0,63500.0,63700.0,107051
2022-08-08,55814.390625,63400.0,64200.0,62800.0,63600.0,95909
2022-08-09,56606.7109375,64300.0,64400.0,63300.0,63300.0,71960
2022-08-10,56870.8203125,64600.0,65100.0,63700.0,64700.0,63956
2022-08-11,57046.88671875,64800.0,66200.0,64100.0,66100.0,163668
2022-08-12,57310.9921875,65100.0,65300.0,64500.0,64900.0,86766
2022-08-16,57663.1328125,65500.0,65600.0,64500.0,65200.0,106022
2022-08-17,57487.06640625,65300.0,66100.0,64900.0,66000.0,91786
2022-08-18,57222.95703125,65000.0,65200.0,64300.0,64700.0,76099
2022-08-19,58015.2734375,65900.0,66100.0,64300.0,64800.0,104732
2022-08-22,56870.8203125,64600.0,65900.0,64500.0,65900.0,85466
2022-08-23,55198.14453125,62700.0,64700.0,62700.0,64700.0,105575
2022-08-24,55022.07421875,62500.0,63300.0,62200.0,62900.0,97677
2022-08-25,56166.53515625,63800.0,63800.0,62500.0,62800.0,70654
2022-08-26,55814.390625,63400.0,64000.0,62700.0,63100.0,169044
2022-08-29,54934.0390625,62400.0,62800.0,61700.0,62200.0,80465
2022-08-30,55374.21484375,62900.0,62900.0,61800.0,62900.0,92516
2022-08-31,56078.5,63700.0,64000.0,61600.0,62200.0,217534
2022-09-01,54229.75390625,61600.0,63500.0,61300.0,62900.0,147516
2022-09-02,53965.6484375,61300.0,61800.0,60500.0,61700.0,87451
2022-09-05,53613.5078125,60900.0,61900.0,60800.0,61600.0,59545
2022-09-06,52381.015625,59500.0,61200.0,59200.0,60800.0,120747
2022-09-07,51148.51953125,58100.0,59000.0,56800.0,58800.0,198082
2022-09-08,51676.73046875,58700.0,58900.0,57600.0,58300.0,137521
2022-09-13,51764.765625,58800.0,59000.0,57300.0,58200.0,209866
2022-09-14,49916.03125,56700.0,58000.0,56500.0,57900.0,170389
2022-09-15,49916.03125,56700.0,57700.0,56300.0,56800.0,147898
2022-09-16,49651.921875,56400.0,56500.0,55600.0,56100.0,205644
2022-09-19,49916.03125,56700.0,57200.0,56000.0,56300.0,81339
2022-09-20,50180.1328125,57000.0,57600.0,56300.0,57100.0,120102
2022-09-21,49475.84765625,56200.0,57300.0,56100.0,56600.0,97492
2022-09-22,49035.671875,55700.0,56100.0,55200.0,55600.0,95370
2022-09-23,48771.56640625,55400.0,57000.0,55100.0,56500.0,87709
2022-09-26,47010.85546875,53400.0,55100.0,53100.0,54800.0,183258
2022-09-27,47451.0390625,53900.0,55600.0,53200.0,54900.0,128123
2022-09-28,48507.46484375,55100.0,55100.0,52700.0,53000.0,197543
2022-09-29,49035.671875,55700.0,55800.0,54600.0,54700.0,175317
2022-09-30,47451.0390625,53900.0,57100.0,53800.0,56000.0,246517
2022-10-04,49123.7109375,55800.0,56200.0,53900.0,54100.0,123062
2022-10-05,48595.49609375,55200.0,56200.0,54600.0,56100.0,124370
2022-10-06,48595.49609375,55200.0,56200.0,54900.0,55500.0,131657
2022-10-07,48859.6015625,55500.0,55900.0,53900.0,54000.0,181788
2022-10-11,46482.6484375,52800.0,55400.0,51900.0,54200.0,272444
2022-10-12,47363.00390625,53800.0,54000.0,52000.0,52200.0,150409
2022-10-13,46218.54296875,52500.0,55100.0,52500.0,53700.0,233869
2022-10-14,46394.6171875,52700.0,53500.0,52600.0,52600.0,163987
2022-10-17,47891.2109375,54400.0,55000.0,52300.0,53100.0,251716
2022-10-18,47979.25,54500.0,55500.0,53400.0,55300.0,256417
2022-10-19,46834.79296875,53200.0,54900.0,53200.0,54600.0,149182
2022-10-20,48155.31640625,54700.0,55000.0,52800.0,53100.0,254735
2022-10-21,49035.671875,55700.0,57100.0,53000.0,54100.0,838311
2022-10-24,46306.578125,52600.0,56700.0,52500.0,56600.0,245395
2022-10-25,47098.89453125,53500.0,53800.0,52800.0,53300.0,144626
2022-10-26,47451.0390625,53900.0,54700.0,53100.0,53500.0,175894
2022-10-27,48595.49609375,55200.0,55400.0,53800.0,54700.0,159415
2022-10-28,49123.7109375,55800.0,56100.0,55100.0,55300.0,109394
2022-10-31,48683.53125,55300.0,56600.0,55000.0,55400.0,114803
2022-11-01,49387.81640625,56100.0,56500.0,55400.0,55500.0,91345
2022-11-02,48507.46484375,55100.0,56000.0,54500.0,55600.0,182201
2022-11-03,47451.0390625,53900.0,54900.0,53000.0,54400.0,208523
2022-11-04,47891.2109375,54400.0,54400.0,52900.0,53400.0,167838
2022-11-07,47979.25,54500.0,54900.0,53500.0,54200.0,159070
2022-11-08,48595.49609375,55200.0,55400.0,54200.0,54600.0,170730
2022-11-09,49739.95703125,56500.0,56900.0,55500.0,56000.0,124254
2022-11-10,48595.49609375,55200.0,56500.0,54700.0,56500.0,170793
2022-11-11,50004.0625,56800.0,57200.0,56000.0,56100.0,173712
2022-11-14,50532.2734375,57400.0,58000.0,56400.0,56900.0,176929
2022-11-15,50796.37890625,57700.0,58400.0,57100.0,58100.0,98455
2022-11-16,50356.19921875,57200.0,57900.0,56300.0,57800.0,153085
2022-11-17,51500.66015625,58500.0,59400.0,57700.0,58400.0,104647
2022-11-18,50884.4140625,57800.0,58700.0,57500.0,58000.0,109403
2022-11-21,50532.2734375,57400.0,58800.0,57200.0,58400.0,106353
2022-11-22,49563.890625,56300.0,58100.0,56200.0,57400.0,91125
2022-11-23,50444.23828125,57300.0,57600.0,56300.0,56500.0,85613
2022-11-24,50796.37890625,57700.0,57900.0,57000.0,57800.0,68450
2022-11-25,51060.484375,58000.0,58700.0,57300.0,58600.0,72893
2022-11-28,49475.84765625,56200.0,57300.0,56100.0,56900.0,102177
2022-11-29,48859.6015625,55500.0,56100.0,54300.0,55900.0,238390
2022-11-30,50708.34765625,57600.0,58100.0,53800.0,55100.0,690512
2022-12-01,49916.03125,56700.0,57500.0,55700.0,57200.0,235089
2022-12-02,51852.80078125,58900.0,59400.0,56300.0,56700.0,246032
2022-12-05,50796.37890625,57700.0,59500.0,57600.0,59400.0,127889
2022-12-06,49651.921875,56400.0,58300.0,56200.0,58200.0,125316
2022-12-07,49827.9921875,56600.0,57200.0,55500.0,56700.0,99904
2022-12-08,50796.37890625,57700.0,58300.0,56100.0,57100.0,255100
2022-12-09,51852.80078125,58900.0,58900.0,57200.0,58200.0,117761
2022-12-12,49651.921875,56400.0,59000.0,56400.0,59000.0,132871
2022-12-13,48507.46484375,55100.0,56900.0,54800.0,56900.0,213920
2022-12-14,49299.77734375,56000.0,56800.0,55400.0,55800.0,170851
2022-12-15,50004.0625,56800.0,57500.0,55700.0,56000.0,143172
2022-12-16,49475.84765625,56200.0,57200.0,56000.0,56200.0,198463
2022-12-19,49651.921875,56400.0,57100.0,55600.0,55600.0,65885
2022-12-20,49475.84765625,56200.0,57300.0,55700.0,57000.0,70633
2022-12-21,50532.2734375,57400.0,57400.0,55900.0,56200.0,99228
2022-12-22,52381.015625,59500.0,59500.0,57100.0,57200.0,148620
2022-12-23,51060.484375,58000.0,59900.0,57700.0,59200.0,92815
2022-12-26,51236.5546875,58200.0,58500.0,57300.0,57800.0,69082
2022-12-27,52469.05078125,59600.0,59700.0,58200.0,58900.0,129720
2022-12-28,51209.0703125,56900.0,58200.0,56300.0,58100.0,154767
2022-12-29,50309.0859375,55900.0,57100.0,55600.0,56700.0,118231
2023-01-02,50309.0859375,55900.0,56700.0,55100.0,56000.0,65953
2023-01-03,49679.10546875,55200.0,55700.0,53800.0,55300.0,101688
2023-01-04,48149.1328125,53500.0,54900.0,53000.0,54400.0,215232
2023-01-05,49409.1015625,54900.0,55100.0,53100.0,53300.0,204821
2023-01-06,49589.10546875,55100.0,55300.0,54100.0,54300.0,106225
2023-01-09,50399.0859375,56000.0,56300.0,55200.0,55200.0,94067
2023-01-10,49589.10546875,55100.0,56500.0,54900.0,56300.0,121669
2023-01-11,49949.09765625,55500.0,55800.0,54700.0,55300.0,131373
2023-01-12,48869.11328125,54300.0,55700.0,54300.0,55500.0,208864
2023-01-13,50039.09375,55600.0,56400.0,54500.0,54800.0,200124
2023-01-16,49409.1015625,54900.0,55700.0,54800.0,55500.0,141269
2023-01-17,50039.09375,55600.0,55900.0,54800.0,54900.0,184468
2023-01-18,49769.1015625,55300.0,55800.0,54900.0,55300.0,118446
2023-01-19,50309.0859375,55900.0,56100.0,54800.0,54800.0,139637
2023-01-20,49589.10546875,55100.0,56000.0,54900.0,55600.0,140118
2023-01-25,49589.10546875,55100.0,56000.0,54900.0,55200.0,539
2023-01-26,50489.08984375,56100.0,56300.0,55000.0,55100.0,188
2023-01-27,51029.078125,56700.0,57600.0,55800.0,55900.0,290
2023-01-30,50309.0859375,55900.0,57000.0,55600.0,57000.0,189
2023-01-31,50219.09375,55800.0,56700.0,55500.0,56300.0,103
2023-02-01,50219.09375,55800.0,56400.0,55600.0,55900.0,58
2023-02-02,50039.09375,55600.0,56300.0,55300.0,56200.0,304
2023-02-03,50759.08203125,56400.0,56500.0,55300.0,55400.0,251
2023-02-06,49589.10546875,55100.0,56600.0,54800.0,56100.0,346
2023-02-07,49679.10546875,55200.0,55600.0,54900.0,55200.0,151
2023-02-08,51839.05859375,57600.0,57900.0,55100.0,55300.0,262
2023-02-09,50309.0859375,55900.0,57300.0,55600.0,56900.0,1737
2023-02-10,50399.0859375,56000.0,56300.0,55500.0,55500.0,47
2023-02-13,51029.078125,56700.0,57000.0,55700.0,55700.0,52
2023-02-14,51389.0703125,57100.0,57500.0,56700.0,57200.0,261
2023-02-15,50759.08203125,56400.0,57500.0,56200.0,57100.0,288
