Date,Adj Close,Close,High,Low,Open,Volume
2022-01-10,34551.23828125,45400.0,45450.0,43550.0,43650.0,2740119
2022-01-11,35540.59375,46700.0,46800.0,45400.0,45850.0,2973292
2022-01-12,35426.43359375,46550.0,46850.0,45850.0,46650.0,1939880
2022-01-13,35692.80078125,46900.0,46900.0,46250.0,46500.0,1484607
2022-01-14,35160.078125,46200.0,46850.0,45700.0,46500.0,986956
2022-01-17,34322.9296875,45100.0,46000.0,44800.0,45800.0,1108186
2022-01-18,34589.2890625,45450.0,45750.0,45000.0,45350.0,1240659
2022-01-19,35730.8515625,46950.0,47450.0,45500.0,45800.0,2306986
2022-01-20,34513.1875,45350.0,46900.0,45250.0,46900.0,1210863
2022-01-21,34665.39453125,45550.0,45700.0,44550.0,44850.0,855764
2022-01-24,33752.1484375,44350.0,45550.0,43650.0,45500.0,1188282
2022-01-25,32800.84375,43100.0,44000.0,42600.0,43700.0,1374645
2022-01-26,32800.84375,43100.0,43100.0,43100.0,43100.0,0
2022-01-27,33561.890625,44100.0,44800.0,43200.0,43950.0,1367166
2022-01-28,34246.828125,45000.0,45250.0,44200.0,44350.0,1347468
2022-02-03,34132.6640625,44850.0,45550.0,44550.0,44950.0,1147713
2022-02-04,35007.859375,46000.0,46100.0,44900.0,45200.0,959271
2022-02-07,35198.125,46250.0,46700.0,45800.0,46500.0,1320184
2022-02-08,35198.125,46250.0,46250.0,46250.0,46250.0,0
2022-02-09,35198.125,46250.0,46250.0,46250.0,46250.0,0
2022-02-10,36986.57421875,48600.0,49250.0,47500.0,48800.0,1849551
2022-02-11,38965.2734375,51200.0,51400.0,48650.0,49550.0,3041487
2022-02-14,38052.02734375,50000.0,51000.0,49750.0,50600.0,1347876
2022-02-15,37823.71484375,49700.0,50600.0,49100.0,49700.0,1176048
2022-02-16,38508.640625,50600.0,50700.0,48950.0,50100.0,1275056
2022-02-17,39878.5234375,52400.0,52900.0,50500.0,50700.0,1910402
2022-02-18,39650.2109375,52100.0,52400.0,51100.0,51500.0,1154769
2022-02-21,39650.2109375,52100.0,52100.0,52100.0,52100.0,0
2022-02-22,39650.2109375,52100.0,52100.0,52100.0,52100.0,0
2022-02-23,39650.2109375,52100.0,52100.0,52100.0,52100.0,0
2022-02-24,37709.5546875,49550.0,50500.0,49100.0,50000.0,1171771
2022-02-25,37138.77734375,48800.0,49700.0,47100.0,49700.0,1726262
2022-02-28,37138.77734375,48800.0,48800.0,48800.0,48800.0,0
2022-03-02,35350.328125,46450.0,47850.0,46350.0,47800.0,2250940
2022-03-03,35959.1640625,47250.0,47450.0,46550.0,46750.0,893191
2022-03-04,35959.1640625,47250.0,47250.0,47250.0,47250.0,0
2022-03-07,34475.13671875,45300.0,46100.0,45150.0,46050.0,1162143
2022-03-08,33714.09765625,44300.0,44650.0,44000.0,44100.0,1225809
2022-03-10,34741.50390625,45650.0,46100.0,45000.0,45600.0,1856122
2022-03-11,35426.43359375,46550.0,46600.0,45150.0,45500.0,1159391
2022-03-14,35312.27734375,46400.0,47000.0,45750.0,46250.0,1420509
2022-03-15,35312.27734375,46400.0,46400.0,46400.0,46400.0,0
2022-03-16,35921.11328125,47200.0,48500.0,46900.0,48500.0,1037361
2022-03-17,35921.11328125,47200.0,47200.0,47200.0,47200.0,0
2022-03-18,36339.68359375,47750.0,48000.0,46700.0,47450.0,1727395
2022-03-21,36073.32421875,47400.0,47800.0,47000.0,47550.0,571740
2022-03-22,36682.1484375,48200.0,48450.0,47400.0,47750.0,633403
2022-03-23,37557.35546875,49350.0,49700.0,48700.0,48750.0,1105330
2022-03-24,37861.76953125,49750.0,49850.0,48750.0,49350.0,992308
2022-03-25,37557.35546875,49350.0,49950.0,48800.0,49650.0,1031885
2022-03-28,37481.24609375,49250.0,49650.0,48350.0,48350.0,872842
2022-03-29,37329.03125,49050.0,49650.0,48650.0,49450.0,723910
2022-03-30,36872.41796875,48450.0,49000.0,48050.0,49000.0,928572
2022-03-31,36986.57421875,48600.0,49150.0,48500.0,48500.0,860504
2022-04-01,36834.36328125,48400.0,48500.0,47750.0,48400.0,768593
2022-04-04,36910.4609375,48500.0,48850.0,48200.0,48850.0,648872
2022-04-05,35845.0,47100.0,48550.0,46850.0,48500.0,1160428
2022-04-06,36111.37109375,47450.0,47600.0,46850.0,46850.0,815062
2022-04-07,35540.59375,46700.0,47300.0,46200.0,46950.0,1212215
2022-04-08,35274.23046875,46350.0,46700.0,46050.0,46700.0,709408
2022-04-11,35768.8984375,47000.0,47000.0,46100.0,46400.0,870253
2022-04-12,35692.80078125,46900.0,47300.0,46700.0,46900.0,750297
2022-04-13,35921.11328125,47200.0,47200.0,46500.0,47100.0,682653
2022-04-14,35845.0,47100.0,47450.0,46700.0,46700.0,886722
2022-04-15,35692.80078125,46900.0,47250.0,46500.0,46900.0,767155
2022-04-18,35540.59375,46700.0,46950.0,46350.0,46450.0,382683
2022-04-19,36225.52734375,47600.0,47750.0,46800.0,47100.0,778218
2022-04-20,36339.68359375,47750.0,48450.0,47350.0,47400.0,902902
2022-04-21,36568.00390625,48050.0,48100.0,47550.0,47600.0,654972
2022-04-22,37100.73046875,48750.0,48750.0,47450.0,47500.0,735842
2022-04-25,36111.37109375,47450.0,49350.0,47450.0,48750.0,1262196
2022-04-26,35959.1640625,47250.0,48050.0,47100.0,48050.0,1155104
2022-04-27,35198.125,46250.0,46600.0,45850.0,46250.0,1115202
2022-04-28,36225.52734375,47600.0,47600.0,46050.0,46650.0,907590
2022-04-29,35768.8984375,47000.0,47650.0,46850.0,47600.0,901258
2022-05-02,35464.484375,46600.0,46900.0,46150.0,46550.0,800347
2022-05-03,35198.125,46250.0,46750.0,46200.0,46350.0,751097
2022-05-04,35997.21484375,47300.0,47500.0,46350.0,46450.0,840648
2022-05-06,35845.0,47100.0,47400.0,46550.0,47150.0,815074
2022-05-10,34969.80859375,45950.0,47300.0,45650.0,47300.0,1260948
2022-05-11,33866.30078125,44500.0,45800.0,44350.0,45800.0,1301267
2022-05-12,33980.45703125,44650.0,45300.0,44150.0,44150.0,917569
2022-05-13,34931.7578125,45900.0,45950.0,44500.0,44600.0,844183
2022-05-16,35350.328125,46450.0,46700.0,45900.0,46150.0,1136840
2022-05-17,35198.125,46250.0,46550.0,45750.0,46500.0,1022682
2022-05-18,35160.078125,46200.0,46500.0,45900.0,46500.0,1098602
2022-05-19,34475.13671875,45300.0,45600.0,44650.0,45250.0,1146597
2022-05-20,35730.8515625,46950.0,47100.0,45000.0,45050.0,1263480
2022-05-23,36073.32421875,47400.0,47500.0,46350.0,47000.0,992103
2022-05-24,36263.578125,47650.0,48200.0,47350.0,47600.0,890454
2022-05-25,36415.7890625,47850.0,48400.0,47750.0,48100.0,985643
2022-05-26,36682.1484375,48200.0,48350.0,47450.0,47850.0,821360
2022-05-27,37329.03125,49050.0,49050.0,48150.0,48150.0,840017
2022-05-30,37671.5,49500.0,49900.0,48950.0,48950.0,759235
2022-05-31,37671.5,49500.0,50800.0,49000.0,49450.0,5462063
2022-06-02,36225.52734375,47600.0,49500.0,47350.0,49350.0,1647526
2022-06-03,36225.52734375,47600.0,48100.0,47450.0,47750.0,530747
2022-06-07,35578.640625,46750.0,47650.0,46600.0,47600.0,1032593
2022-06-08,35578.640625,46750.0,47450.0,46600.0,47450.0,522829
2022-06-09,35426.43359375,46550.0,47150.0,46450.0,46600.0,1504727
2022-06-10,35007.859375,46000.0,46300.0,45800.0,46150.0,728647
2022-06-13,34018.51171875,44700.0,45350.0,44700.0,45050.0,1020684
2022-06-14,34360.98046875,45150.0,45350.0,44050.0,44600.0,1358026
2022-06-15,33714.09765625,44300.0,44800.0,44050.0,44500.0,1156001
2022-06-16,33447.734375,43950.0,44950.0,43850.0,44750.0,953346
2022-06-17,32420.330078125,42600.0,43250.0,42200.0,42300.0,1822169
2022-06-20,31925.650390625,41950.0,42800.0,41450.0,42500.0,1038227
2022-06-21,32115.91796875,42200.0,42500.0,41750.0,42500.0,791461
2022-06-22,30441.619140625,40000.0,42400.0,40000.0,42200.0,1672400
2022-06-23,30479.673828125,40050.0,40650.0,39500.0,40000.0,1904852
2022-06-24,30669.935546875,40300.0,40650.0,39600.0,40000.0,1532156
2022-06-27,30289.4140625,39800.0,40300.0,38800.0,39550.0,1743401
2022-06-28,31012.408203125,40750.0,40750.0,40000.0,40100.0,1455231
2022-06-29,30973.58984375,39900.0,40250.0,39700.0,40200.0,1063583
2022-06-30,30546.6328125,39350.0,40250.0,39300.0,40250.0,1029468
2022-07-01,30895.962890625,39800.0,40450.0,39400.0,39700.0,1045433
2022-07-04,29770.3515625,38350.0,39800.0,37650.0,39500.0,1245569
2022-07-05,30236.1171875,38950.0,39050.0,38300.0,38300.0,781563
2022-07-06,29149.33203125,37550.0,38450.0,37350.0,37950.0,1096665
2022-07-07,28567.119140625,36800.0,37550.0,36350.0,37550.0,1927223
2022-07-08,28877.630859375,37200.0,37400.0,36550.0,37000.0,1873542
2022-07-11,28373.05078125,36550.0,37100.0,36550.0,37050.0,1041766
2022-07-12,27984.908203125,36050.0,36450.0,35650.0,36400.0,1497259
2022-07-13,27674.400390625,35650.0,36200.0,35350.0,36150.0,1382749
2022-07-14,27014.556640625,34800.0,35450.0,34650.0,35100.0,1749200
2022-07-15,26277.08984375,33850.0,34450.0,33200.0,34250.0,1829913
2022-07-18,27635.5859375,35600.0,35600.0,34400.0,34550.0,1821490
2022-07-19,27674.400390625,35650.0,36100.0,35200.0,35450.0,1283543
2022-07-20,28411.86328125,36600.0,37100.0,36300.0,36300.0,2322226
2022-07-21,29032.888671875,37400.0,37400.0,36150.0,36900.0,2235306
2022-07-22,28062.533203125,36150.0,37250.0,35850.0,37250.0,1824855
2022-07-25,28140.1640625,36250.0,36650.0,36000.0,36250.0,1963365
2022-07-26,27868.4609375,35900.0,36250.0,35650.0,36100.0,1645539
2022-07-27,28023.724609375,36100.0,36100.0,35400.0,35500.0,1148433
2022-07-28,28567.119140625,36800.0,36900.0,36200.0,36200.0,1257440
2022-07-29,28877.630859375,37200.0,37550.0,36950.0,37100.0,1343043
2022-08-01,28644.751953125,36900.0,37500.0,36850.0,37400.0,1061513
2022-08-02,28644.751953125,36900.0,37150.0,36700.0,36800.0,780236
2022-08-03,28605.935546875,36850.0,37050.0,36450.0,36550.0,706373
2022-08-04,28877.630859375,37200.0,37350.0,36850.0,37000.0,760468
2022-08-05,29537.46875,38050.0,38450.0,37100.0,37250.0,1107771
2022-08-08,30313.748046875,39050.0,39250.0,38150.0,38450.0,1583874
2022-08-09,30624.267578125,39450.0,39850.0,39050.0,39850.0,1327958
2022-08-10,30507.8203125,39300.0,39700.0,38900.0,39450.0,1177555
2022-08-11,31167.662109375,40150.0,40150.0,39600.0,39650.0,1311795
2022-08-12,30740.705078125,39600.0,40400.0,39500.0,39800.0,1240533
2022-08-16,30391.37890625,39150.0,40100.0,39150.0,39950.0,1295999
2022-08-17,30469.001953125,39250.0,39850.0,39050.0,39450.0,1134593
2022-08-18,29886.796875,38500.0,39300.0,38500.0,39000.0,1390329
2022-08-19,29886.796875,38500.0,38850.0,38000.0,38400.0,1585373
2022-08-22,29343.3984375,37800.0,38250.0,37150.0,38050.0,1309072
2022-08-23,29304.5859375,37750.0,37950.0,37300.0,37500.0,1277155
2022-08-24,30158.5,38850.0,38950.0,37800.0,38050.0,1166023
2022-08-25,30430.197265625,39200.0,39700.0,38900.0,39050.0,976555
2022-08-26,30313.748046875,39050.0,39350.0,38850.0,38900.0,919692
2022-08-29,29537.46875,38050.0,38350.0,37750.0,38000.0,1422466
2022-08-30,30119.6796875,38800.0,38950.0,38200.0,38400.0,727017
2022-08-31,30469.001953125,39250.0,39250.0,38050.0,38250.0,1897964
2022-09-01,29110.51953125,37500.0,39000.0,37350.0,38500.0,1889592
2022-09-02,29265.771484375,37700.0,37900.0,37400.0,37500.0,1959562
2022-09-05,29537.46875,38050.0,38250.0,37450.0,37750.0,844790
2022-09-06,29459.84375,37950.0,38150.0,37500.0,38100.0,627079
2022-09-07,28567.119140625,36800.0,37550.0,36550.0,37550.0,1671727
2022-09-08,28722.37890625,37000.0,37150.0,36500.0,37000.0,1475263
2022-09-13,30469.001953125,39250.0,39250.0,37700.0,37800.0,1822396
2022-09-14,29847.984375,38450.0,38850.0,37800.0,38000.0,907987
2022-09-15,30080.86328125,38750.0,39350.0,38050.0,38350.0,965684
2022-09-16,30197.3125,38900.0,39000.0,38150.0,38650.0,1447698
2022-09-19,29964.427734375,38600.0,39100.0,38350.0,39100.0,725124
2022-09-20,30313.748046875,39050.0,39350.0,38650.0,38700.0,1286020
2022-09-21,29770.3515625,38350.0,39250.0,38350.0,38600.0,904484
2022-09-22,29615.091796875,38150.0,38250.0,37400.0,37650.0,885185
2022-09-23,30391.37890625,39150.0,39150.0,37700.0,38000.0,1214220
2022-09-26,29110.51953125,37500.0,39150.0,37300.0,39150.0,1754614
2022-09-27,28295.421875,36450.0,37750.0,36100.0,37550.0,1943975
2022-09-28,28334.236328125,36500.0,36850.0,35350.0,36250.0,1725986
2022-09-29,28334.236328125,36500.0,37450.0,36500.0,36550.0,1121897
2022-09-30,27519.13671875,35450.0,36800.0,35350.0,36550.0,1260564
2022-10-04,28916.44921875,37250.0,37600.0,35750.0,35800.0,1171533
2022-10-05,29692.724609375,38250.0,38650.0,37350.0,38200.0,1291836
2022-10-06,28994.076171875,37350.0,38100.0,37350.0,38100.0,726445
2022-10-07,29382.212890625,37850.0,38150.0,36500.0,36600.0,900082
2022-10-11,28605.935546875,36850.0,37650.0,36150.0,37500.0,1304028
2022-10-12,28994.076171875,37350.0,37450.0,36250.0,36250.0,1020850
2022-10-13,29110.51953125,37500.0,38050.0,37050.0,37350.0,1147985
2022-10-14,29847.984375,38450.0,38700.0,37700.0,38050.0,1104184
2022-10-17,29731.53515625,38300.0,38600.0,37600.0,37850.0,781094
2022-10-18,30585.453125,39400.0,39450.0,38550.0,38900.0,1112504
2022-10-19,30663.076171875,39500.0,40300.0,39100.0,39550.0,1337842
2022-10-20,30391.37890625,39150.0,39600.0,38550.0,39200.0,1424595
2022-10-21,30119.6796875,38800.0,39050.0,38150.0,38950.0,1211772
2022-10-24,29343.3984375,37800.0,39600.0,37550.0,39450.0,1285395
2022-10-25,29615.091796875,38150.0,38400.0,37450.0,37850.0,1198521
2022-10-26,30430.197265625,39200.0,39550.0,38000.0,38200.0,2210684
2022-10-27,31905.1328125,41100.0,41100.0,39400.0,39700.0,2212629
2022-10-28,32099.193359375,41350.0,41400.0,40500.0,40650.0,2066677
2022-10-31,32021.568359375,41250.0,41500.0,40700.0,41500.0,1222469
2022-11-01,32060.3828125,41300.0,41650.0,41100.0,41500.0,950466
2022-11-02,31982.7578125,41200.0,41550.0,40900.0,41500.0,1321304
2022-11-03,31711.052734375,40850.0,41300.0,40250.0,40650.0,925360
2022-11-04,31633.431640625,40750.0,41400.0,40550.0,40900.0,1048533
2022-11-07,31672.244140625,40800.0,40950.0,40250.0,40750.0,939538
2022-11-08,31633.431640625,40750.0,41100.0,40100.0,40950.0,1011158
2022-11-09,31982.7578125,41200.0,41300.0,40650.0,40750.0,1075241
2022-11-10,31478.169921875,40550.0,41400.0,40550.0,41000.0,1466515
2022-11-11,32138.013671875,41400.0,41500.0,41050.0,41250.0,1106025
2022-11-14,32021.568359375,41250.0,41550.0,41050.0,41150.0,812760
2022-11-15,31788.68359375,40950.0,41450.0,40850.0,41400.0,561787
2022-11-16,32409.705078125,41750.0,41750.0,40650.0,40850.0,942190
2022-11-17,31827.5,41000.0,42350.0,41000.0,41850.0,760843
2022-11-18,32138.013671875,41400.0,41750.0,40750.0,40900.0,680696
2022-11-21,32564.9609375,41950.0,42100.0,41350.0,41650.0,918971
2022-11-22,32836.66015625,42300.0,42300.0,41550.0,41900.0,615394
2022-11-23,32797.83984375,42250.0,42750.0,41550.0,42750.0,747213
2022-11-24,33651.76171875,43350.0,43450.0,42250.0,42400.0,954981
2022-11-25,33612.94140625,43300.0,43900.0,43050.0,43600.0,902251
2022-11-28,32487.3359375,41850.0,42850.0,41750.0,42850.0,1098860
2022-11-29,33962.2734375,43750.0,44000.0,41750.0,42150.0,901134
2022-11-30,34583.29296875,44550.0,45000.0,43350.0,43600.0,2630639
2022-12-01,35708.8984375,46000.0,46100.0,44650.0,44950.0,1223357
2022-12-02,35359.5703125,45550.0,45800.0,45100.0,45800.0,1477622
2022-12-05,35398.3828125,45600.0,46050.0,44900.0,45450.0,1077699
2022-12-06,35204.31640625,45350.0,46000.0,45150.0,45500.0,846375
2022-12-07,34233.96875,44100.0,44950.0,43850.0,44950.0,1904914
2022-12-08,34777.36328125,44800.0,45100.0,43500.0,44300.0,1841164
2022-12-09,36058.22265625,46450.0,46900.0,45100.0,45500.0,2007522
2022-12-12,36640.43359375,47200.0,47300.0,45700.0,45700.0,1053334
2022-12-13,35980.6015625,46350.0,47150.0,46150.0,47000.0,1375200
2022-12-14,35825.34375,46150.0,47000.0,45900.0,46950.0,905660
2022-12-15,34583.29296875,44550.0,45800.0,44550.0,45750.0,1357639
2022-12-16,34738.55078125,44750.0,44900.0,43600.0,43900.0,1263923
2022-12-19,34583.29296875,44550.0,44900.0,44300.0,44700.0,467025
2022-12-20,34622.10546875,44600.0,44900.0,44300.0,44550.0,462412
2022-12-21,35165.5,45300.0,45350.0,44500.0,44900.0,829607
2022-12-22,35165.5,45300.0,45450.0,44400.0,45250.0,790953
2022-12-23,34660.9140625,44650.0,45100.0,44500.0,44850.0,523537
2022-12-26,34622.10546875,44600.0,44900.0,44300.0,44600.0,555205
2022-12-27,35165.5,45300.0,45400.0,44400.0,44750.0,1482826
2022-12-28,34671.94921875,42150.0,43600.0,42000.0,43600.0,1503398
2022-12-29,34589.69921875,42050.0,42550.0,41750.0,42050.0,723264
2023-01-02,33561.4609375,40800.0,42100.0,40750.0,41550.0,712637
2023-01-03,34301.79296875,41700.0,41800.0,40100.0,40900.0,909855
2023-01-04,36029.21875,43800.0,43850.0,41500.0,41600.0,1262005
2023-01-05,38620.35546875,46950.0,46950.0,43300.0,43300.0,2604951
2023-01-06,40142.140625,48800.0,49400.0,46450.0,46450.0,2573663
2023-01-09,40018.7578125,48650.0,49250.0,47800.0,48800.0,1482858
2023-01-10,40635.703125,49400.0,50000.0,47350.0,48350.0,2143084
2023-01-11,39319.5546875,47800.0,49350.0,47450.0,49100.0,1855722
2023-01-12,39566.3359375,48100.0,48350.0,47600.0,48100.0,1275351
2023-01-13,40717.94140625,49500.0,49500.0,47500.0,48300.0,1539859
2023-01-16,43267.9609375,52600.0,52700.0,49600.0,49900.0,2645389
2023-01-17,42938.93359375,52200.0,52900.0,52000.0,52600.0,1754740
2023-01-18,42034.08984375,51100.0,52300.0,50500.0,52200.0,1913098
2023-01-19,41787.3125,50800.0,51000.0,50100.0,50500.0,1172213
2023-01-20,42363.1171875,51500.0,52000.0,50500.0,50500.0,768062
2023-01-25,43103.4453125,52400.0,52500.0,51400.0,51500.0,918
2023-01-26,43679.25390625,53100.0,53300.0,52000.0,52400.0,540
2023-01-27,43679.25390625,53100.0,53300.0,51300.0,53300.0,1310
2023-01-30,42116.34765625,51200.0,51700.0,50900.0,51000.0,1680
2023-01-31,40101.015625,48750.0,51300.0,48600.0,51200.0,2487
2023-02-01,40471.1796875,49200.0,49650.0,48700.0,48900.0,2103
2023-02-02,39360.68359375,47850.0,49350.0,47550.0,49350.0,2698
2023-02-03,39977.62890625,48600.0,49250.0,47150.0,47400.0,1132
2023-02-06,39360.68359375,47850.0,48500.0,47150.0,47700.0,660
