Date,Adj Close,Close,High,Low,Open,Volume
2021-12-24,169253.84375,175500.0,179000.0,175000.0,177500.0,113354
2021-12-27,168289.4375,174500.0,177000.0,173500.0,176000.0,93495
2021-12-28,170218.265625,176500.0,177000.0,173000.0,175500.0,131893
2021-12-29,169713.96875,175000.0,177000.0,171000.0,174000.0,142287
2021-12-30,161955.59375,167000.0,174000.0,166500.0,173500.0,292476
2022-01-04,161470.6875,166500.0,168500.0,165500.0,168000.0,198915
2022-01-05,157106.625,162000.0,166000.0,160000.0,165500.0,390474
2022-01-06,158561.3125,163500.0,164500.0,158000.0,159000.0,319517
2022-01-07,155651.953125,160500.0,164500.0,159000.0,163000.0,269295
2022-01-10,147408.6875,152000.0,159500.0,144000.0,159500.0,897775
2022-01-11,148378.484375,153000.0,153500.0,150000.0,150500.0,249170
2022-01-12,150318.078125,155000.0,156000.0,152500.0,152500.0,177260
2022-01-13,148863.375,153500.0,157000.0,153000.0,155000.0,265984
2022-01-14,147408.6875,152000.0,153000.0,151000.0,152500.0,131369
2022-01-17,144984.1875,149500.0,152000.0,149000.0,151000.0,150520
2022-01-18,145469.09375,150000.0,151000.0,149000.0,149500.0,110045
2022-01-19,145469.09375,150000.0,151000.0,148500.0,150000.0,120352
2022-01-20,152257.671875,157000.0,159000.0,150000.0,150500.0,282681
2022-01-21,154682.125,159500.0,162000.0,154000.0,155000.0,254008
2022-01-24,149833.171875,154500.0,160500.0,153000.0,159500.0,243185
2022-01-25,145954.015625,150500.0,154500.0,149000.0,153500.0,222878
2022-01-26,145954.015625,150500.0,150500.0,150500.0,150500.0,0
2022-01-27,144984.1875,149500.0,155000.0,148500.0,154500.0,224031
2022-01-28,150318.078125,155000.0,156500.0,150000.0,151000.0,181396
2022-02-03,149348.28125,154000.0,161000.0,153000.0,158000.0,170892
2022-02-04,155167.046875,160000.0,160500.0,153500.0,154000.0,158497
2022-02-07,154682.125,159500.0,163000.0,158000.0,160500.0,199691
2022-02-08,154682.125,159500.0,159500.0,159500.0,159500.0,0
2022-02-09,154682.125,159500.0,159500.0,159500.0,159500.0,0
2022-02-10,173108.234375,178500.0,179500.0,167000.0,167500.0,1173589
2022-02-11,169713.96875,175000.0,183000.0,173000.0,177500.0,454407
2022-02-14,167289.46875,172500.0,176000.0,170500.0,172000.0,164805
2022-02-15,174562.921875,180000.0,184000.0,173500.0,173500.0,403502
2022-02-16,175532.703125,181000.0,184500.0,178500.0,184000.0,265104
2022-02-17,181836.359375,187500.0,189500.0,181500.0,183000.0,516078
2022-02-18,184260.859375,190000.0,191500.0,185000.0,185500.0,322299
2022-02-21,184260.859375,190000.0,190000.0,190000.0,190000.0,0
2022-02-22,184260.859375,190000.0,190000.0,190000.0,190000.0,0
2022-02-23,184260.859375,190000.0,190000.0,190000.0,190000.0,0
2022-02-24,178442.09375,184000.0,185000.0,179500.0,182500.0,265919
2022-02-25,174078.03125,179500.0,187000.0,175500.0,185000.0,304975
2022-02-28,174078.03125,179500.0,179500.0,179500.0,179500.0,0
2022-03-02,179896.796875,185500.0,188000.0,183000.0,183500.0,156456
2022-03-03,180866.59375,186500.0,188000.0,184000.0,185000.0,123549
2022-03-04,180866.59375,186500.0,186500.0,186500.0,186500.0,0
2022-03-07,174078.03125,179500.0,182000.0,176500.0,180500.0,146384
2022-03-08,168744.140625,174000.0,179500.0,173500.0,175000.0,180490
2022-03-10,168744.140625,174000.0,174000.0,174000.0,174000.0,0
2022-03-11,162440.515625,167500.0,171500.0,165000.0,169500.0,449457
2022-03-14,149348.28125,154000.0,164500.0,152500.0,163500.0,703326
2022-03-15,148863.375,153500.0,155500.0,150500.0,152000.0,365015
2022-03-16,150318.078125,155000.0,156000.0,152000.0,155500.0,344802
2022-03-17,149348.28125,154000.0,158000.0,153000.0,158000.0,772840
2022-03-18,146438.890625,151000.0,155000.0,150000.0,154500.0,606826
2022-03-21,146438.890625,151000.0,151000.0,151000.0,151000.0,0
2022-03-22,150318.078125,155000.0,155500.0,152000.0,153500.0,358919
2022-03-23,151772.75,156500.0,156500.0,155000.0,156500.0,267656
2022-03-24,150802.984375,155500.0,156500.0,153000.0,155000.0,258438
2022-03-25,150802.984375,155500.0,157000.0,154500.0,156500.0,185696
2022-03-28,148378.484375,153000.0,155000.0,150000.0,155000.0,403054
2022-03-29,154197.25,159000.0,160500.0,153500.0,154500.0,623902
2022-03-30,155167.046875,160000.0,162000.0,157500.0,161000.0,262890
2022-03-31,155167.046875,160000.0,160000.0,157000.0,157500.0,245191
2022-04-01,160500.90625,165500.0,166500.0,158500.0,159000.0,599970
2022-04-04,161955.59375,167000.0,169000.0,165500.0,169000.0,430860
2022-04-05,161955.59375,167000.0,168000.0,163000.0,167000.0,302469
2022-04-06,157106.625,162000.0,169500.0,161500.0,166000.0,368517
2022-04-07,151287.859375,156000.0,161000.0,156000.0,160000.0,303495
2022-04-08,149348.28125,154000.0,158000.0,153000.0,156500.0,294591
2022-04-11,151287.859375,156000.0,158000.0,154500.0,154500.0,233389
2022-04-12,153227.453125,158000.0,158500.0,154500.0,154500.0,193133
2022-04-13,156621.734375,161500.0,163500.0,158000.0,159000.0,259786
2022-04-14,158076.421875,163000.0,165000.0,161000.0,163500.0,268118
2022-04-15,156621.734375,161500.0,164500.0,159500.0,162000.0,158908
2022-04-18,162925.40625,168000.0,172500.0,162000.0,162500.0,586589
2022-04-19,160985.8125,166000.0,170500.0,165500.0,170500.0,293213
2022-04-20,161470.6875,166500.0,168500.0,165000.0,167000.0,252144
2022-04-21,162440.515625,167500.0,169500.0,166500.0,167000.0,264063
2022-04-22,163410.28125,168500.0,169500.0,163500.0,165000.0,184893
2022-04-25,153712.359375,158500.0,167000.0,158000.0,166000.0,441609
2022-04-26,156136.84375,161000.0,162500.0,158500.0,160500.0,209342
2022-04-27,158076.421875,163000.0,166000.0,156500.0,156500.0,292128
2022-04-28,172623.34375,178000.0,182500.0,169000.0,170000.0,1554177
2022-04-29,175532.703125,181000.0,184000.0,177000.0,180000.0,683408
2022-05-02,173593.140625,179000.0,184500.0,178500.0,180500.0,324536
2022-05-03,167289.46875,172500.0,181000.0,172000.0,180000.0,352902
2022-05-04,163410.28125,168500.0,173500.0,168000.0,172000.0,281074
2022-05-06,161470.6875,166500.0,169500.0,165000.0,165000.0,218189
2022-05-10,162440.515625,167500.0,168000.0,160500.0,162500.0,305896
2022-05-11,163410.28125,168500.0,176000.0,166500.0,168000.0,381726
2022-05-12,158561.3125,163500.0,170000.0,163000.0,165500.0,384994
2022-05-13,160016.015625,165000.0,167000.0,163000.0,166000.0,291227
2022-05-16,157106.625,162000.0,171500.0,160500.0,167500.0,314411
2022-05-17,152257.671875,157000.0,161000.0,153000.0,160500.0,686754
2022-05-18,151287.859375,156000.0,159500.0,155500.0,158000.0,339199
2022-05-19,148378.484375,153000.0,155000.0,151500.0,151500.0,324944
2022-05-20,148863.375,153500.0,155000.0,152000.0,154500.0,217429
2022-05-23,153227.453125,158000.0,158000.0,152500.0,154000.0,224089
2022-05-24,150318.078125,155000.0,158000.0,155000.0,158000.0,182426
2022-05-25,152257.671875,157000.0,158000.0,155000.0,157000.0,126697
2022-05-26,149833.171875,154500.0,159000.0,153000.0,157000.0,256175
2022-05-27,151287.859375,156000.0,157500.0,154000.0,156000.0,333183
2022-05-30,156621.734375,161500.0,162000.0,158000.0,158500.0,320869
2022-05-31,158561.3125,163500.0,165000.0,162000.0,163000.0,588568
2022-06-02,157106.625,162000.0,164000.0,161000.0,162500.0,160594
2022-06-03,161470.6875,166500.0,167500.0,162500.0,163500.0,222114
2022-06-07,155167.046875,160000.0,166500.0,159000.0,166500.0,288293
2022-06-08,150318.078125,155000.0,161000.0,155000.0,160500.0,302234
2022-06-09,152257.671875,157000.0,157000.0,153500.0,155500.0,292296
2022-06-10,148378.484375,153000.0,156000.0,153000.0,155000.0,207465
2022-06-13,144984.1875,149500.0,152000.0,148500.0,150000.0,222137
2022-06-14,141589.921875,146000.0,148000.0,143500.0,146500.0,409490
2022-06-15,137710.75,142000.0,147500.0,140500.0,146000.0,293028
2022-06-16,130922.1875,135000.0,145500.0,134500.0,144000.0,543242
2022-06-17,135286.265625,139500.0,139500.0,131000.0,132000.0,406829
2022-06-20,135286.265625,139500.0,142000.0,138000.0,140500.0,250449
2022-06-21,136740.96875,141000.0,142000.0,138000.0,140000.0,157140
2022-06-22,122678.9375,126500.0,140500.0,125500.0,140500.0,867468
2022-06-23,124133.6328125,128000.0,129500.0,124500.0,126000.0,323898
2022-06-24,125588.3203125,129500.0,131500.0,128000.0,128000.0,284786
2022-06-27,129467.5,133500.0,134000.0,127500.0,130500.0,253558
2022-06-28,128497.7109375,132500.0,135500.0,130000.0,134000.0,215029
2022-06-29,134801.359375,139000.0,139000.0,131000.0,131500.0,446987
2022-06-30,126073.21875,130000.0,138500.0,129000.0,138500.0,424089
2022-07-01,126558.125,130500.0,132500.0,129000.0,131500.0,274749
2022-07-04,124133.6328125,128000.0,131000.0,126000.0,131000.0,190071
2022-07-05,126073.21875,130000.0,132000.0,128000.0,129000.0,122989
2022-07-06,126558.125,130500.0,134500.0,129000.0,130000.0,237596
2022-07-07,130922.1875,135000.0,136000.0,131500.0,132000.0,165829
2022-07-08,128982.59375,133000.0,136000.0,132000.0,135500.0,128173
2022-07-11,127043.015625,131000.0,133500.0,129500.0,133500.0,114452
2022-07-12,126073.21875,130000.0,131000.0,128500.0,130000.0,117074
2022-07-13,131891.984375,136000.0,137500.0,130000.0,131000.0,195845
2022-07-14,130437.296875,134500.0,138000.0,134000.0,135000.0,172436
2022-07-15,129467.5,133500.0,136000.0,131000.0,135000.0,127723
2022-07-18,129952.40625,134000.0,136500.0,133000.0,134500.0,117689
2022-07-19,129467.5,133500.0,135000.0,132500.0,133000.0,103096
2022-07-20,133831.578125,138000.0,139000.0,134000.0,136000.0,191796
2022-07-21,131407.078125,135500.0,137500.0,134500.0,137000.0,184254
2022-07-22,135286.265625,139500.0,141500.0,135000.0,135500.0,224219
2022-07-25,133831.578125,138000.0,140500.0,137000.0,138500.0,86151
2022-07-26,133346.671875,137500.0,139000.0,136500.0,137500.0,75381
2022-07-27,137225.859375,141500.0,142500.0,134000.0,137500.0,229211
2022-07-28,123648.7421875,127500.0,144000.0,127000.0,141000.0,858036
2022-07-29,125103.4296875,129000.0,129000.0,125500.0,128500.0,527143
2022-08-01,124133.6328125,128000.0,129000.0,127500.0,129000.0,168532
2022-08-02,123163.84375,127000.0,128000.0,126000.0,127500.0,142065
2022-08-03,123648.7421875,127500.0,129000.0,126500.0,126500.0,228973
2022-08-04,123648.7421875,127500.0,129000.0,126500.0,128000.0,196672
2022-08-05,125103.4296875,129000.0,130000.0,127000.0,127500.0,206633
2022-08-08,121709.15625,125500.0,129000.0,125000.0,128500.0,296582
2022-08-09,121224.25,125000.0,126000.0,121500.0,126000.0,300593
2022-08-10,121224.25,125000.0,126500.0,124000.0,124500.0,158237
2022-08-11,123648.7421875,127500.0,127500.0,125500.0,126500.0,241603
2022-08-12,122678.9375,126500.0,128000.0,126000.0,126500.0,122696
2022-08-16,124133.6328125,128000.0,128000.0,125500.0,126500.0,124587
2022-08-17,124133.6328125,128000.0,130000.0,128000.0,128000.0,196138
2022-08-18,124133.6328125,128000.0,128500.0,126000.0,127500.0,142142
2022-08-19,123163.84375,127000.0,128000.0,126000.0,128000.0,114764
2022-08-22,123163.84375,127000.0,127500.0,123500.0,126000.0,116602
2022-08-23,119284.6640625,123000.0,127000.0,122500.0,125500.0,196689
2022-08-24,117829.96875,121500.0,123500.0,117000.0,123000.0,528983
2022-08-25,120739.359375,124500.0,126500.0,121500.0,122000.0,236623
2022-08-26,120254.4609375,124000.0,127500.0,123000.0,126000.0,220859
2022-08-29,117345.078125,121000.0,123000.0,120000.0,120000.0,151628
2022-08-30,119769.5625,123500.0,125000.0,119000.0,121500.0,146817
2022-08-31,119284.6640625,123000.0,123500.0,121000.0,122500.0,207336
2022-09-01,116375.28125,120000.0,123500.0,120000.0,121500.0,138931
2022-09-02,115890.390625,119500.0,121500.0,119000.0,121500.0,113774
2022-09-05,113950.796875,117500.0,120500.0,116500.0,119500.0,216702
2022-09-06,116860.1796875,120500.0,123500.0,117500.0,117500.0,250656
2022-09-07,114435.6953125,118000.0,121500.0,118000.0,120500.0,167753
2022-09-08,113950.796875,117500.0,120000.0,115000.0,120000.0,273644
2022-09-13,117829.96875,121500.0,122000.0,119000.0,119500.0,251288
2022-09-14,115890.390625,119500.0,121500.0,117000.0,118000.0,115805
2022-09-15,116860.1796875,120500.0,124000.0,120000.0,121500.0,243511
2022-09-16,120254.4609375,124000.0,124500.0,119000.0,121000.0,294874
2022-09-19,115405.484375,119000.0,124000.0,118000.0,123000.0,243696
2022-09-20,115890.390625,119500.0,121500.0,117000.0,119000.0,243633
2022-09-21,116375.28125,120000.0,123000.0,119000.0,120000.0,262337
2022-09-22,113950.796875,117500.0,120000.0,116000.0,118000.0,274688
2022-09-23,107162.234375,110500.0,118000.0,108500.0,117500.0,530005
2022-09-26,105707.546875,109000.0,110500.0,106000.0,108500.0,270282
2022-09-27,108132.0390625,111500.0,113000.0,107000.0,107500.0,227159
2022-09-28,104737.7578125,108000.0,113000.0,107000.0,109500.0,250861
2022-09-29,102313.2734375,105500.0,110000.0,105000.0,109000.0,235745
2022-09-30,98918.9921875,102000.0,105500.0,101500.0,104500.0,248288
2022-10-04,99888.7890625,103000.0,104500.0,101500.0,104500.0,238734
2022-10-05,100858.578125,104000.0,105500.0,100000.0,105500.0,231964
2022-10-06,102798.15625,106000.0,108000.0,103500.0,104000.0,212258
2022-10-07,102313.2734375,105500.0,106500.0,104000.0,105000.0,157658
2022-10-11,95330.7578125,98300.0,104500.0,98000.0,102500.0,363562
2022-10-12,96591.484375,99600.0,99600.0,96000.0,98300.0,249624
2022-10-13,92033.453125,94900.0,99300.0,94600.0,98700.0,301159
2022-10-14,94554.921875,97500.0,101000.0,94900.0,94900.0,333233
2022-10-17,93973.046875,96900.0,97000.0,92900.0,95200.0,294168
2022-10-18,95136.796875,98100.0,99300.0,97000.0,98200.0,184168
2022-10-19,95136.796875,98100.0,99400.0,97500.0,99200.0,147861
2022-10-20,95427.734375,98400.0,99400.0,95500.0,98200.0,205020
2022-10-21,96106.5859375,99100.0,100000.0,96500.0,97500.0,147794
2022-10-24,95330.7578125,98300.0,102500.0,97700.0,101000.0,196770
2022-10-25,93682.09375,96600.0,99100.0,95000.0,97900.0,155149
2022-10-26,86990.5234375,89700.0,97700.0,89600.0,96900.0,697499
2022-10-27,89899.90625,92700.0,93200.0,90000.0,90300.0,264900
2022-10-28,88736.1484375,91500.0,92700.0,86800.0,92400.0,637245
2022-10-31,89899.90625,92700.0,94500.0,91100.0,91600.0,362466
2022-11-01,93779.078125,96700.0,101000.0,92900.0,92900.0,704170
2022-11-02,99403.875,102500.0,104000.0,95300.0,96100.0,502238
2022-11-03,94167.0,97100.0,101000.0,96600.0,99200.0,473530
2022-11-04,106192.4375,109500.0,110000.0,96300.0,96900.0,796236
2022-11-07,102798.15625,106000.0,108000.0,103000.0,107500.0,600541
2022-11-08,108616.921875,112000.0,114000.0,106500.0,107000.0,741454
2022-11-09,109101.828125,112500.0,114500.0,110500.0,113000.0,398351
2022-11-10,108132.0390625,111500.0,114000.0,110000.0,111000.0,325728
2022-11-11,117829.96875,121500.0,122500.0,116000.0,117000.0,565486
2022-11-14,117345.078125,121000.0,128500.0,120000.0,122500.0,830219
2022-11-15,123163.84375,127000.0,127000.0,121500.0,122000.0,400342
2022-11-16,118799.765625,122500.0,127000.0,121500.0,127000.0,316358
2022-11-17,116860.1796875,120500.0,122500.0,118500.0,120500.0,311723
2022-11-18,114920.59375,118500.0,121500.0,116000.0,119500.0,350642
2022-11-21,112011.203125,115500.0,119000.0,112500.0,118000.0,433064
2022-11-22,112011.203125,115500.0,115500.0,112000.0,114000.0,288388
2022-11-23,113950.796875,117500.0,121500.0,116000.0,116500.0,577120
2022-11-24,116860.1796875,120500.0,123000.0,117500.0,118500.0,256696
2022-11-25,118314.875,122000.0,124000.0,119500.0,122000.0,281130
2022-11-28,120739.359375,124500.0,127000.0,121000.0,122000.0,412349
2022-11-29,126073.21875,130000.0,132000.0,123500.0,124500.0,502185
2022-11-30,126558.125,130500.0,132000.0,128500.0,129500.0,443014
2022-12-01,124133.6328125,128000.0,133500.0,126500.0,132500.0,451577
2022-12-02,127527.9140625,131500.0,134000.0,127500.0,128000.0,400103
2022-12-05,135286.265625,139500.0,139500.0,133000.0,133000.0,620271
2022-12-06,130922.1875,135000.0,139500.0,134500.0,137500.0,268821
2022-12-07,130922.1875,135000.0,138500.0,134000.0,136000.0,372728
2022-12-08,131407.078125,135500.0,137500.0,129000.0,136000.0,517388
2022-12-09,135286.265625,139500.0,140000.0,134500.0,136000.0,360094
2022-12-12,128012.8203125,132000.0,140500.0,131500.0,140000.0,399222
2022-12-13,130437.296875,134500.0,135500.0,132000.0,134000.0,129056
2022-12-14,129467.5,133500.0,135000.0,130500.0,135000.0,250106
2022-12-15,126558.125,130500.0,135500.0,129500.0,134000.0,183239
2022-12-16,128497.7109375,132500.0,133500.0,126000.0,128000.0,210907
2022-12-19,128012.8203125,132000.0,134500.0,129500.0,131000.0,185673
2022-12-20,128982.59375,133000.0,134500.0,130000.0,130000.0,177274
2022-12-21,128497.7109375,132500.0,135000.0,131500.0,133500.0,136109
2022-12-22,130922.1875,135000.0,135500.0,132000.0,133500.0,175215
2022-12-23,129467.5,133500.0,136500.0,132500.0,134000.0,162555
2022-12-26,128982.59375,133000.0,134000.0,127000.0,133500.0,177215
2022-12-27,137225.859375,141500.0,141500.0,134000.0,134000.0,435891
2022-12-28,137401.265625,141000.0,144000.0,139500.0,141000.0,283883
2022-12-29,133990.578125,137500.0,140000.0,135000.0,139000.0,232848
2023-01-02,131554.390625,135000.0,136000.0,129500.0,134000.0,297502
2023-01-03,129605.4296875,133000.0,137500.0,132000.0,133500.0,179098
2023-01-04,128143.7265625,131500.0,133500.0,130000.0,133500.0,209432
2023-01-05,133990.578125,137500.0,138000.0,131500.0,132000.0,253308
2023-01-06,133990.578125,137500.0,141000.0,135500.0,136000.0,165864
2023-01-09,141299.15625,145000.0,145000.0,139500.0,140000.0,297410
2023-01-10,136426.78125,140000.0,145500.0,136000.0,145000.0,323085
2023-01-11,140324.6875,144000.0,146500.0,140500.0,141000.0,312850
2023-01-12,136426.78125,140000.0,146500.0,139000.0,146500.0,366747
2023-01-13,135939.546875,139500.0,141500.0,138000.0,140000.0,180625
2023-01-16,138862.96875,142500.0,143500.0,139500.0,140000.0,210182
2023-01-17,140811.921875,144500.0,144500.0,141500.0,143000.0,230194
2023-01-18,139837.453125,143500.0,145000.0,141000.0,143500.0,173438
2023-01-19,143248.125,147000.0,147500.0,141000.0,142500.0,275781
2023-01-20,144709.84375,148500.0,149000.0,144000.0,147500.0,234240
2023-01-25,141883.859375,145600.0,149000.0,145000.0,148100.0,566
2023-01-26,139740.0,143400.0,146200.0,142600.0,145700.0,1908
2023-01-27,143637.90625,147400.0,149500.0,142600.0,143600.0,548
2023-01-30,141006.8125,144700.0,150800.0,143900.0,148500.0,427
2023-01-31,141786.421875,145500.0,148300.0,144600.0,144600.0,464
2023-02-01,137791.046875,141400.0,146400.0,138100.0,146100.0,12782
2023-02-02,147048.578125,150900.0,153500.0,146500.0,146500.0,1974
2023-02-03,145781.75,149600.0,150700.0,147200.0,150700.0,757
2023-02-06,144027.703125,147800.0,149900.0,146500.0,149900.0,1151
2023-02-07,144417.5,148200.0,150600.0,147100.0,148200.0,722
2023-02-08,145391.96875,149200.0,150900.0,148100.0,149900.0,531
2023-02-09,145391.96875,149200.0,154200.0,148000.0,148100.0,637
2023-02-10,149679.65625,153600.0,155800.0,151000.0,153000.0,2195
2023-02-13,145294.515625,149100.0,152800.0,147600.0,152200.0,657
2023-02-14,148023.046875,151900.0,152500.0,149300.0,150400.0,345
2023-02-15,145099.625,148900.0,153100.0,148500.0,152500.0,681
2023-02-16,145684.296875,149500.0,151400.0,148200.0,150000.0,426
2023-02-17,142760.875,146500.0,149000.0,145300.0,148200.0,321
2023-02-20,146074.09375,149900.0,150800.0,146300.0,146800.0,402
2023-02-21,142955.765625,146700.0,150400.0,146000.0,149100.0,856
2023-02-22,141006.8125,144700.0,145700.0,143300.0,144100.0,647
2023-02-23,142371.09375,146100.0,147400.0,144700.0,145300.0,241
2023-02-24,141104.265625,144800.0,146300.0,144000.0,145200.0,302
