Date,Adj Close,Close,High,Low,Open,Volume
2021-11-03,29672.392578125,37850.0,38500.0,37600.0,38500.0,1307517
2021-11-04,29750.7890625,37950.0,38600.0,37900.0,38300.0,1061339
2021-11-05,29476.40234375,37600.0,38100.0,37150.0,37900.0,1762415
2021-11-08,29437.2109375,37550.0,37700.0,37050.0,37400.0,833236
2021-11-09,29358.814453125,37450.0,38150.0,37350.0,37550.0,1051994
2021-11-10,29358.814453125,37450.0,37900.0,37250.0,37250.0,788060
2021-11-11,29202.0234375,37250.0,37600.0,37100.0,37550.0,1074161
2021-11-12,29437.2109375,37550.0,37750.0,37250.0,37250.0,706892
2021-11-15,29633.201171875,37800.0,37800.0,37450.0,37600.0,735022
2021-11-16,30064.37109375,38350.0,38350.0,37450.0,37750.0,1113970
2021-11-17,29358.814453125,37450.0,38200.0,37400.0,38050.0,1236600
2021-11-18,29123.634765625,37150.0,37400.0,37000.0,37350.0,1106297
2021-11-19,29280.421875,37350.0,37450.0,37050.0,37150.0,1050586
2021-11-22,29280.421875,37350.0,37550.0,37000.0,37050.0,885209
2021-11-23,29241.22265625,37300.0,38050.0,37300.0,37550.0,1356943
2021-11-24,29593.998046875,37750.0,38350.0,37500.0,37550.0,1362972
2021-11-25,29280.421875,37350.0,38050.0,37350.0,38050.0,815872
2021-11-26,28770.85546875,36700.0,37300.0,36550.0,37150.0,1484622
2021-11-29,28457.2734375,36300.0,36700.0,35750.0,35900.0,1267034
2021-11-30,27163.765625,34650.0,36250.0,34650.0,36000.0,3653594
2021-12-01,27634.1328125,35250.0,35500.0,34900.0,34950.0,1593912
2021-12-02,28222.08984375,36000.0,36000.0,34550.0,34800.0,1432693
2021-12-03,29045.236328125,37050.0,37050.0,35850.0,36300.0,1446972
2021-12-06,29045.236328125,37050.0,37300.0,36500.0,37000.0,1008767
2021-12-07,29319.6171875,37400.0,37400.0,36900.0,37100.0,995132
2021-12-08,29437.2109375,37550.0,37900.0,37300.0,37500.0,1354958
2021-12-09,29515.607421875,37650.0,37700.0,37350.0,37400.0,1866503
2021-12-10,29241.22265625,37300.0,37650.0,37150.0,37550.0,800785
2021-12-13,29084.439453125,37100.0,37700.0,37000.0,37300.0,1042775
2021-12-14,29162.826171875,37200.0,37200.0,36300.0,36700.0,1500371
2021-12-15,29084.439453125,37100.0,37300.0,36700.0,36900.0,795570
2021-12-16,29437.2109375,37550.0,37550.0,37050.0,37100.0,902427
2021-12-17,30103.5625,38400.0,38400.0,37450.0,37700.0,1949630
2021-12-20,29711.599609375,37900.0,38150.0,37800.0,38050.0,941564
2021-12-21,29672.392578125,37850.0,38300.0,37850.0,38150.0,1189164
2021-12-22,29868.3828125,38100.0,38200.0,37850.0,38000.0,893619
2021-12-23,29789.9921875,38000.0,38150.0,37850.0,38150.0,628736
2021-12-24,29711.599609375,37900.0,38100.0,37850.0,37950.0,829745
2021-12-27,29711.599609375,37900.0,38050.0,37750.0,38000.0,1110251
2021-12-28,29907.580078125,38150.0,38150.0,37700.0,38000.0,2101338
2021-12-29,30273.794921875,37200.0,37250.0,36600.0,36750.0,1831621
2021-12-30,29948.267578125,36800.0,37250.0,36800.0,36950.0,1306746
2022-01-04,30599.322265625,37600.0,37600.0,37200.0,37300.0,1128934
2022-01-05,30517.939453125,37500.0,37950.0,37300.0,37800.0,1473096
2022-01-06,30355.171875,37300.0,37850.0,37150.0,37650.0,1232985
2022-01-07,30640.009765625,37650.0,37650.0,36900.0,37300.0,1126929
2022-01-10,31372.43359375,38550.0,38600.0,37700.0,37800.0,2619613
2022-01-11,31738.65234375,39000.0,39200.0,38500.0,38600.0,2213546
2022-01-12,32349.009765625,39750.0,39750.0,38950.0,38950.0,3023937
2022-01-13,32104.876953125,39450.0,39850.0,39200.0,39800.0,1595426
2022-01-14,31982.80078125,39300.0,39600.0,38900.0,39250.0,1393257
2022-01-17,31616.587890625,38850.0,39450.0,38400.0,39400.0,1121258
2022-01-18,31657.271484375,38900.0,39300.0,38550.0,38950.0,1205039
2022-01-19,32145.560546875,39500.0,39850.0,38750.0,38900.0,1881044
2022-01-20,31575.890625,38800.0,39500.0,38750.0,39500.0,1295859
2022-01-21,31942.10546875,39250.0,39250.0,38200.0,38450.0,1271940
2022-01-24,31209.68359375,38350.0,39400.0,37950.0,39050.0,1097636
2022-01-25,30680.69921875,37700.0,38350.0,37100.0,37850.0,1305908
2022-01-26,30680.69921875,37700.0,37700.0,37700.0,37700.0,0
2022-01-27,31006.224609375,38100.0,38500.0,37350.0,38500.0,3454717
2022-01-28,31046.912109375,38150.0,38400.0,37750.0,38350.0,1398673
2022-02-03,31413.130859375,38600.0,38750.0,37950.0,38000.0,1502176
2022-02-04,32104.876953125,39450.0,39450.0,38500.0,38600.0,1518372
2022-02-07,32308.32421875,39700.0,39700.0,39200.0,39550.0,1277055
2022-02-08,32308.32421875,39700.0,39700.0,39700.0,39700.0,0
2022-02-09,32308.32421875,39700.0,39700.0,39700.0,39700.0,0
2022-02-10,32959.37109375,40500.0,41150.0,40100.0,40850.0,2078068
2022-02-11,33447.65625,41100.0,41100.0,39850.0,40200.0,2151781
2022-02-14,32877.9921875,40400.0,40800.0,40050.0,40750.0,1584007
2022-02-15,32918.6796875,40450.0,40850.0,40100.0,40500.0,1253631
2022-02-16,33447.65625,41100.0,41100.0,40450.0,40800.0,1407902
2022-02-17,33569.7265625,41250.0,41550.0,40850.0,41300.0,1472245
2022-02-18,33569.7265625,41250.0,41400.0,40650.0,40800.0,1080409
2022-02-21,33569.7265625,41250.0,41250.0,41250.0,41250.0,0
2022-02-22,33569.7265625,41250.0,41250.0,41250.0,41250.0,0
2022-02-23,33569.7265625,41250.0,41250.0,41250.0,41250.0,0
2022-02-24,32389.701171875,39800.0,40700.0,39500.0,40700.0,1758982
2022-02-25,31697.962890625,38950.0,39550.0,38550.0,39400.0,1680980
2022-02-28,31697.962890625,38950.0,38950.0,38950.0,38950.0,0
2022-03-02,31087.609375,38200.0,38650.0,38050.0,38400.0,1603611
2022-03-03,31372.43359375,38550.0,38700.0,38300.0,38350.0,1034752
2022-03-04,31372.43359375,38550.0,38550.0,38550.0,38550.0,0
2022-03-07,30273.794921875,37200.0,37800.0,36900.0,37700.0,1461888
2022-03-08,29622.7421875,36400.0,36850.0,36300.0,36400.0,1303236
2022-03-10,29622.7421875,36400.0,36400.0,36400.0,36400.0,0
2022-03-11,30395.865234375,37350.0,37400.0,36700.0,36950.0,1507994
2022-03-14,30640.009765625,37650.0,37750.0,36850.0,37050.0,1392866
2022-03-15,30640.009765625,37650.0,37650.0,37650.0,37650.0,0
2022-03-16,30843.4609375,37900.0,38100.0,37500.0,37900.0,1223813
2022-03-17,30843.4609375,37900.0,37900.0,37900.0,37900.0,0
2022-03-18,31087.609375,38200.0,38200.0,37700.0,38150.0,1570197
2022-03-21,31087.609375,38200.0,38350.0,38000.0,38300.0,860733
2022-03-22,31494.509765625,38700.0,38850.0,38250.0,38250.0,1011346
2022-03-23,32308.32421875,39700.0,39850.0,38900.0,39000.0,1657155
2022-03-24,32389.701171875,39800.0,40400.0,39100.0,39150.0,1995003
2022-03-25,32633.8515625,40100.0,40400.0,39850.0,40100.0,1436013
2022-03-28,33447.65625,41100.0,41150.0,39700.0,39700.0,1806851
2022-03-29,33610.4296875,41300.0,41750.0,41100.0,41150.0,1650617
2022-03-30,33856.953125,41200.0,41550.0,40600.0,41050.0,1333623
2022-03-31,34103.484375,41500.0,41650.0,41050.0,41200.0,1206052
2022-04-01,34062.39453125,41450.0,41500.0,40650.0,40700.0,1069020
2022-04-04,34103.484375,41500.0,41550.0,41150.0,41400.0,727972
2022-04-05,33199.53125,40400.0,41400.0,40100.0,41350.0,1281139
2022-04-06,33528.234375,40800.0,41050.0,39900.0,39900.0,1649947
2022-04-07,33117.3671875,40300.0,40900.0,40000.0,40000.0,1234355
2022-04-08,33076.26953125,40250.0,40500.0,40000.0,40200.0,877310
2022-04-11,33815.86328125,41150.0,41150.0,40250.0,40300.0,1032854
2022-04-12,33651.51953125,40950.0,41500.0,40850.0,41100.0,1039504
2022-04-13,33240.6171875,40450.0,40850.0,40250.0,40850.0,1148657
2022-04-14,33487.16015625,40750.0,41100.0,40250.0,40350.0,1293920
2022-04-15,33117.3671875,40300.0,40800.0,40150.0,40350.0,618344
2022-04-18,32994.09375,40150.0,40400.0,39900.0,40050.0,336238
2022-04-19,33404.984375,40650.0,40800.0,40250.0,40350.0,853181
2022-04-20,33651.51953125,40950.0,41400.0,40250.0,40300.0,1669191
2022-04-21,33980.2109375,41350.0,41500.0,40950.0,41300.0,1206275
2022-04-22,34637.62890625,42150.0,42150.0,40800.0,40850.0,1821179
2022-04-25,34555.4609375,42050.0,42950.0,41550.0,41850.0,2682884
2022-04-26,34267.8359375,41700.0,42300.0,41600.0,42300.0,1118892
2022-04-27,33856.953125,41200.0,41350.0,40600.0,41100.0,1376465
2022-04-28,34884.171875,42450.0,42450.0,40600.0,41000.0,1563980
2022-04-29,34637.62890625,42150.0,42400.0,41650.0,41700.0,1069064
2022-05-02,34267.8359375,41700.0,41900.0,41200.0,41650.0,715653
2022-05-03,34226.75390625,41650.0,42100.0,41250.0,41250.0,669404
2022-05-04,34925.25,42500.0,42500.0,41650.0,42000.0,967234
2022-05-06,34719.8125,42250.0,42600.0,41650.0,42450.0,1142986
2022-05-10,33774.7734375,41100.0,42300.0,41000.0,42300.0,1259712
2022-05-11,33240.6171875,40450.0,40850.0,40200.0,40850.0,1149131
2022-05-12,33692.59765625,41000.0,41500.0,40050.0,40050.0,1311998
2022-05-13,34760.90234375,42300.0,42400.0,40850.0,41400.0,1243781
2022-05-16,34801.9921875,42350.0,42450.0,41950.0,42050.0,877622
2022-05-17,34843.08203125,42400.0,42650.0,42050.0,42350.0,924490
2022-05-18,34555.4609375,42050.0,42600.0,42050.0,42400.0,975421
2022-05-19,33446.06640625,40700.0,41400.0,40650.0,41100.0,1732281
2022-05-20,34267.8359375,41700.0,42000.0,40700.0,40700.0,1283629
2022-05-23,34185.66796875,41600.0,42000.0,41200.0,42000.0,907576
2022-05-24,34514.36328125,42000.0,42650.0,41850.0,41850.0,1276688
2022-05-25,34801.9921875,42350.0,42650.0,42000.0,42650.0,1281111
2022-05-26,34801.9921875,42350.0,42650.0,41850.0,42100.0,901178
2022-05-27,35253.9609375,42900.0,42950.0,42200.0,42600.0,1202202
2022-05-30,35500.49609375,43200.0,43450.0,42900.0,43000.0,981376
2022-05-31,35377.2265625,43050.0,43450.0,42550.0,43200.0,3465092
2022-06-02,34801.9921875,42350.0,43450.0,42050.0,43450.0,1351812
2022-06-03,34884.171875,42450.0,42950.0,42100.0,42100.0,862082
2022-06-07,34267.8359375,41700.0,42250.0,41550.0,42200.0,1178687
2022-06-08,34350.015625,41800.0,42200.0,41550.0,41700.0,659863
2022-06-09,34925.25,42500.0,42500.0,41600.0,41750.0,2049638
2022-06-10,34678.73046875,42200.0,42300.0,41300.0,41900.0,1924516
2022-06-13,33322.8046875,40550.0,41650.0,40500.0,41200.0,1147270
2022-06-14,33651.51953125,40950.0,40950.0,39750.0,40950.0,1477611
2022-06-15,33487.16015625,40750.0,41250.0,40250.0,40600.0,1068620
2022-06-16,33322.8046875,40550.0,41600.0,40500.0,41500.0,1238928
2022-06-17,32911.9140625,40050.0,40650.0,39600.0,40200.0,1485752
2022-06-20,32665.384765625,39750.0,40400.0,39350.0,39800.0,995976
2022-06-21,32542.12109375,39600.0,40250.0,39300.0,40250.0,991921
2022-06-22,32090.15234375,39050.0,39650.0,37800.0,39650.0,2298999
2022-06-23,31021.84375,37750.0,39250.0,37650.0,38350.0,2335187
2022-06-24,31802.5234375,38700.0,38750.0,37100.0,37150.0,1292676
2022-06-27,31638.169921875,38500.0,38850.0,37750.0,38300.0,1384979
2022-06-28,32049.052734375,39000.0,39000.0,37950.0,38400.0,1762663
2022-06-29,31426.337890625,37850.0,38600.0,37700.0,38450.0,1319026
2022-06-30,30762.115234375,37050.0,37900.0,36950.0,37450.0,2161589
2022-07-01,31467.86328125,37900.0,38250.0,37100.0,37450.0,1334004
2022-07-04,30928.16796875,37250.0,37900.0,36700.0,37550.0,1275013
2022-07-05,30969.6875,37300.0,37800.0,36850.0,37700.0,1190411
2022-07-06,29433.654296875,35450.0,37000.0,35350.0,36500.0,2127220
2022-07-07,29101.54296875,35050.0,35700.0,34550.0,35100.0,2023903
2022-07-08,30097.8828125,36250.0,36400.0,34800.0,35050.0,1698774
2022-07-11,29765.76953125,35850.0,36400.0,35650.0,35900.0,1153210
2022-07-12,29558.19921875,35600.0,35800.0,35200.0,35500.0,1215464
2022-07-13,28727.91015625,34600.0,36050.0,34600.0,36050.0,1661660
2022-07-14,28229.740234375,34000.0,34700.0,33900.0,34550.0,1855853
2022-07-15,27731.568359375,33400.0,33800.0,32500.0,33400.0,1783607
2022-07-18,28769.427734375,34650.0,35000.0,33850.0,34050.0,1372194
2022-07-19,28727.91015625,34600.0,35200.0,34350.0,34550.0,818629
2022-07-20,29516.681640625,35550.0,36000.0,35050.0,35200.0,1712917
2022-07-21,29765.76953125,35850.0,36000.0,34800.0,35100.0,1127718
2022-07-22,29599.71484375,35650.0,35800.0,35100.0,35150.0,1188819
2022-07-25,29890.318359375,36000.0,36600.0,35600.0,35750.0,1708877
2022-07-26,29682.74609375,35750.0,36000.0,35600.0,35800.0,1000911
2022-07-27,29599.71484375,35650.0,35900.0,35250.0,35300.0,969971
2022-07-28,29641.23046875,35700.0,36150.0,35400.0,35550.0,922485
2022-07-29,29641.23046875,35700.0,36150.0,35650.0,36100.0,1178067
2022-08-01,29101.54296875,35050.0,35750.0,34850.0,35700.0,1387853
2022-08-02,29184.57421875,35150.0,35400.0,34900.0,35300.0,932751
2022-08-03,29267.595703125,35250.0,35250.0,34950.0,35000.0,644795
2022-08-04,29433.654296875,35450.0,35450.0,35100.0,35250.0,803106
2022-08-05,29765.76953125,35850.0,36300.0,35450.0,35600.0,1255780
2022-08-08,29848.80078125,35950.0,35950.0,35400.0,35600.0,1891553
2022-08-09,30014.859375,36150.0,36350.0,35900.0,36050.0,941358
2022-08-10,29724.25390625,35800.0,36150.0,35300.0,35850.0,1391996
2022-08-11,30139.392578125,36300.0,36350.0,35900.0,36150.0,2699201
2022-08-12,29973.341796875,36100.0,36850.0,36000.0,36400.0,1182064
2022-08-16,29682.74609375,35750.0,36500.0,35650.0,36450.0,1171074
2022-08-17,29931.82421875,36050.0,36300.0,35850.0,35900.0,841880
2022-08-18,29475.171875,35500.0,36050.0,35500.0,35800.0,894130
2022-08-19,29641.23046875,35700.0,35800.0,35350.0,35550.0,751550
2022-08-22,29433.654296875,35450.0,35550.0,34800.0,35500.0,908503
2022-08-23,29309.109375,35300.0,35450.0,35100.0,35150.0,1069037
2022-08-24,29973.341796875,36100.0,36250.0,35350.0,35500.0,1166890
2022-08-25,30263.94140625,36450.0,36650.0,36100.0,36200.0,946515
2022-08-26,30180.9140625,36350.0,36600.0,36150.0,36450.0,826015
2022-08-29,29475.171875,35500.0,35900.0,35300.0,35800.0,680488
2022-08-30,29765.76953125,35850.0,36050.0,35400.0,35700.0,603005
2022-08-31,30388.48828125,36600.0,36600.0,35200.0,35400.0,1964776
2022-09-01,28976.998046875,34900.0,36400.0,34900.0,35900.0,1620842
2022-09-02,28727.91015625,34600.0,35050.0,34400.0,34950.0,1127496
2022-09-05,28852.451171875,34750.0,35250.0,34550.0,34800.0,838630
2022-09-06,28769.427734375,34650.0,34950.0,34400.0,34800.0,644104
2022-09-07,28437.3125,34250.0,34450.0,33800.0,34350.0,1356817
2022-09-08,29101.54296875,35050.0,35050.0,34250.0,34700.0,1569347
2022-09-13,29890.318359375,36000.0,36100.0,35300.0,35300.0,1650675
2022-09-14,29392.14453125,35400.0,35800.0,35050.0,35050.0,851551
2022-09-15,29724.25390625,35800.0,36200.0,35200.0,35400.0,891670
2022-09-16,29807.287109375,35900.0,35950.0,35400.0,35550.0,1193852
2022-09-19,29973.341796875,36100.0,36150.0,35750.0,35950.0,850578
2022-09-20,30346.96875,36550.0,36700.0,36100.0,36150.0,1504218
2022-09-21,30014.859375,36150.0,36700.0,36050.0,36200.0,858614
2022-09-22,29931.82421875,36050.0,36100.0,35500.0,36000.0,1021262
2022-09-23,30679.083984375,36950.0,36950.0,35900.0,36300.0,1306358
2022-09-26,29350.626953125,35350.0,36800.0,35250.0,36750.0,1722086
2022-09-27,28644.8828125,34500.0,35850.0,34100.0,35650.0,1746434
2022-09-28,28437.3125,34250.0,34450.0,33100.0,34200.0,1485322
2022-09-29,28815.353515625,34300.0,35100.0,34200.0,34250.0,1264930
2022-09-30,28143.27734375,33500.0,34700.0,33500.0,34600.0,1565312
2022-10-04,28983.375,34500.0,34850.0,33700.0,33800.0,1243250
2022-10-05,29319.41796875,34900.0,35350.0,34500.0,34900.0,1503501
2022-10-06,29151.39453125,34700.0,35100.0,34600.0,34900.0,808942
2022-10-07,29781.46484375,35450.0,35650.0,34400.0,34450.0,1326992
2022-10-11,29109.390625,34650.0,35350.0,34350.0,35100.0,1039952
2022-10-12,29361.41796875,34950.0,35100.0,34350.0,34450.0,961871
2022-10-13,29319.41796875,34900.0,35500.0,34750.0,34800.0,1458407
2022-10-14,29991.494140625,35700.0,36250.0,35400.0,35450.0,1159668
2022-10-17,30411.54296875,36200.0,36450.0,35800.0,35900.0,1235983
2022-10-18,30873.59765625,36750.0,36950.0,36300.0,36800.0,972695
2022-10-19,31125.625,37050.0,37650.0,36950.0,37050.0,1229432
2022-10-20,30705.57421875,36550.0,36950.0,36300.0,36900.0,1691794
2022-10-21,30537.5546875,36350.0,36600.0,35700.0,36250.0,1474389
2022-10-24,29991.494140625,35700.0,36700.0,35400.0,36300.0,1346347
2022-10-25,30159.513671875,35900.0,36300.0,35500.0,35900.0,1254987
2022-10-26,29613.4453125,35250.0,36200.0,35000.0,35800.0,1582430
2022-10-27,30201.521484375,35950.0,36000.0,35450.0,35600.0,1176758
2022-10-28,30747.58203125,36600.0,36650.0,35700.0,36000.0,1227753
2022-10-31,30495.546875,36300.0,37050.0,36100.0,36850.0,1287062
2022-11-01,30621.56640625,36450.0,37100.0,36300.0,36700.0,961430
2022-11-02,30243.525390625,36000.0,36250.0,35800.0,36050.0,1462432
2022-11-03,29865.474609375,35550.0,35800.0,34750.0,35400.0,1708995
2022-11-04,30033.501953125,35750.0,36000.0,35350.0,35550.0,1173946
2022-11-07,30747.58203125,36600.0,36600.0,35800.0,36300.0,1114681
2022-11-08,30705.57421875,36550.0,37000.0,36050.0,36950.0,1105671
2022-11-09,31419.662109375,37400.0,37600.0,36600.0,36900.0,1671055
2022-11-10,31545.6640625,37550.0,37550.0,36950.0,37000.0,1606428
2022-11-11,31251.634765625,37200.0,38200.0,37100.0,38050.0,1577911
2022-11-14,31293.63671875,37250.0,37500.0,37000.0,37100.0,1085388
2022-11-15,30915.6015625,36800.0,37450.0,36550.0,37450.0,900979
2022-11-16,30789.578125,36650.0,37000.0,36200.0,36700.0,1220113
2022-11-17,30117.5078125,35850.0,36800.0,35850.0,36800.0,990634
2022-11-18,30495.546875,36300.0,36650.0,35550.0,35900.0,1006998
2022-11-21,30663.5703125,36500.0,36650.0,36100.0,36350.0,481017
2022-11-22,30621.56640625,36450.0,36550.0,36150.0,36200.0,553472
2022-11-23,30579.55078125,36400.0,36600.0,36050.0,36450.0,843129
2022-11-24,31125.625,37050.0,37050.0,36350.0,36400.0,844448
2022-11-25,30705.57421875,36550.0,37300.0,36500.0,37200.0,719528
2022-11-28,30495.546875,36300.0,36550.0,36050.0,36450.0,646740
2022-11-29,31377.646484375,37350.0,37500.0,36200.0,36450.0,966400
2022-11-30,32007.728515625,38100.0,38100.0,37100.0,37350.0,1933239
2022-12-01,32217.740234375,38350.0,38500.0,38000.0,38300.0,1095794
2022-12-02,32007.728515625,38100.0,38350.0,37750.0,37950.0,1483486
2022-12-05,32091.73046875,38200.0,38350.0,37600.0,37900.0,940467
2022-12-06,31839.716796875,37900.0,38500.0,37850.0,38100.0,1030282
2022-12-07,31293.63671875,37250.0,37900.0,37200.0,37900.0,1102976
2022-12-08,31419.662109375,37400.0,37750.0,37000.0,37450.0,2489635
2022-12-09,31923.716796875,38000.0,38650.0,37600.0,37700.0,2078940
2022-12-12,32343.767578125,38500.0,38750.0,37850.0,38000.0,994927
2022-12-13,32217.740234375,38350.0,38650.0,37950.0,38450.0,987143
2022-12-14,31965.7265625,38050.0,38600.0,37850.0,38600.0,980637
2022-12-15,31671.69140625,37700.0,38000.0,37400.0,37850.0,694546
2022-12-16,31461.669921875,37450.0,37600.0,37200.0,37300.0,881055
2022-12-19,31503.66796875,37500.0,37900.0,37300.0,37300.0,767843
2022-12-20,31755.6953125,37800.0,38100.0,37550.0,37700.0,579403
2022-12-21,31881.708984375,37950.0,38250.0,37750.0,38100.0,538059
2022-12-22,31839.716796875,37900.0,37900.0,37350.0,37850.0,932697
2022-12-23,31545.6640625,37550.0,38100.0,37450.0,37900.0,628655
2022-12-26,31251.634765625,37200.0,37650.0,37150.0,37550.0,665781
2022-12-27,31587.677734375,37600.0,37750.0,37150.0,37500.0,1464084
2022-12-28,30869.6796875,35900.0,36700.0,35750.0,36700.0,1262904
2022-12-29,30267.763671875,35200.0,35900.0,35200.0,35500.0,1032343
2023-01-02,29493.869140625,34300.0,35550.0,34300.0,35500.0,660649
2023-01-03,30095.787109375,35000.0,35250.0,34150.0,34700.0,863125
2023-01-04,31299.609375,36400.0,36450.0,34850.0,34900.0,1087924
2023-01-05,33922.25,39450.0,39700.0,37000.0,37000.0,3871736
2023-01-06,34911.109375,40600.0,40800.0,39100.0,39800.0,2806312
2023-01-09,34696.14453125,40350.0,41050.0,39700.0,41000.0,1983917
2023-01-10,35169.07421875,40900.0,41000.0,39700.0,40150.0,1940122
2023-01-11,34395.18359375,40000.0,40900.0,39600.0,40900.0,1389565
2023-01-12,34438.17578125,40050.0,40400.0,39850.0,40100.0,1231244
2023-01-13,35298.0625,41050.0,41350.0,39500.0,40050.0,1631414
2023-01-16,37662.7265625,43800.0,43900.0,41400.0,41600.0,3988771
2023-01-17,37232.7890625,43300.0,43900.0,43250.0,43500.0,2079236
2023-01-18,36716.86328125,42700.0,43150.0,42150.0,43150.0,2108358
2023-01-19,36501.8828125,42450.0,42700.0,42200.0,42550.0,1198094
2023-01-20,37232.7890625,43300.0,43400.0,42450.0,42700.0,1382953
2023-01-25,37877.69140625,44050.0,44150.0,43450.0,44000.0,1261
2023-01-26,38608.59765625,44900.0,44900.0,43750.0,44050.0,756
2023-01-27,38350.62890625,44600.0,44750.0,44000.0,44150.0,606
2023-01-30,38479.6171875,44750.0,44300.0,43150.0,44250.0,2360
2023-01-31,37189.78515625,43250.0,43250.0,41250.0,42850.0,2986
2023-02-01,36501.8828125,42450.0,42450.0,41600.0,41600.0,671
