Date,Adj Close,Close,High,Low,Open,Volume
2021-11-09,103938.78125,116000.0,118000.0,115500.0,116500.0,214104
2021-11-10,102146.734375,114000.0,116500.0,114000.0,115500.0,217186
2021-11-11,99458.65625,111000.0,113500.0,110500.0,113000.0,770940
2021-11-12,100802.6875,112500.0,113000.0,110000.0,111000.0,394536
2021-11-15,102594.7421875,114500.0,114500.0,112000.0,113500.0,371531
2021-11-16,102594.7421875,114500.0,116000.0,113500.0,113500.0,157512
2021-11-17,100354.6875,112000.0,115000.0,112000.0,114500.0,256040
2021-11-18,99458.65625,111000.0,113000.0,111000.0,112000.0,248688
2021-11-19,100802.6875,112500.0,113500.0,110000.0,111000.0,310539
2021-11-22,103938.78125,116000.0,116500.0,113000.0,113000.0,388717
2021-11-23,103490.765625,115500.0,116500.0,114000.0,115500.0,210956
2021-11-24,103042.7578125,115000.0,116000.0,114000.0,115000.0,186742
2021-11-25,101250.703125,113000.0,115000.0,112500.0,114500.0,209389
2021-11-26,99458.65625,111000.0,113500.0,111000.0,113000.0,237459
2021-11-29,96322.578125,107500.0,110000.0,107000.0,108500.0,475951
2021-11-30,94530.53125,105500.0,109000.0,104000.0,108000.0,684669
2021-12-01,98562.6328125,110000.0,110000.0,105500.0,105500.0,384878
2021-12-02,102594.7421875,114500.0,115000.0,108000.0,108500.0,505800
2021-12-03,102146.734375,114000.0,115500.0,112000.0,113000.0,240235
2021-12-06,102146.734375,114000.0,115000.0,112000.0,114000.0,280758
2021-12-07,103490.765625,115500.0,116000.0,114000.0,114500.0,305608
2021-12-08,104386.7890625,116500.0,118000.0,115500.0,116500.0,356102
2021-12-09,105282.8203125,117500.0,117500.0,115000.0,117000.0,671444
2021-12-10,107074.8671875,119500.0,119500.0,116000.0,117000.0,350141
2021-12-13,105282.8203125,117500.0,120500.0,117000.0,119500.0,320122
2021-12-14,105282.8203125,117500.0,118500.0,116000.0,116500.0,234346
2021-12-15,105282.8203125,117500.0,118000.0,116000.0,117000.0,157722
2021-12-16,104834.796875,117000.0,119000.0,116000.0,119000.0,203666
2021-12-17,105730.828125,118000.0,118500.0,115500.0,116000.0,293143
2021-12-20,102594.7421875,114500.0,117000.0,114500.0,117000.0,190531
2021-12-21,103490.765625,115500.0,115500.0,114000.0,115000.0,216268
2021-12-22,103938.78125,116000.0,117500.0,115500.0,116000.0,171590
2021-12-23,104386.7890625,116500.0,117000.0,115500.0,117000.0,208413
2021-12-24,104834.796875,117000.0,118000.0,116500.0,117000.0,218157
2021-12-27,104834.796875,117000.0,117500.0,116500.0,117000.0,187206
2021-12-28,105730.828125,118000.0,118000.0,116000.0,117000.0,565734
2021-12-29,107774.8359375,116000.0,117500.0,115500.0,116500.0,418466
2021-12-30,110562.1171875,119000.0,122000.0,117000.0,117000.0,773155
2022-01-04,109168.46875,117500.0,118000.0,115000.0,117500.0,327267
2022-01-05,109168.46875,117500.0,117500.0,115000.0,116500.0,446445
2022-01-06,106845.7421875,115000.0,117000.0,115000.0,116500.0,272417
2022-01-07,108239.3828125,116500.0,116500.0,115000.0,115500.0,266309
2022-01-10,106845.7421875,115000.0,117000.0,114500.0,116500.0,194492
2022-01-11,106381.1953125,114500.0,116000.0,113000.0,114500.0,276529
2022-01-12,109168.46875,117500.0,118000.0,114500.0,115000.0,371542
2022-01-13,108239.3828125,116500.0,118000.0,115500.0,117000.0,397544
2022-01-14,106845.7421875,115000.0,116500.0,114500.0,116000.0,203469
2022-01-17,104987.546875,113000.0,115000.0,112000.0,114500.0,215097
2022-01-18,102200.28125,110000.0,114000.0,109500.0,113500.0,305786
2022-01-19,103129.375,111000.0,111500.0,108000.0,108500.0,284986
2022-01-20,104058.4609375,112000.0,112500.0,110000.0,112000.0,254248
2022-01-21,103593.9140625,111500.0,112500.0,110000.0,110500.0,186459
2022-01-24,101735.71875,109500.0,112500.0,109000.0,111500.0,220666
2022-01-25,99877.5390625,107500.0,109500.0,105500.0,109000.0,303077
2022-01-26,99877.5390625,107500.0,107500.0,107500.0,107500.0,0
2022-01-27,94302.9765625,101500.0,107500.0,101500.0,107500.0,658311
2022-01-28,99412.9921875,107000.0,107500.0,102000.0,102500.0,395612
2022-02-03,99412.9921875,107000.0,109500.0,106500.0,108500.0,236355
2022-02-04,100806.625,108500.0,108500.0,106000.0,107000.0,278562
2022-02-07,98483.8984375,106000.0,107500.0,105000.0,107500.0,293950
2022-02-08,98483.8984375,106000.0,106000.0,106000.0,106000.0,0
2022-02-09,98483.8984375,106000.0,106000.0,106000.0,106000.0,0
2022-02-10,101271.1796875,109000.0,110500.0,108000.0,109000.0,487328
2022-02-11,100806.625,108500.0,109500.0,107000.0,107500.0,279580
2022-02-14,99877.5390625,107500.0,108000.0,105500.0,107500.0,294558
2022-02-15,100342.09375,108000.0,108500.0,106500.0,108000.0,314538
2022-02-16,101735.71875,109500.0,110000.0,108000.0,108500.0,213197
2022-02-17,103593.9140625,111500.0,113500.0,109000.0,110000.0,457653
2022-02-18,104523.0,112500.0,113500.0,109500.0,109500.0,226006
2022-02-21,104523.0,112500.0,112500.0,112500.0,112500.0,0
2022-02-22,104523.0,112500.0,112500.0,112500.0,112500.0,0
2022-02-23,104523.0,112500.0,112500.0,112500.0,112500.0,0
2022-02-24,100806.625,108500.0,110000.0,107500.0,109000.0,276377
2022-02-25,100806.625,108500.0,110000.0,108000.0,109000.0,249344
2022-02-28,100806.625,108500.0,108500.0,108500.0,108500.0,0
2022-03-02,103129.375,111000.0,112500.0,109500.0,109500.0,240747
2022-03-03,104987.546875,113000.0,113000.0,111000.0,111500.0,228938
2022-03-04,104987.546875,113000.0,113000.0,113000.0,113000.0,0
2022-03-07,99877.5390625,107500.0,109500.0,107000.0,109000.0,235225
2022-03-08,100342.09375,108000.0,109500.0,106500.0,107000.0,224812
2022-03-10,100342.09375,108000.0,108000.0,108000.0,108000.0,0
2022-03-11,100342.09375,108000.0,108000.0,108000.0,108000.0,0
2022-03-14,106381.1953125,114500.0,119000.0,114000.0,115500.0,455076
2022-03-15,106381.1953125,114500.0,114500.0,114500.0,114500.0,0
2022-03-16,106381.1953125,114500.0,114500.0,114500.0,114500.0,0
2022-03-17,106381.1953125,114500.0,114500.0,114500.0,114500.0,0
2022-03-18,107310.2890625,115500.0,117000.0,114500.0,115500.0,346479
2022-03-21,107310.2890625,115500.0,115500.0,115500.0,115500.0,0
2022-03-22,105916.6484375,114000.0,115000.0,112000.0,112500.0,173714
2022-03-23,105916.6484375,114000.0,115500.0,113000.0,115000.0,182542
2022-03-24,104523.0,112500.0,113500.0,112000.0,113000.0,147917
2022-03-25,104058.4609375,112000.0,113000.0,111000.0,112500.0,167927
2022-03-28,103129.375,111000.0,112500.0,111000.0,111500.0,212452
2022-03-29,104523.0,112500.0,113000.0,111000.0,112000.0,173274
2022-03-30,104987.546875,113000.0,113500.0,112500.0,113500.0,160538
2022-03-31,105916.6484375,114000.0,114500.0,112500.0,112500.0,233563
2022-04-01,104523.0,112500.0,113500.0,111000.0,112500.0,222897
2022-04-04,104987.546875,113000.0,113500.0,111000.0,112000.0,195291
2022-04-05,104523.0,112500.0,113000.0,112000.0,112500.0,104977
2022-04-06,103129.375,111000.0,112500.0,110500.0,112000.0,222849
2022-04-07,101271.1796875,109000.0,110500.0,109000.0,110500.0,294394
2022-04-08,101735.71875,109500.0,110000.0,108000.0,109000.0,162026
2022-04-11,101735.71875,109500.0,110500.0,108500.0,109500.0,184617
2022-04-12,100806.625,108500.0,109500.0,108000.0,109000.0,189293
2022-04-13,102664.8203125,110500.0,110500.0,108000.0,109000.0,205313
2022-04-14,102664.8203125,110500.0,111000.0,109000.0,110000.0,348209
2022-04-15,101271.1796875,109000.0,109500.0,108500.0,109500.0,179330
2022-04-18,102200.28125,110000.0,110500.0,108000.0,108500.0,107368
2022-04-19,102664.8203125,110500.0,111500.0,109500.0,110500.0,174432
2022-04-20,102200.28125,110000.0,111000.0,109000.0,110000.0,199138
2022-04-21,104058.4609375,112000.0,112000.0,110500.0,111000.0,192652
2022-04-22,102200.28125,110000.0,111000.0,109500.0,110500.0,168464
2022-04-25,100342.09375,108000.0,110500.0,108000.0,108500.0,206736
2022-04-26,100806.625,108500.0,109500.0,108500.0,108500.0,143871
2022-04-27,100342.09375,108000.0,108500.0,106500.0,107000.0,180932
2022-04-28,107310.2890625,115500.0,115500.0,109000.0,109000.0,624819
2022-04-29,107310.2890625,115500.0,116000.0,114000.0,114500.0,300868
2022-05-02,109633.0234375,118000.0,118500.0,114000.0,114000.0,337351
2022-05-03,107310.2890625,115500.0,117000.0,115000.0,116000.0,241018
2022-05-04,107774.8359375,116000.0,117000.0,115000.0,115500.0,165895
2022-05-06,106381.1953125,114500.0,116000.0,113500.0,114500.0,193729
2022-05-10,104058.4609375,112000.0,113000.0,110500.0,112000.0,234326
2022-05-11,103593.9140625,111500.0,112000.0,110500.0,112000.0,198381
2022-05-12,104058.4609375,112000.0,114000.0,110500.0,110500.0,299984
2022-05-13,107310.2890625,115500.0,116000.0,112500.0,113500.0,326870
2022-05-16,107774.8359375,116000.0,117000.0,114500.0,116500.0,272500
2022-05-17,109168.46875,117500.0,117500.0,115500.0,116000.0,209873
2022-05-18,107774.8359375,116000.0,118000.0,115500.0,117500.0,190400
2022-05-19,107774.8359375,116000.0,117000.0,114000.0,114000.0,297492
2022-05-20,108239.3828125,116500.0,117500.0,116000.0,117000.0,220923
2022-05-23,109168.46875,117500.0,117500.0,115500.0,117000.0,159578
2022-05-24,106845.7421875,115000.0,116500.0,114500.0,116500.0,213387
2022-05-25,108239.3828125,116500.0,117000.0,115000.0,116000.0,186645
2022-05-26,107310.2890625,115500.0,117000.0,115000.0,116000.0,183845
2022-05-27,108703.921875,117000.0,117000.0,115500.0,116500.0,176124
2022-05-30,111955.75,120500.0,120500.0,117000.0,117500.0,446577
2022-05-31,112420.3046875,121000.0,121500.0,119500.0,120500.0,521660
2022-06-02,110562.1171875,119000.0,120000.0,117500.0,119500.0,282907
2022-06-03,110562.1171875,119000.0,120500.0,117500.0,120000.0,200644
2022-06-07,108239.3828125,116500.0,119000.0,115500.0,118500.0,285360
2022-06-08,109633.0234375,118000.0,118500.0,116500.0,116500.0,246501
2022-06-09,109168.46875,117500.0,119000.0,116000.0,117500.0,377556
2022-06-10,108239.3828125,116500.0,117500.0,115500.0,116500.0,176822
2022-06-13,105452.09375,113500.0,115500.0,112500.0,114500.0,302810
2022-06-14,105452.09375,113500.0,114000.0,112000.0,112500.0,257392
2022-06-15,103129.375,111000.0,114500.0,109500.0,113500.0,410878
2022-06-16,103593.9140625,111500.0,114000.0,111500.0,113000.0,226804
2022-06-17,104523.0,112500.0,112500.0,109500.0,110500.0,394789
2022-06-20,101735.71875,109500.0,113500.0,108500.0,113000.0,240498
2022-06-21,104058.4609375,112000.0,113500.0,109500.0,111000.0,252976
2022-06-22,102200.28125,110000.0,113000.0,110000.0,113000.0,264029
2022-06-23,100806.625,108500.0,111500.0,108000.0,111000.0,465806
2022-06-24,103593.9140625,111500.0,112500.0,108500.0,109000.0,301293
2022-06-27,105452.09375,113500.0,113500.0,111000.0,112500.0,249898
2022-06-28,108703.921875,117000.0,117000.0,112500.0,113500.0,387083
2022-06-29,113349.3984375,122000.0,123000.0,115500.0,116000.0,919582
2022-06-30,114278.4921875,123000.0,125000.0,121000.0,122000.0,871201
2022-07-01,113813.9375,122500.0,124500.0,121500.0,124000.0,412338
2022-07-04,112884.8359375,121500.0,123500.0,119000.0,123000.0,425979
2022-07-05,113349.3984375,122000.0,123000.0,119000.0,122500.0,423752
2022-07-06,104058.4609375,112000.0,120500.0,111500.0,120000.0,833525
2022-07-07,106381.1953125,114500.0,115500.0,112500.0,113500.0,291715
2022-07-08,105916.6484375,114000.0,116500.0,113000.0,114500.0,316439
2022-07-11,104987.546875,113000.0,115500.0,112000.0,114000.0,187576
2022-07-12,106381.1953125,114500.0,115500.0,112000.0,113000.0,274276
2022-07-13,105452.09375,113500.0,116500.0,113500.0,115000.0,245568
2022-07-14,104987.546875,113000.0,115000.0,112500.0,113500.0,340225
2022-07-15,104987.546875,113000.0,114500.0,110500.0,113500.0,253720
2022-07-18,106381.1953125,114500.0,116000.0,113000.0,114000.0,216391
2022-07-19,107310.2890625,115500.0,116500.0,113000.0,114000.0,219281
2022-07-20,107310.2890625,115500.0,117500.0,115000.0,117000.0,201409
2022-07-21,109633.0234375,118000.0,119000.0,114500.0,115000.0,382360
2022-07-22,108703.921875,117000.0,118500.0,116500.0,117000.0,170303
2022-07-25,109168.46875,117500.0,118500.0,116000.0,116500.0,109533
2022-07-26,109633.0234375,118000.0,118500.0,116500.0,117000.0,134110
2022-07-27,109168.46875,117500.0,119000.0,116000.0,118500.0,169403
2022-07-28,111491.2109375,120000.0,121000.0,119000.0,119500.0,328338
2022-07-29,111955.75,120500.0,122000.0,119500.0,120500.0,285904
2022-08-01,110562.1171875,119000.0,120500.0,118000.0,120500.0,198618
2022-08-02,110562.1171875,119000.0,119500.0,117000.0,118500.0,213026
2022-08-03,110097.5625,118500.0,120000.0,118000.0,118000.0,168599
2022-08-04,110097.5625,118500.0,120000.0,116500.0,119500.0,194256
2022-08-05,110097.5625,118500.0,119500.0,117500.0,118500.0,186313
2022-08-08,112884.8359375,121500.0,122000.0,117500.0,118500.0,283378
2022-08-09,113813.9375,122500.0,123000.0,120500.0,121500.0,206767
2022-08-10,114743.03125,123500.0,124000.0,122000.0,122500.0,329596
2022-08-11,115207.578125,124000.0,124500.0,122500.0,124500.0,342262
2022-08-12,115207.578125,124000.0,125500.0,123000.0,124000.0,571716
2022-08-16,114278.4921875,123000.0,125000.0,122000.0,124500.0,209264
2022-08-17,112884.8359375,121500.0,123500.0,120500.0,123000.0,239820
2022-08-18,111955.75,120500.0,122000.0,120000.0,120500.0,177564
2022-08-19,111491.2109375,120000.0,121500.0,119000.0,121000.0,148226
2022-08-22,112420.3046875,121000.0,121000.0,118500.0,119000.0,201504
2022-08-23,110562.1171875,119000.0,121000.0,119000.0,120500.0,172797
2022-08-24,114278.4921875,123000.0,124000.0,120000.0,120000.0,404119
2022-08-25,114743.03125,123500.0,124000.0,122500.0,123500.0,235529
2022-08-26,113813.9375,122500.0,124000.0,122500.0,123500.0,188494
2022-08-29,110562.1171875,119000.0,120000.0,118000.0,119500.0,236281
2022-08-30,111026.65625,119500.0,120000.0,118000.0,119000.0,215055
2022-08-31,111955.75,120500.0,121000.0,117500.0,118500.0,322118
2022-09-01,108703.921875,117000.0,119500.0,116500.0,119000.0,325740
2022-09-02,107774.8359375,116000.0,117500.0,115500.0,117500.0,193834
2022-09-05,106845.7421875,115000.0,116500.0,114500.0,116000.0,140360
2022-09-06,107310.2890625,115500.0,116500.0,114000.0,115000.0,211211
2022-09-07,105916.6484375,114000.0,115000.0,112500.0,115000.0,238601
2022-09-08,107774.8359375,116000.0,116000.0,114000.0,115000.0,248765
2022-09-13,109168.46875,117500.0,118500.0,117000.0,118000.0,244548
2022-09-14,106845.7421875,115000.0,116000.0,113000.0,114500.0,239144
2022-09-15,106381.1953125,114500.0,116000.0,114000.0,115500.0,174748
2022-09-16,104987.546875,113000.0,114500.0,112000.0,113500.0,399277
2022-09-19,104058.4609375,112000.0,113000.0,110500.0,112500.0,207569
2022-09-20,105452.09375,113500.0,113500.0,111500.0,113000.0,359261
2022-09-21,104523.0,112500.0,113000.0,111500.0,112000.0,164810
2022-09-22,103593.9140625,111500.0,111500.0,108500.0,111000.0,319561
2022-09-23,100806.625,108500.0,111500.0,108500.0,111000.0,254771
2022-09-26,98019.3515625,105500.0,107500.0,105000.0,107000.0,278902
2022-09-27,99412.9921875,107000.0,107500.0,104500.0,106000.0,316036
2022-09-28,96625.703125,104000.0,106500.0,102000.0,106000.0,393825
2022-09-29,98019.3515625,105500.0,107000.0,103500.0,105000.0,369733
2022-09-30,96161.171875,103500.0,106000.0,103000.0,105000.0,325489
2022-10-04,99412.9921875,107000.0,107500.0,104000.0,104000.0,254556
2022-10-05,98948.4453125,106500.0,109000.0,105000.0,108500.0,253436
2022-10-06,101271.1796875,109000.0,109000.0,106000.0,106500.0,180802
2022-10-07,102664.8203125,110500.0,110500.0,106500.0,108000.0,372654
2022-10-11,101735.71875,109500.0,110000.0,107000.0,108500.0,334931
2022-10-12,100342.09375,108000.0,109500.0,106500.0,109000.0,236718
2022-10-13,99412.9921875,107000.0,109000.0,107000.0,107500.0,261360
2022-10-14,102664.8203125,110500.0,111000.0,108000.0,108000.0,202453
2022-10-17,103129.375,111000.0,111000.0,107500.0,109000.0,236821
2022-10-18,103129.375,111000.0,112500.0,109000.0,112000.0,220497
2022-10-19,100806.625,108500.0,111000.0,108000.0,110500.0,219135
2022-10-20,102664.8203125,110500.0,111000.0,107000.0,107500.0,358973
2022-10-21,101735.71875,109500.0,110500.0,108000.0,109500.0,229436
2022-10-24,103129.375,111000.0,112000.0,109000.0,110500.0,191834
2022-10-25,102200.28125,110000.0,111000.0,109500.0,111000.0,128268
2022-10-26,104058.4609375,112000.0,113000.0,110000.0,110000.0,222301
2022-10-27,110562.1171875,119000.0,120000.0,114000.0,114500.0,891104
2022-10-28,109633.0234375,118000.0,119500.0,117500.0,117500.0,263831
2022-10-31,110097.5625,118500.0,120000.0,117000.0,119500.0,253409
2022-11-01,111491.2109375,120000.0,120000.0,118000.0,119000.0,189508
2022-11-02,110562.1171875,119000.0,121500.0,119000.0,120000.0,299545
2022-11-03,112420.3046875,121000.0,122000.0,116500.0,117000.0,449651
2022-11-04,111955.75,120500.0,122000.0,119500.0,121000.0,224685
2022-11-07,111955.75,120500.0,121500.0,119500.0,120500.0,198031
2022-11-08,112884.8359375,121500.0,122000.0,120500.0,121000.0,223118
2022-11-09,113349.3984375,122000.0,123500.0,121000.0,122000.0,293362
2022-11-10,112884.8359375,121500.0,122500.0,120500.0,121000.0,271404
2022-11-11,114278.4921875,123000.0,124500.0,122000.0,124500.0,335974
2022-11-14,113813.9375,122500.0,124000.0,121500.0,123500.0,310291
2022-11-15,114278.4921875,123000.0,123500.0,122000.0,123000.0,208707
2022-11-16,115672.125,124500.0,124500.0,121500.0,123500.0,343928
2022-11-17,111491.2109375,120000.0,127000.0,120000.0,125500.0,547057
2022-11-18,112884.8359375,121500.0,122000.0,120500.0,121000.0,240619
2022-11-21,113813.9375,122500.0,123000.0,120500.0,122500.0,234591
2022-11-22,113813.9375,122500.0,123500.0,121000.0,122500.0,239561
2022-11-23,111026.65625,119500.0,123000.0,118500.0,122000.0,331543
2022-11-24,111491.2109375,120000.0,121000.0,119000.0,120000.0,152529
2022-11-25,111026.65625,119500.0,120500.0,119000.0,120500.0,127552
2022-11-28,111026.65625,119500.0,120500.0,117000.0,119000.0,180326
2022-11-29,112420.3046875,121000.0,122000.0,119000.0,120000.0,183856
2022-11-30,113349.3984375,122000.0,122500.0,120000.0,121000.0,321846
2022-12-01,112884.8359375,121500.0,123000.0,121000.0,122500.0,208513
2022-12-02,109168.46875,117500.0,121500.0,117000.0,121000.0,369903
2022-12-05,108239.3828125,116500.0,118500.0,116000.0,118000.0,203343
2022-12-06,107774.8359375,116000.0,117000.0,115500.0,115500.0,211022
2022-12-07,107774.8359375,116000.0,117000.0,115500.0,116000.0,196031
2022-12-08,109168.46875,117500.0,118000.0,116000.0,116500.0,403041
2022-12-09,110097.5625,118500.0,118500.0,117000.0,118000.0,177070
2022-12-12,109168.46875,117500.0,118500.0,116500.0,118000.0,164032
2022-12-13,110097.5625,118500.0,119000.0,117500.0,118500.0,194535
2022-12-14,112420.3046875,121000.0,121000.0,118500.0,119500.0,216520
2022-12-15,111491.2109375,120000.0,121000.0,119500.0,120500.0,144118
2022-12-16,111491.2109375,120000.0,120000.0,118500.0,119000.0,167014
2022-12-19,111491.2109375,120000.0,120000.0,118500.0,119000.0,109848
2022-12-20,109633.0234375,118000.0,119000.0,117500.0,119000.0,139967
2022-12-21,110097.5625,118500.0,119000.0,117500.0,118500.0,92880
2022-12-22,111491.2109375,120000.0,120000.0,118500.0,119500.0,155781
2022-12-23,109633.0234375,118000.0,119000.0,117500.0,118500.0,214158
2022-12-26,111026.65625,119500.0,119500.0,117500.0,118500.0,187647
2022-12-27,111026.65625,119500.0,120000.0,119000.0,119500.0,358334
2022-12-28,111784.5234375,118000.0,118500.0,116500.0,117000.0,289547
2022-12-29,107521.546875,113500.0,117500.0,113000.0,117000.0,280073
2023-01-02,105626.8984375,111500.0,115000.0,111000.0,114500.0,154861
2023-01-03,105153.2421875,111000.0,113000.0,109500.0,112000.0,186068
2023-01-04,109416.203125,115500.0,115500.0,109500.0,110000.0,233067
2023-01-05,107521.546875,113500.0,115500.0,112500.0,114500.0,214991
2023-01-06,108468.875,114500.0,116000.0,112000.0,112500.0,156936
2023-01-09,112258.1796875,118500.0,119000.0,115000.0,115500.0,261613
2023-01-10,111310.8515625,117500.0,119500.0,117000.0,118000.0,215615
2023-01-11,110837.1953125,117000.0,118500.0,116500.0,117500.0,159332
2023-01-12,110837.1953125,117000.0,119000.0,117000.0,117500.0,324279
2023-01-13,111784.5234375,118000.0,119000.0,117000.0,117500.0,233362
2023-01-16,111310.8515625,117500.0,118500.0,117000.0,118000.0,116897
2023-01-17,112731.8515625,119000.0,119500.0,117000.0,118000.0,288637
2023-01-18,112258.1796875,118500.0,119500.0,117000.0,118500.0,184872
2023-01-19,112731.8515625,119000.0,119500.0,117500.0,117500.0,179220
2023-01-20,113205.5078125,119500.0,120000.0,117500.0,118500.0,236088
2023-01-25,112542.3828125,118800.0,120000.0,118600.0,119600.0,473
2023-01-26,113300.2421875,119600.0,119700.0,118300.0,118600.0,230
2023-01-27,114342.3046875,120700.0,121500.0,119100.0,119200.0,645
2023-01-30,112352.9140625,118600.0,121000.0,118500.0,120400.0,301
2023-01-31,112258.1796875,118500.0,120100.0,118300.0,119200.0,198
2023-02-01,113110.78125,119400.0,120000.0,118100.0,118600.0,1324
2023-02-02,109226.7421875,115300.0,119300.0,115000.0,119300.0,2521
2023-02-03,108089.9453125,114100.0,115400.0,113200.0,115300.0,2911
2023-02-06,107711.015625,113700.0,114900.0,112700.0,113600.0,1627
2023-02-07,107711.015625,113700.0,114800.0,113500.0,113800.0,513
2023-02-08,108279.4140625,114300.0,114700.0,113400.0,114000.0,573
2023-02-09,107521.546875,113500.0,114600.0,113500.0,114000.0,2729
2023-02-10,107521.546875,113500.0,113800.0,112900.0,113100.0,789
2023-02-13,107805.75,113800.0,113800.0,112100.0,112900.0,106
2023-02-14,107142.6171875,113100.0,114600.0,113000.0,114300.0,1801
2023-02-15,105437.4296875,111300.0,113200.0,111100.0,113100.0,9664
2023-02-16,109416.203125,115500.0,119000.0,114800.0,118000.0,4418
2023-02-17,109984.6015625,116100.0,118100.0,115800.0,115900.0,1874
