Date,Adj Close,Close,High,Low,Open,Volume
2021-11-22,66873.484375,85700.0,85900.0,83000.0,84000.0,2198585
2021-11-23,65312.8359375,83700.0,86000.0,83700.0,85400.0,1643812
2021-11-24,65078.7421875,83400.0,83900.0,82800.0,83700.0,1249518
2021-11-25,64298.421875,82400.0,83600.0,82400.0,83500.0,1103335
2021-11-26,62893.83984375,80600.0,82400.0,80500.0,82400.0,1523245
2021-11-29,61801.3984375,79200.0,80400.0,78200.0,78600.0,1758416
2021-11-30,60708.9453125,77800.0,80900.0,77600.0,80500.0,2158288
2021-12-01,63362.03515625,81200.0,81500.0,78600.0,79000.0,2028485
2021-12-02,63674.15625,81600.0,81900.0,79500.0,80200.0,1330373
2021-12-03,64376.453125,82500.0,83000.0,81500.0,81900.0,1306187
2021-12-06,65468.90625,83900.0,84200.0,81800.0,82200.0,1532396
2021-12-07,65000.7109375,83300.0,84200.0,82700.0,83400.0,1436180
2021-12-08,64922.67578125,83200.0,84300.0,83200.0,84100.0,1343368
2021-12-09,65624.96875,84100.0,84800.0,82400.0,82400.0,1774961
2021-12-10,66639.3828125,85400.0,85900.0,83300.0,83800.0,1690388
2021-12-13,67107.578125,86000.0,88200.0,85900.0,86500.0,2232198
2021-12-14,66561.359375,85300.0,86700.0,84700.0,85200.0,1006657
2021-12-15,65781.0234375,84300.0,85300.0,84200.0,84500.0,651974
2021-12-16,66873.484375,85700.0,86000.0,84400.0,85400.0,1014992
2021-12-17,66015.1328125,84600.0,85800.0,84500.0,84700.0,1300076
2021-12-20,64688.58203125,82900.0,84500.0,82800.0,84500.0,924100
2021-12-21,64922.67578125,83200.0,83600.0,82400.0,83500.0,977687
2021-12-22,65468.90625,83900.0,84800.0,83400.0,83700.0,1002461
2021-12-23,65702.9921875,84200.0,84700.0,83700.0,84500.0,834876
2021-12-24,66405.2890625,85100.0,85800.0,84500.0,84700.0,1210818
2021-12-27,66171.1875,84800.0,85800.0,84800.0,85400.0,627895
2021-12-28,65937.1015625,84500.0,85200.0,83800.0,85000.0,1209343
2021-12-29,67474.28125,83400.0,84100.0,83300.0,83700.0,1061718
2021-12-30,66503.4296875,82200.0,83900.0,82100.0,83300.0,1252096
2022-01-04,67555.1875,83500.0,84000.0,82700.0,83000.0,959153
2022-01-05,69496.890625,85900.0,87100.0,84800.0,85100.0,3678719
2022-01-06,69254.1796875,85600.0,86600.0,84700.0,85000.0,1767632
2022-01-07,70144.125,86700.0,87200.0,85700.0,85800.0,1905888
2022-01-10,67797.8984375,83800.0,86500.0,83500.0,86100.0,1818497
2022-01-11,68040.609375,84100.0,85400.0,83500.0,84500.0,1225547
2022-01-12,68849.65625,85100.0,85100.0,84100.0,84500.0,1069621
2022-01-13,68687.84375,84900.0,85800.0,84100.0,85000.0,1131609
2022-01-14,67797.8984375,83800.0,84500.0,83600.0,84100.0,941394
2022-01-17,66907.953125,82700.0,83900.0,82200.0,83600.0,1032987
2022-01-18,66503.4296875,82200.0,83500.0,81900.0,83100.0,932928
2022-01-19,65532.5703125,81000.0,82700.0,81000.0,81300.0,1345861
2022-01-20,65694.3828125,81200.0,81500.0,80000.0,80500.0,1154871
2022-01-21,64804.44140625,80100.0,80500.0,79600.0,80100.0,1450121
2022-01-24,63914.48828125,79000.0,80500.0,78600.0,79800.0,1287559
2022-01-25,61891.87890625,76500.0,79000.0,75200.0,79000.0,2484510
2022-01-26,61891.87890625,76500.0,76500.0,76500.0,76500.0,0
2022-01-27,63995.390625,79100.0,81000.0,77500.0,78100.0,2992226
2022-01-28,66341.6171875,82000.0,82000.0,78100.0,79400.0,1896555
2022-02-03,65937.1015625,81500.0,83300.0,81400.0,81900.0,1731174
2022-02-04,65289.859375,80700.0,81800.0,80100.0,81500.0,1239261
2022-02-07,63267.25390625,78200.0,80500.0,77900.0,80300.0,2077473
2022-02-08,63267.25390625,78200.0,78200.0,78200.0,78200.0,0
2022-02-09,63267.25390625,78200.0,78200.0,78200.0,78200.0,0
2022-02-10,64480.81640625,79700.0,80500.0,78600.0,80400.0,1462116
2022-02-11,63914.48828125,79000.0,79700.0,78200.0,79100.0,896933
2022-02-14,62296.3984375,77000.0,78400.0,77000.0,77900.0,1363120
2022-02-15,62781.82421875,77600.0,78200.0,77000.0,77800.0,931425
2022-02-16,64319.0078125,79500.0,79500.0,78400.0,78900.0,1137433
2022-02-17,64319.0078125,79500.0,79900.0,78400.0,79200.0,1906307
2022-02-18,63671.76953125,78700.0,78900.0,78000.0,78500.0,1095147
2022-02-21,63671.76953125,78700.0,78700.0,78700.0,78700.0,0
2022-02-22,63671.76953125,78700.0,78700.0,78700.0,78700.0,0
2022-02-23,63671.76953125,78700.0,78700.0,78700.0,78700.0,0
2022-02-24,59383.83203125,73400.0,77500.0,72700.0,77300.0,2937918
2022-02-25,59707.4609375,73800.0,74900.0,73300.0,74800.0,1455219
2022-02-28,59707.4609375,73800.0,73800.0,73800.0,73800.0,0
2022-03-02,58332.08203125,72100.0,73200.0,72000.0,72800.0,2278836
2022-03-03,59707.4609375,73800.0,74200.0,72800.0,73300.0,2118453
2022-03-04,59707.4609375,73800.0,73800.0,73800.0,73800.0,0
2022-03-07,57523.03515625,71100.0,72000.0,70500.0,71900.0,1645780
2022-03-08,56309.47265625,69600.0,70800.0,68900.0,69000.0,2039889
2022-03-10,56309.47265625,69600.0,69600.0,69600.0,69600.0,0
2022-03-11,56309.47265625,69600.0,69600.0,69600.0,69600.0,0
2022-03-14,55662.234375,68800.0,69800.0,68300.0,69500.0,1627411
2022-03-15,55662.234375,68800.0,68800.0,68800.0,68800.0,0
2022-03-16,55662.234375,68800.0,68800.0,68800.0,68800.0,0
2022-03-17,55662.234375,68800.0,68800.0,68800.0,68800.0,0
2022-03-18,58251.17578125,72000.0,72600.0,71700.0,72500.0,1414173
2022-03-21,58251.17578125,72000.0,72000.0,72000.0,72000.0,0
2022-03-22,57684.84375,71300.0,71400.0,70200.0,70200.0,1225597
2022-03-23,58089.3671875,71800.0,72900.0,71300.0,71300.0,1537880
2022-03-24,58332.08203125,72100.0,72100.0,70900.0,71000.0,950805
2022-03-25,57927.5625,71600.0,72400.0,71500.0,72400.0,800304
2022-03-28,57765.75,71400.0,71700.0,70600.0,71000.0,914926
2022-03-29,58089.3671875,71800.0,72600.0,71500.0,71900.0,976807
2022-03-30,59626.55859375,73700.0,74300.0,72900.0,72900.0,1715958
2022-03-31,59869.265625,74000.0,74000.0,72700.0,73300.0,1058727
2022-04-01,60031.0703125,74200.0,74200.0,72700.0,73300.0,1152881
2022-04-04,59626.55859375,73700.0,74200.0,73500.0,74000.0,708434
2022-04-05,59707.4609375,73800.0,74000.0,73000.0,73600.0,560715
2022-04-06,61810.9765625,76400.0,77000.0,72800.0,73100.0,2859709
2022-04-07,61406.453125,75900.0,76700.0,75500.0,75500.0,1757029
2022-04-08,60597.40625,74900.0,76400.0,74700.0,75700.0,1135251
2022-04-11,62700.91796875,77500.0,78000.0,74600.0,75200.0,2501703
2022-04-12,62134.58203125,76800.0,77900.0,76800.0,76900.0,1563310
2022-04-13,63024.52734375,77900.0,78300.0,76800.0,76800.0,1148043
2022-04-14,62134.58203125,76800.0,78300.0,76800.0,77700.0,1279416
2022-04-15,62053.6796875,76700.0,77400.0,76100.0,76600.0,731037
2022-04-18,63267.25390625,78200.0,78300.0,76200.0,76300.0,756353
2022-04-19,63186.3515625,78100.0,78800.0,77700.0,78300.0,788093
2022-04-20,64804.44140625,80100.0,80600.0,78500.0,78800.0,2398505
2022-04-21,64642.625,79900.0,81500.0,79700.0,80200.0,1634019
2022-04-22,64561.71484375,79800.0,80700.0,79200.0,79400.0,1246889
2022-04-25,64399.9140625,79600.0,80900.0,78000.0,78700.0,1920943
2022-04-26,67555.1875,83500.0,84100.0,81700.0,81900.0,4533506
2022-04-27,67393.375,83300.0,83800.0,82100.0,82400.0,2031855
2022-04-28,67716.9921875,83700.0,84300.0,83100.0,84200.0,1382712
2022-04-29,67797.8984375,83800.0,83900.0,82700.0,83500.0,1207682
2022-05-02,68283.3203125,84400.0,84900.0,83400.0,83500.0,1086745
2022-05-03,67555.1875,83500.0,84000.0,83000.0,83800.0,979717
2022-05-04,67555.1875,83500.0,83600.0,82800.0,82800.0,863770
2022-05-06,67878.8046875,83900.0,84300.0,82900.0,83200.0,1370938
2022-05-10,68040.609375,84100.0,84400.0,81800.0,82300.0,1718566
2022-05-11,69658.6953125,86100.0,86600.0,83100.0,83900.0,2547434
2022-05-12,69820.5078125,86300.0,86600.0,85200.0,86100.0,1959270
2022-05-13,69820.5078125,86300.0,87300.0,86000.0,86200.0,1718335
2022-05-16,68930.5546875,85200.0,87000.0,84700.0,87000.0,1445964
2022-05-17,68930.5546875,85200.0,85900.0,84700.0,85700.0,1184480
2022-05-18,68364.234375,84500.0,85700.0,83900.0,85500.0,1529946
2022-05-19,66422.5234375,82100.0,83400.0,82100.0,83100.0,1297520
2022-05-20,67878.8046875,83900.0,84300.0,82600.0,82700.0,979637
2022-05-23,68121.5078125,84200.0,85000.0,82800.0,85000.0,750733
2022-05-24,67393.375,83300.0,84800.0,83200.0,84400.0,680977
2022-05-25,66827.046875,82600.0,83800.0,82600.0,83700.0,835944
2022-05-26,66665.234375,82400.0,83800.0,82000.0,83000.0,1047356
2022-05-27,67069.7578125,82900.0,83800.0,82200.0,82900.0,1039995
2022-05-30,67636.09375,83600.0,84000.0,82700.0,83700.0,789515
2022-05-31,69335.0859375,85700.0,85700.0,83600.0,83800.0,2198507
2022-06-02,68768.75,85000.0,85000.0,84000.0,84100.0,1354899
2022-06-03,67555.1875,83500.0,85600.0,82500.0,85100.0,1255605
2022-06-07,67150.65625,83000.0,83900.0,82500.0,83500.0,872946
2022-06-08,66179.8125,81800.0,83600.0,81400.0,83000.0,1490956
2022-06-09,66503.4296875,82200.0,82200.0,80300.0,81400.0,1717654
2022-06-10,66665.234375,82400.0,82800.0,80500.0,81000.0,1124577
2022-06-13,64076.296875,79200.0,81400.0,78700.0,80900.0,1475605
2022-06-14,63105.44140625,78000.0,79000.0,77200.0,77900.0,1474598
2022-06-15,63186.3515625,78100.0,80500.0,78000.0,78100.0,1553995
2022-06-16,62458.20703125,77200.0,79700.0,77200.0,79200.0,1265972
2022-06-17,61568.25390625,76100.0,76600.0,74200.0,74700.0,1738668
2022-06-20,61082.83203125,75500.0,76900.0,74500.0,76900.0,756170
2022-06-21,62539.11328125,77300.0,77700.0,75000.0,76100.0,965857
2022-06-22,61810.9765625,76400.0,77900.0,76300.0,77900.0,976273
2022-06-23,62458.20703125,77200.0,78200.0,76400.0,76600.0,1421036
2022-06-24,62700.91796875,77500.0,77700.0,75700.0,76800.0,1393958
2022-06-27,65451.671875,80900.0,81500.0,77700.0,77900.0,1674410
2022-06-28,66260.7109375,81900.0,83200.0,80800.0,81000.0,1318216
2022-06-29,62215.49609375,76900.0,79500.0,76000.0,77900.0,3706637
2022-06-30,62539.11328125,77300.0,79900.0,76900.0,76900.0,2359713
2022-07-01,63105.44140625,78000.0,79000.0,77700.0,78500.0,1008059
2022-07-04,63509.9609375,78500.0,79400.0,76800.0,78500.0,1209482
2022-07-05,63429.0625,78400.0,79200.0,76600.0,78700.0,1012601
2022-07-06,61001.9296875,75400.0,78000.0,75400.0,77700.0,1447986
2022-07-07,61244.640625,75700.0,76400.0,74600.0,75900.0,1440566
2022-07-08,62134.58203125,76800.0,77800.0,76100.0,76600.0,1079764
2022-07-11,63105.44140625,78000.0,79700.0,77900.0,78300.0,1256309
2022-07-12,63671.76953125,78700.0,79300.0,77600.0,78100.0,1072282
2022-07-13,64561.71484375,79800.0,80500.0,78000.0,78800.0,1268356
2022-07-14,63752.671875,78800.0,79700.0,78200.0,78800.0,1274628
2022-07-15,63995.390625,79100.0,79300.0,77000.0,79300.0,1124239
2022-07-18,64804.44140625,80100.0,80500.0,79000.0,79900.0,920632
2022-07-19,66422.5234375,82100.0,82100.0,79500.0,79500.0,1564515
2022-07-20,66017.9921875,81600.0,83200.0,81500.0,83100.0,1326440
2022-07-21,66341.6171875,82000.0,83700.0,80700.0,81700.0,1627950
2022-07-22,65451.671875,80900.0,83000.0,80000.0,82300.0,2171648
2022-07-25,66584.328125,82300.0,83300.0,81200.0,81300.0,1609816
2022-07-26,66746.140625,82500.0,82500.0,81100.0,82000.0,916020
2022-07-27,65370.76953125,80800.0,82400.0,79700.0,82400.0,1979637
2022-07-28,65128.05078125,80500.0,81800.0,80100.0,81500.0,1244658
2022-07-29,65694.3828125,81200.0,81500.0,80400.0,80800.0,1386182
2022-08-01,65047.14453125,80400.0,81300.0,80200.0,80700.0,1076252
2022-08-02,65694.3828125,81200.0,81500.0,80600.0,81100.0,1235041
2022-08-03,65775.2890625,81300.0,81500.0,80200.0,81300.0,826712
2022-08-04,65775.2890625,81300.0,81800.0,80700.0,81700.0,928079
2022-08-05,65128.05078125,80500.0,81900.0,80300.0,81500.0,1082833
2022-08-08,65856.1953125,81400.0,81500.0,80000.0,80500.0,970648
2022-08-09,65937.1015625,81500.0,81900.0,80700.0,81700.0,956573
2022-08-10,65289.859375,80700.0,81500.0,80700.0,81400.0,628447
2022-08-11,65370.76953125,80800.0,81500.0,80200.0,81400.0,1200789
2022-08-12,66665.234375,82400.0,82400.0,80400.0,80800.0,1508627
2022-08-16,66341.6171875,82000.0,82800.0,81200.0,82700.0,817498
2022-08-17,63671.76953125,78700.0,81900.0,78100.0,81300.0,2196306
2022-08-18,62053.6796875,76700.0,77800.0,76500.0,77500.0,2165092
2022-08-19,62458.20703125,77200.0,77900.0,76500.0,77300.0,1602176
2022-08-22,62620.015625,77400.0,78100.0,76300.0,76500.0,975563
2022-08-23,62620.015625,77400.0,78100.0,77000.0,77000.0,1088262
2022-08-24,61972.77734375,76600.0,78200.0,76100.0,77200.0,1189786
2022-08-25,63995.390625,79100.0,79100.0,76900.0,76900.0,1039468
2022-08-26,63833.578125,78900.0,79800.0,78600.0,79000.0,780703
2022-08-29,62700.91796875,77500.0,78100.0,77000.0,77000.0,747352
2022-08-30,64804.44140625,80100.0,80100.0,77900.0,78000.0,1047591
2022-08-31,65370.76953125,80800.0,80800.0,79300.0,79400.0,1334049
2022-09-01,64885.34375,80200.0,81000.0,78600.0,79600.0,1210194
2022-09-02,65370.76953125,80800.0,82600.0,80300.0,80900.0,1379416
2022-09-05,65532.5703125,81000.0,81600.0,80500.0,81000.0,657587
2022-09-06,65856.1953125,81400.0,81700.0,80500.0,80800.0,622838
2022-09-07,66584.328125,82300.0,82700.0,81300.0,81500.0,1524189
2022-09-08,65451.671875,80900.0,82700.0,80100.0,82700.0,1386173
2022-09-13,65775.2890625,81300.0,81300.0,79100.0,80300.0,1465046
2022-09-14,64966.25,80300.0,81000.0,79300.0,79400.0,1081881
2022-09-15,64723.53125,80000.0,81400.0,80000.0,80900.0,799235
2022-09-16,65613.4765625,81100.0,81300.0,79900.0,80000.0,1358942
2022-09-19,65370.76953125,80800.0,81400.0,80000.0,80500.0,676114
2022-09-20,65047.14453125,80400.0,81400.0,80200.0,81200.0,702213
2022-09-21,64480.81640625,79700.0,80100.0,78800.0,80000.0,721083
2022-09-22,64076.296875,79200.0,80000.0,78600.0,78800.0,807799
2022-09-23,62781.82421875,77600.0,79200.0,77600.0,79200.0,686516
2022-09-26,60516.50390625,74800.0,76700.0,74500.0,76600.0,1056001
2022-09-27,61891.87890625,76500.0,76500.0,74800.0,75400.0,992152
2022-09-28,59788.36328125,73900.0,76600.0,73100.0,75700.0,1331903
2022-09-29,60273.78515625,74500.0,75600.0,74000.0,74200.0,1189442
2022-09-30,58170.2734375,71900.0,74800.0,71700.0,74000.0,1400931
2022-10-04,58898.41796875,72800.0,73400.0,71900.0,72400.0,1061016
2022-10-05,57523.03515625,71100.0,74500.0,69100.0,73900.0,2170561
2022-10-06,57846.65625,71500.0,72100.0,70800.0,71600.0,1587373
2022-10-07,57442.1328125,71000.0,71200.0,69900.0,70800.0,1458161
2022-10-11,54529.57421875,67400.0,68700.0,66000.0,68600.0,2108101
2022-10-12,55176.80859375,68200.0,68900.0,66700.0,66700.0,1359615
2022-10-13,55257.7109375,68300.0,69500.0,68200.0,68500.0,1361199
2022-10-14,55824.046875,69000.0,69900.0,68200.0,69700.0,1086325
2022-10-17,55581.33203125,68700.0,69200.0,67400.0,68300.0,1036388
2022-10-18,55904.94921875,69100.0,70400.0,67700.0,70000.0,1916863
2022-10-19,55824.046875,69000.0,70600.0,68000.0,68000.0,1963016
2022-10-20,55338.62109375,68400.0,69200.0,67600.0,68900.0,1273562
2022-10-21,54934.09375,67900.0,68800.0,67500.0,68300.0,870846
2022-10-24,52830.58203125,65300.0,68600.0,64800.0,68100.0,2361978
2022-10-25,53639.62890625,66300.0,66300.0,64600.0,65600.0,2080083
2022-10-26,52992.38671875,65500.0,67100.0,64700.0,67100.0,1992922
2022-10-27,53396.9140625,66000.0,66300.0,65200.0,65400.0,1192464
2022-10-28,53558.72265625,66200.0,67100.0,65700.0,65800.0,1330594
2022-10-31,53639.62890625,66300.0,66900.0,65000.0,66900.0,1086997
2022-11-01,53639.62890625,66300.0,66800.0,66000.0,66700.0,1115507
2022-11-02,53558.72265625,66200.0,66500.0,65000.0,66000.0,1433887
2022-11-03,52183.34375,64500.0,65600.0,64200.0,65000.0,2192426
2022-11-04,52830.58203125,65300.0,65300.0,64300.0,64300.0,1147845
2022-11-07,54286.859375,67100.0,67200.0,66000.0,66100.0,1737259
2022-11-08,54610.48046875,67500.0,67800.0,66500.0,67700.0,1594999
2022-11-09,54529.57421875,67400.0,68200.0,67200.0,67700.0,1568122
2022-11-10,53882.33984375,66600.0,67800.0,66100.0,66600.0,1560538
2022-11-11,55015.0,68000.0,68900.0,67500.0,68300.0,1727900
2022-11-14,56552.18359375,69900.0,70700.0,68800.0,68900.0,2220166
2022-11-15,55419.52734375,68500.0,70200.0,68200.0,70100.0,1829393
2022-11-16,54853.19140625,67800.0,69000.0,67600.0,68900.0,1189821
2022-11-17,53639.62890625,66300.0,67600.0,66300.0,67300.0,1549193
2022-11-18,53396.9140625,66000.0,66900.0,65800.0,66600.0,1278122
2022-11-21,52749.67578125,65200.0,66000.0,64800.0,65800.0,1375558
2022-11-22,52749.67578125,65200.0,65400.0,64600.0,64700.0,987141
2022-11-23,53639.62890625,66300.0,66500.0,65200.0,65700.0,1166893
2022-11-24,53316.0078125,65900.0,67200.0,65800.0,66800.0,815880
2022-11-25,52911.484375,65400.0,66300.0,65300.0,66000.0,738533
2022-11-28,52911.484375,65400.0,66000.0,64800.0,65300.0,812308
2022-11-29,54448.66796875,67300.0,67400.0,65500.0,65500.0,1411202
2022-11-30,55500.42578125,68600.0,68600.0,66600.0,66800.0,1970987
2022-12-01,55500.42578125,68600.0,69300.0,68300.0,69000.0,1086698
2022-12-02,53801.43359375,66500.0,68800.0,66400.0,68700.0,1451053
2022-12-05,53073.29296875,65600.0,66900.0,65200.0,66800.0,1148365
2022-12-06,52668.76953125,65100.0,65600.0,65000.0,65200.0,825203
2022-12-07,52587.8671875,65000.0,65400.0,64700.0,65000.0,743679
2022-12-08,52345.15625,64700.0,65300.0,64500.0,65200.0,1271219
2022-12-09,52749.67578125,65200.0,65500.0,64700.0,65100.0,1011844
2022-12-12,52668.76953125,65100.0,65600.0,65000.0,65100.0,687218
2022-12-13,50565.26171875,62500.0,65500.0,62100.0,65300.0,3121687
2022-12-14,51859.73046875,64100.0,64100.0,61800.0,62200.0,1960769
2022-12-15,51859.73046875,64100.0,64800.0,63500.0,63800.0,878566
2022-12-16,51859.73046875,64100.0,64400.0,63100.0,63200.0,1126438
2022-12-19,50484.35546875,62400.0,63800.0,62000.0,63700.0,1296891
2022-12-20,50484.35546875,62400.0,62500.0,60900.0,62000.0,1458403
2022-12-21,50160.734375,62000.0,62700.0,61600.0,62600.0,810736
2022-12-22,51374.3046875,63500.0,63500.0,62000.0,62000.0,1004592
2022-12-23,50727.06640625,62700.0,63300.0,62500.0,62600.0,772642
2022-12-26,51536.109375,63700.0,63900.0,62700.0,63100.0,856734
2022-12-27,51859.73046875,64100.0,64300.0,63500.0,64000.0,1200679
2022-12-28,52116.4609375,60900.0,62100.0,60800.0,62100.0,1834051
2022-12-29,50747.2265625,59300.0,60600.0,59300.0,60500.0,1172767
2023-01-02,52629.921875,61500.0,62400.0,60500.0,60600.0,1548935
2023-01-03,53400.1171875,62400.0,62500.0,60600.0,61400.0,1238318
2023-01-04,53057.80859375,62000.0,62800.0,61500.0,61500.0,1051604
2023-01-05,52287.61328125,61100.0,62200.0,60800.0,61900.0,1591393
2023-01-06,52629.921875,61500.0,62100.0,60100.0,60500.0,1687827
2023-01-09,54854.92578125,64100.0,64300.0,61300.0,61800.0,2081818
2023-01-10,54683.77734375,63900.0,64400.0,63100.0,64100.0,920688
2023-01-11,54940.50390625,64200.0,64400.0,63300.0,64400.0,947231
2023-01-12,54683.77734375,63900.0,64700.0,63900.0,64600.0,1374463
2023-01-13,55881.85546875,65300.0,65800.0,64100.0,64100.0,1611359
2023-01-16,55282.8125,64600.0,65000.0,63500.0,64300.0,1202348
2023-01-17,55625.12109375,65000.0,65500.0,64700.0,65200.0,1127634
2023-01-18,55368.390625,64700.0,65300.0,63900.0,65100.0,1044133
2023-01-19,55026.08203125,64300.0,64500.0,63800.0,64000.0,644579
2023-01-20,55026.08203125,64300.0,64500.0,64000.0,64300.0,574744
2023-01-25,55026.08203125,64300.0,65400.0,64800.0,64900.0,9470
2023-01-26,59390.51171875,69400.0,70000.0,65400.0,65400.0,29898
2023-01-27,59133.78125,69100.0,70000.0,67600.0,69900.0,25433
2023-01-30,58705.8984375,68600.0,70200.0,68500.0,69300.0,8187
2023-01-31,57165.51171875,66800.0,69200.0,66800.0,69200.0,12108
2023-02-01,59476.08984375,69500.0,69600.0,67400.0,67700.0,8252
2023-02-02,59647.25,69700.0,70500.0,69000.0,69900.0,6605
2023-02-03,60759.75,71000.0,71600.0,69700.0,69900.0,6064
