Date,Adj Close,Close,High,Low,Open,Volume
2021-11-24,68888.25,79750.0,80000.0,78500.0,79500.0,116304
2021-11-25,68024.4609375,78750.0,81000.0,78500.0,79500.0,153088
2021-11-26,66296.8515625,76750.0,79000.0,76750.0,78500.0,173068
2021-11-29,65001.15234375,75250.0,76750.0,75000.0,75500.0,178526
2021-11-30,62841.64453125,72750.0,76000.0,72000.0,75500.0,388876
2021-12-01,64353.296875,74500.0,75250.0,72500.0,72750.0,161878
2021-12-02,67376.609375,78000.0,78500.0,72750.0,73500.0,258720
2021-12-03,67376.609375,78000.0,79000.0,77000.0,77500.0,146542
2021-12-06,67376.609375,78000.0,79250.0,76000.0,77500.0,158512
2021-12-07,67808.5078125,78500.0,79250.0,77750.0,78250.0,121816
2021-12-08,68456.3671875,79250.0,80500.0,79000.0,79250.0,194688
2021-12-09,68456.3671875,79250.0,80250.0,79000.0,79500.0,180006
2021-12-10,68456.3671875,79250.0,80000.0,78250.0,79500.0,127188
2021-12-13,69320.171875,80250.0,81500.0,79750.0,80250.0,197710
2021-12-14,69320.171875,80250.0,81500.0,79250.0,79500.0,172560
2021-12-15,68456.3671875,79250.0,81000.0,78750.0,79750.0,144122
2021-12-16,71047.765625,82250.0,83250.0,79250.0,79750.0,289898
2021-12-17,73855.125,85500.0,87000.0,83000.0,83500.0,594152
2021-12-20,71047.765625,82250.0,85750.0,82000.0,85500.0,293936
2021-12-21,71479.671875,82750.0,85000.0,82250.0,82750.0,277704
2021-12-22,72775.375,84250.0,86000.0,83000.0,83500.0,214992
2021-12-23,73423.2265625,85000.0,85750.0,84250.0,84500.0,191692
2021-12-24,74071.0703125,85750.0,86750.0,85250.0,86000.0,166234
2021-12-27,74718.9375,86500.0,87250.0,85000.0,86250.0,170838
2021-12-28,74071.0703125,85750.0,86250.0,84000.0,85750.0,275070
2021-12-29,75970.3359375,86000.0,88250.0,84500.0,86000.0,387528
2021-12-30,74203.5859375,84000.0,86750.0,83500.0,86000.0,189992
2022-01-04,76412.0234375,86500.0,86750.0,84750.0,85750.0,175486
2022-01-05,76412.0234375,86500.0,87750.0,85500.0,85500.0,7738604
2022-01-06,81270.59375,92000.0,95500.0,88250.0,90500.0,2077504
2022-01-07,81270.59375,92000.0,95000.0,90750.0,91500.0,567334
2022-01-10,80166.3828125,90750.0,93500.0,90750.0,92000.0,302094
2022-01-11,78841.3125,89250.0,91000.0,88250.0,90500.0,300936
2022-01-12,78841.3125,89250.0,90000.0,88500.0,89000.0,296718
2022-01-13,77295.3984375,87500.0,90750.0,87000.0,89750.0,282480
2022-01-14,76632.8671875,86750.0,88000.0,86000.0,86750.0,176036
2022-01-17,75086.9609375,85000.0,86250.0,83750.0,85750.0,188356
2022-01-18,72878.5234375,82500.0,85500.0,82250.0,85250.0,194618
2022-01-19,72436.828125,82000.0,83750.0,81000.0,81000.0,232078
2022-01-20,72215.984375,81750.0,82750.0,80750.0,82000.0,211808
2022-01-21,72878.5234375,82500.0,84500.0,81250.0,82000.0,238598
2022-01-24,70890.9296875,80250.0,83000.0,80250.0,82000.0,162014
2022-01-25,69565.8671875,78750.0,80750.0,78000.0,80250.0,220016
2022-01-26,69565.8671875,78750.0,78750.0,78750.0,78750.0,0
2022-01-27,71332.6171875,80750.0,83750.0,78750.0,78750.0,591784
2022-01-28,71774.3046875,81250.0,82000.0,78750.0,81250.0,240676
2022-02-03,71995.1484375,81500.0,83750.0,80750.0,83000.0,195242
2022-02-04,75749.484375,85750.0,86750.0,81500.0,81500.0,326616
2022-02-07,75086.9609375,85000.0,86500.0,83500.0,85500.0,155156
2022-02-08,75086.9609375,85000.0,85000.0,85000.0,85000.0,0
2022-02-09,75086.9609375,85000.0,85000.0,85000.0,85000.0,0
2022-02-10,76632.8671875,86750.0,87500.0,85750.0,87000.0,183978
2022-02-11,76853.7109375,87000.0,88000.0,84500.0,85500.0,193902
2022-02-14,73982.734375,83750.0,86250.0,83000.0,85500.0,164948
2022-02-15,75749.484375,85750.0,86500.0,84000.0,84750.0,199470
2022-02-16,75528.6484375,85500.0,87000.0,85500.0,86500.0,148290
2022-02-17,76191.1875,86250.0,87250.0,84750.0,85750.0,226006
2022-02-18,76191.1875,86250.0,86250.0,84750.0,85750.0,118938
2022-02-21,76191.1875,86250.0,86250.0,86250.0,86250.0,0
2022-02-22,76191.1875,86250.0,86250.0,86250.0,86250.0,0
2022-02-23,76191.1875,86250.0,86250.0,86250.0,86250.0,0
2022-02-24,75749.484375,85750.0,88250.0,85000.0,86500.0,196118
2022-02-25,77074.5625,87250.0,87750.0,86250.0,87000.0,169378
2022-02-28,77074.5625,87250.0,87250.0,87250.0,87250.0,0
2022-03-02,77295.3984375,87500.0,88250.0,86750.0,87500.0,135198
2022-03-03,78399.625,88750.0,89000.0,87250.0,87500.0,206424
2022-03-04,78399.625,88750.0,88750.0,88750.0,88750.0,0
2022-03-07,74866.125,84750.0,87250.0,84250.0,86750.0,284838
2022-03-08,75970.3359375,86000.0,87750.0,83000.0,84250.0,228316
2022-03-10,75970.3359375,86000.0,86000.0,86000.0,86000.0,0
2022-03-11,75086.9609375,85000.0,86000.0,84250.0,85500.0,141586
2022-03-14,74203.5859375,84000.0,85500.0,83000.0,84750.0,122876
2022-03-15,74203.5859375,84000.0,84000.0,84000.0,84000.0,0
2022-03-16,74866.125,84750.0,85500.0,82750.0,84000.0,154690
2022-03-17,74866.125,84750.0,84750.0,84750.0,84750.0,0
2022-03-18,79503.84375,90000.0,91000.0,87750.0,88250.0,793588
2022-03-21,80387.21875,91000.0,93750.0,90250.0,91000.0,548556
2022-03-22,81491.4453125,92250.0,93500.0,90750.0,91000.0,231996
2022-03-23,81933.125,92750.0,93500.0,91500.0,92000.0,185614
2022-03-24,83479.0390625,94500.0,94750.0,91500.0,91500.0,364218
2022-03-25,82374.8125,93250.0,94500.0,92750.0,94500.0,236116
2022-03-28,83037.34375,94000.0,94250.0,92250.0,93000.0,144806
2022-03-29,84583.25,95750.0,95750.0,93500.0,94250.0,310044
2022-03-30,84362.40625,95500.0,96750.0,95000.0,96000.0,222714
2022-03-31,85024.9453125,96250.0,96250.0,94500.0,95500.0,231290
2022-04-01,83920.71875,95000.0,95250.0,93500.0,95250.0,252782
2022-04-04,82595.65625,93500.0,94500.0,93000.0,93750.0,188142
2022-04-05,82153.96875,93000.0,93500.0,91250.0,93000.0,200844
2022-04-06,83699.8828125,94750.0,95500.0,91250.0,92000.0,232640
2022-04-07,84804.09375,96000.0,96500.0,93250.0,93500.0,373916
2022-04-08,84362.40625,95500.0,96000.0,94250.0,95750.0,145206
2022-04-11,83920.71875,95000.0,95750.0,93750.0,95000.0,164256
2022-04-12,84804.09375,96000.0,97500.0,95000.0,95000.0,356750
2022-04-13,87675.0703125,99250.0,99500.0,96250.0,96500.0,443722
2022-04-14,86791.6953125,98250.0,99500.0,97750.0,99250.0,182330
2022-04-15,87233.3828125,98750.0,99250.0,97250.0,98000.0,129090
2022-04-18,86129.15625,97500.0,99000.0,96750.0,98000.0,175406
2022-04-19,86570.8515625,98000.0,98250.0,96000.0,97500.0,202886
2022-04-20,86350.0,97750.0,99000.0,97000.0,97500.0,182598
2022-04-21,86350.0,97750.0,98500.0,96750.0,98500.0,123608
2022-04-22,87454.21875,99000.0,99500.0,95750.0,96750.0,207676
2022-04-25,83920.71875,95000.0,98000.0,93750.0,97750.0,230112
2022-04-26,89220.9765625,101000.0,102000.0,96000.0,96500.0,573758
2022-04-27,89000.140625,100750.0,101750.0,98500.0,98750.0,254404
2022-04-28,90104.3515625,102000.0,102750.0,100000.0,102000.0,283100
2022-04-29,92312.796875,104500.0,105500.0,97000.0,100750.0,846526
2022-05-02,92975.328125,105250.0,106750.0,103750.0,103750.0,402080
2022-05-03,90766.8828125,102750.0,105000.0,101500.0,104250.0,368470
2022-05-04,90987.734375,103000.0,104000.0,102000.0,102250.0,209620
2022-05-06,91429.4140625,103500.0,104250.0,101500.0,101500.0,198230
2022-05-10,89662.6640625,101500.0,102500.0,99750.0,101500.0,236362
2022-05-11,91650.2578125,103750.0,104000.0,101250.0,101500.0,293328
2022-05-12,91650.2578125,103750.0,105000.0,102250.0,103250.0,290464
2022-05-13,91871.109375,104000.0,106000.0,103500.0,103750.0,236146
2022-05-16,90987.734375,103000.0,105250.0,102500.0,104500.0,143402
2022-05-17,91871.109375,104000.0,104000.0,102500.0,103000.0,180290
2022-05-18,92533.640625,104750.0,105250.0,103500.0,104250.0,174796
2022-05-19,89000.140625,100750.0,103750.0,100500.0,102500.0,313418
2022-05-20,90987.734375,103000.0,103500.0,101000.0,101250.0,165494
2022-05-23,90325.203125,102250.0,103750.0,101750.0,103500.0,164020
2022-05-24,90546.0390625,102500.0,104750.0,101750.0,101750.0,144758
2022-05-25,91429.4140625,103500.0,105500.0,102750.0,103500.0,240540
2022-05-26,91429.4140625,103500.0,104750.0,102500.0,103250.0,186414
2022-05-27,92091.953125,104250.0,104750.0,103000.0,104250.0,125462
2022-05-30,91208.5703125,103250.0,107000.0,103000.0,105500.0,245822
2022-05-31,93637.859375,106000.0,106000.0,103500.0,103500.0,386800
2022-06-02,92091.953125,104250.0,106000.0,103750.0,106000.0,153304
2022-06-03,92091.953125,104250.0,105000.0,103500.0,104500.0,121146
2022-06-07,90987.734375,103000.0,103750.0,102000.0,103500.0,141206
2022-06-08,87675.0703125,99250.0,103000.0,98500.0,102750.0,332096
2022-06-09,89220.9765625,101000.0,101000.0,96750.0,99250.0,306518
2022-06-10,86350.0,97750.0,99500.0,96750.0,99250.0,304190
2022-06-13,83037.34375,94000.0,96750.0,93250.0,95250.0,296858
2022-06-14,83920.71875,95000.0,96000.0,92250.0,93000.0,235534
2022-06-15,85908.3125,97250.0,99750.0,96000.0,96250.0,375340
2022-06-16,82816.5,93750.0,99000.0,93500.0,99000.0,249814
2022-06-17,82153.96875,93000.0,94000.0,90000.0,92250.0,273492
2022-06-20,80166.3828125,90750.0,93500.0,90000.0,93500.0,173722
2022-06-21,81270.59375,92000.0,94250.0,90750.0,91250.0,185048
2022-06-22,78178.78125,88500.0,92000.0,88250.0,91750.0,226428
2022-06-23,77295.3984375,87500.0,90500.0,86500.0,88750.0,276132
2022-06-24,77957.9296875,88250.0,88750.0,86750.0,87250.0,201732
2022-06-27,80166.3828125,90750.0,92500.0,87500.0,88750.0,219878
2022-06-28,81712.28125,92500.0,93000.0,90250.0,90750.0,182010
2022-06-29,80828.90625,91500.0,92000.0,89750.0,90500.0,168922
2022-06-30,79282.9921875,89750.0,92750.0,89500.0,92000.0,200802
2022-07-01,79724.6875,90250.0,92000.0,88750.0,89500.0,170828
2022-07-04,80828.90625,91500.0,95000.0,90250.0,90750.0,326422
2022-07-05,80608.0625,91250.0,92500.0,89250.0,92250.0,154284
2022-07-06,76853.7109375,87000.0,91000.0,86750.0,90500.0,205192
2022-07-07,77516.2421875,87750.0,88750.0,87000.0,88000.0,134344
2022-07-08,79503.84375,90000.0,92750.0,88750.0,89000.0,248686
2022-07-11,77957.9296875,88250.0,91250.0,88000.0,91000.0,144672
2022-07-12,78841.3125,89250.0,90500.0,88000.0,88250.0,180032
2022-07-13,80608.0625,91250.0,93000.0,88750.0,89750.0,229464
2022-07-14,80608.0625,91250.0,92000.0,89750.0,90500.0,189454
2022-07-15,79945.5234375,90500.0,92000.0,88000.0,92000.0,192654
2022-07-18,80608.0625,91250.0,92250.0,89500.0,91250.0,126532
2022-07-19,81491.4453125,92250.0,92750.0,90500.0,90750.0,164054
2022-07-20,81049.7421875,91750.0,93500.0,90750.0,93500.0,176688
2022-07-21,81491.4453125,92250.0,93750.0,91000.0,91500.0,210538
2022-07-22,80608.0625,91250.0,92750.0,91250.0,92250.0,96710
2022-07-25,81712.28125,92500.0,93000.0,90750.0,90750.0,176516
2022-07-26,81491.4453125,92250.0,92750.0,91750.0,92000.0,82190
2022-07-27,81712.28125,92500.0,92750.0,91000.0,92500.0,85912
2022-07-28,80387.21875,91000.0,94250.0,90500.0,92750.0,339070
2022-07-29,80387.21875,91000.0,93250.0,90000.0,91500.0,372222
2022-08-01,79062.1484375,89500.0,92250.0,88750.0,91000.0,345906
2022-08-02,78841.3125,89250.0,91250.0,88250.0,90000.0,237048
2022-08-03,79503.84375,90000.0,90500.0,89250.0,89500.0,175102
2022-08-04,78620.4609375,89000.0,91000.0,88750.0,91000.0,234680
2022-08-05,79062.1484375,89500.0,90250.0,89250.0,89500.0,127596
2022-08-08,79062.1484375,89500.0,89750.0,88750.0,89500.0,132432
2022-08-09,78841.3125,89250.0,90250.0,88500.0,89500.0,186022
2022-08-10,79062.1484375,89500.0,90000.0,88750.0,89250.0,124024
2022-08-11,80828.90625,91500.0,91500.0,90250.0,90500.0,343378
2022-08-12,83920.71875,95000.0,96500.0,91000.0,91500.0,448706
2022-08-16,83258.1875,94250.0,96500.0,94000.0,96000.0,296632
2022-08-17,82816.5,93750.0,95250.0,92500.0,95000.0,196760
2022-08-18,78841.3125,89250.0,93000.0,89000.0,92750.0,378696
2022-08-19,78620.4609375,89000.0,90250.0,88250.0,89500.0,153274
2022-08-22,78399.625,88750.0,89750.0,88000.0,88000.0,148450
2022-08-23,77516.2421875,87750.0,89000.0,87500.0,88500.0,148906
2022-08-24,77737.0859375,88000.0,89000.0,87000.0,88000.0,203432
2022-08-25,78178.78125,88500.0,89250.0,87250.0,88250.0,138240
2022-08-26,78620.4609375,89000.0,89500.0,87750.0,89000.0,142764
2022-08-29,75970.3359375,86000.0,87000.0,85000.0,86750.0,192928
2022-08-30,76853.7109375,87000.0,87250.0,85500.0,86500.0,174050
2022-08-31,77957.9296875,88250.0,88250.0,85750.0,86500.0,242484
2022-09-01,75307.8046875,85250.0,87750.0,85000.0,87500.0,295140
2022-09-02,75749.484375,85750.0,86750.0,85000.0,85500.0,149050
2022-09-05,75307.8046875,85250.0,86500.0,83500.0,85500.0,134284
2022-09-06,74645.265625,84500.0,85500.0,83500.0,85250.0,185356
2022-09-07,72878.5234375,82500.0,84250.0,81000.0,83750.0,325602
2022-09-08,73320.203125,83000.0,84500.0,82750.0,83750.0,276186
2022-09-13,75307.8046875,85250.0,86000.0,84000.0,84000.0,281224
2022-09-14,75086.9609375,85000.0,86000.0,82250.0,83250.0,245338
2022-09-15,77295.3984375,87500.0,89500.0,86500.0,86750.0,434868
2022-09-16,79724.6875,90250.0,90500.0,87500.0,88000.0,418936
2022-09-19,76191.1875,86250.0,89500.0,86250.0,89500.0,229346
2022-09-20,79724.6875,90250.0,90500.0,87500.0,87750.0,203304
2022-09-21,80387.21875,91000.0,91750.0,89500.0,89500.0,188302
2022-09-22,79724.6875,90250.0,91000.0,89250.0,89250.0,127880
2022-09-23,78620.4609375,89000.0,91250.0,88500.0,91250.0,111568
2022-09-26,74866.125,84750.0,88000.0,84500.0,87750.0,189922
2022-09-27,75307.8046875,85250.0,85500.0,83750.0,84750.0,143326
2022-09-28,72436.828125,82000.0,85250.0,80750.0,84250.0,267204
2022-09-29,72215.984375,81750.0,84000.0,81500.0,82750.0,154830
2022-09-30,71774.3046875,81250.0,82000.0,80000.0,81250.0,147306
2022-10-04,72878.5234375,82500.0,83250.0,81750.0,82750.0,110952
2022-10-05,71995.1484375,81500.0,85250.0,81500.0,84000.0,169688
2022-10-06,72878.5234375,82500.0,83000.0,81500.0,82000.0,96132
2022-10-07,72657.6796875,82250.0,82500.0,81250.0,81500.0,160466
2022-10-11,71332.6171875,80750.0,82000.0,79750.0,81250.0,134862
2022-10-12,71111.765625,80500.0,81500.0,79750.0,80000.0,139346
2022-10-13,71774.3046875,81250.0,82500.0,80750.0,81250.0,218718
2022-10-14,75528.6484375,85500.0,86000.0,82250.0,82250.0,269640
2022-10-17,74645.265625,84500.0,85500.0,83750.0,84750.0,161148
2022-10-18,75970.3359375,86000.0,87000.0,85000.0,86500.0,152654
2022-10-19,75086.9609375,85000.0,87250.0,84500.0,86250.0,159334
2022-10-20,75086.9609375,85000.0,86000.0,84500.0,85000.0,160932
2022-10-21,75086.9609375,85000.0,85750.0,84250.0,85000.0,97502
2022-10-24,72878.5234375,82500.0,86500.0,81750.0,86250.0,197580
2022-10-25,71995.1484375,81500.0,83250.0,80750.0,83250.0,159036
2022-10-26,70890.9296875,80250.0,82250.0,79750.0,82000.0,170352
2022-10-27,72657.6796875,82250.0,82250.0,80250.0,80250.0,134616
2022-10-28,76412.0234375,86500.0,87000.0,82500.0,82750.0,299316
2022-10-31,76853.7109375,87000.0,87750.0,84500.0,87000.0,224790
2022-11-01,76412.0234375,86500.0,87500.0,86250.0,86500.0,109520
2022-11-02,76632.8671875,86750.0,87500.0,85750.0,85750.0,124986
2022-11-03,75749.484375,85750.0,87000.0,85000.0,86500.0,155276
2022-11-04,77074.5625,87250.0,87750.0,85250.0,86500.0,109148
2022-11-07,77295.3984375,87500.0,89000.0,87000.0,87250.0,119780
2022-11-08,81270.59375,92000.0,92000.0,88750.0,89000.0,272450
2022-11-09,79724.6875,90250.0,92500.0,90000.0,92000.0,202602
2022-11-10,79282.9921875,89750.0,91250.0,89250.0,90250.0,177910
2022-11-11,79503.84375,90000.0,92750.0,89750.0,92250.0,150196
2022-11-14,80166.3828125,90750.0,92000.0,90000.0,90750.0,160470
2022-11-15,80166.3828125,90750.0,91500.0,89500.0,91500.0,107468
2022-11-16,78841.3125,89250.0,91250.0,87250.0,91000.0,184404
2022-11-17,76191.1875,86250.0,89250.0,86250.0,89250.0,164334
2022-11-18,76853.7109375,87000.0,87750.0,86000.0,86750.0,106352
2022-11-21,76853.7109375,87000.0,87500.0,85750.0,87500.0,118250
2022-11-22,76632.8671875,86750.0,87000.0,85000.0,87000.0,131162
2022-11-23,76412.0234375,86500.0,86750.0,84750.0,86250.0,179962
2022-11-24,75528.6484375,85500.0,87000.0,85250.0,86750.0,135286
2022-11-25,76412.0234375,86500.0,86750.0,85000.0,86000.0,78490
2022-11-28,74424.4296875,84250.0,86000.0,83500.0,85750.0,137694
2022-11-29,76191.1875,86250.0,86500.0,84500.0,85000.0,124022
2022-11-30,77957.9296875,88250.0,88500.0,85250.0,85750.0,202726
2022-12-01,76853.7109375,87000.0,88750.0,86750.0,88500.0,149996
2022-12-02,75086.9609375,85000.0,87000.0,85000.0,87000.0,117470
2022-12-05,74203.5859375,84000.0,85000.0,83500.0,85000.0,114524
2022-12-06,73982.734375,83750.0,84500.0,83000.0,83500.0,118404
2022-12-07,74645.265625,84500.0,84750.0,82750.0,83750.0,86354
2022-12-08,74645.265625,84500.0,85000.0,83500.0,84750.0,146612
2022-12-09,76412.0234375,86500.0,86500.0,84500.0,84500.0,145452
2022-12-12,75749.484375,85750.0,86250.0,84750.0,85500.0,103336
2022-12-13,75528.6484375,85500.0,86500.0,84750.0,86500.0,125166
2022-12-14,76191.1875,86250.0,87000.0,85750.0,86000.0,129328
2022-12-15,76191.1875,86250.0,87250.0,86000.0,86250.0,113840
2022-12-16,76853.7109375,87000.0,87000.0,85500.0,85750.0,109620
2022-12-19,75086.9609375,85000.0,86250.0,84500.0,86000.0,99502
2022-12-20,75307.8046875,85250.0,85250.0,83500.0,84750.0,105244
2022-12-21,75307.8046875,85250.0,86000.0,84500.0,85750.0,105952
2022-12-22,76853.7109375,87000.0,87000.0,85250.0,85250.0,95398
2022-12-23,75749.484375,85750.0,87000.0,85500.0,85750.0,84736
2022-12-26,75749.484375,85750.0,86000.0,85000.0,85750.0,86912
2022-12-27,76853.7109375,87000.0,87250.0,85250.0,86000.0,262122
2022-12-28,77173.359375,84500.0,86000.0,84500.0,85250.0,186002
2022-12-29,74661.8046875,81750.0,84250.0,81750.0,84000.0,110586
2023-01-02,74661.8046875,81750.0,83750.0,81750.0,82500.0,68326
2023-01-03,74433.4765625,81500.0,82750.0,80500.0,81500.0,84746
2023-01-04,74205.1640625,81250.0,83000.0,81000.0,81250.0,88402
2023-01-05,72835.2109375,79750.0,82250.0,79000.0,81500.0,222718
2023-01-06,73976.828125,81000.0,81500.0,79000.0,79250.0,106534
2023-01-09,75346.7734375,82500.0,83250.0,81250.0,82250.0,95636
2023-01-10,76488.3984375,83750.0,84750.0,82000.0,82250.0,132244
2023-01-11,75803.421875,83000.0,84250.0,83000.0,84000.0,124162
2023-01-12,77858.3359375,85250.0,86000.0,83500.0,83750.0,176906
2023-01-13,80598.2109375,88250.0,88750.0,85500.0,85500.0,233370
2023-01-16,79228.2734375,86750.0,88500.0,86500.0,87250.0,131884
2023-01-17,79913.2421875,87500.0,89000.0,85500.0,86750.0,204580
2023-01-18,81739.828125,89500.0,89500.0,86750.0,87500.0,198622
2023-01-19,83338.1015625,91250.0,91500.0,88000.0,88000.0,238292
2023-01-20,81511.5078125,89250.0,91000.0,88500.0,90250.0,197520
2023-01-25,81968.1640625,89750.0,90000.0,88750.0,88750.0,58
2023-01-26,83429.4296875,91350.0,91550.0,88850.0,89100.0,304
2023-01-27,83657.75,91600.0,92750.0,90800.0,90800.0,236
2023-01-30,80689.546875,88350.0,91800.0,87850.0,91050.0,1432
2023-01-31,76031.7421875,83250.0,88350.0,82750.0,88350.0,7520
2023-02-01,75620.7578125,82800.0,83400.0,82450.0,83400.0,1710
2023-02-02,75803.421875,83000.0,83850.0,82750.0,83500.0,1564
2023-02-03,76168.734375,83400.0,83850.0,82450.0,82800.0,1456
2023-02-06,75255.4453125,82400.0,83750.0,82400.0,83500.0,1174
2023-02-07,74616.140625,81700.0,82700.0,81350.0,82400.0,1296
2023-02-08,74342.15625,81400.0,82000.0,81250.0,82000.0,1232
2023-02-09,74159.4921875,81200.0,81900.0,80750.0,81350.0,1108
2023-02-10,74205.1640625,81250.0,81550.0,80900.0,80950.0,2008
2023-02-13,73976.828125,81000.0,81600.0,80800.0,81600.0,528
2023-02-14,73885.5,80900.0,81500.0,80750.0,81300.0,2452
2023-02-15,73063.5390625,80000.0,81500.0,79750.0,81150.0,1228
2023-02-16,73337.5234375,80300.0,81100.0,80150.0,80150.0,656
2023-02-17,73794.1796875,80800.0,81500.0,80150.0,80400.0,926
