Date,Adj Close,Close,High,Low,Open,Volume
2021-10-27,23478.994140625,31300.0,31350.0,31100.0,31300.0,505035
2021-10-28,23028.919921875,30700.0,31250.0,30700.0,31250.0,975550
2021-10-29,22878.892578125,30500.0,30700.0,30100.0,30650.0,1102556
2021-11-01,23141.4375,30850.0,31100.0,30400.0,30500.0,653575
2021-11-02,23366.474609375,31150.0,31350.0,30950.0,31000.0,513783
2021-11-03,22878.892578125,30500.0,31150.0,30500.0,31150.0,576526
2021-11-04,23028.919921875,30700.0,31000.0,30550.0,30700.0,469982
2021-11-05,22841.38671875,30450.0,30900.0,30350.0,30900.0,529775
2021-11-08,22953.90625,30600.0,30750.0,30250.0,30450.0,388429
2021-11-09,23216.44921875,30950.0,30950.0,30600.0,30700.0,449105
2021-11-10,23253.95703125,31000.0,31450.0,30800.0,30950.0,690231
2021-11-11,23028.919921875,30700.0,31000.0,30450.0,30950.0,801918
2021-11-12,23666.525390625,31550.0,31700.0,30700.0,30750.0,980076
2021-11-15,23591.509765625,31450.0,31700.0,31350.0,31650.0,435914
2021-11-16,23328.966796875,31100.0,31400.0,31050.0,31350.0,387799
2021-11-17,22953.90625,30600.0,31050.0,30550.0,31000.0,565332
2021-11-18,23103.931640625,30800.0,31000.0,30600.0,30750.0,475281
2021-11-19,23291.462890625,31050.0,31300.0,30750.0,30850.0,423837
2021-11-22,23216.44921875,30950.0,31200.0,30850.0,31050.0,433176
2021-11-23,23141.4375,30850.0,31050.0,30800.0,30850.0,431257
2021-11-24,23178.947265625,30900.0,31150.0,30800.0,30850.0,399143
2021-11-25,23291.462890625,31050.0,31150.0,30700.0,30850.0,365852
2021-11-26,23366.474609375,31150.0,31500.0,31050.0,31100.0,678903
2021-11-29,23366.474609375,31150.0,31500.0,30650.0,30750.0,1012271
2021-11-30,22728.8671875,30300.0,31300.0,30000.0,31150.0,1783321
2021-12-01,22503.822265625,30000.0,30250.0,29800.0,30250.0,1070189
2021-12-02,22278.7890625,29700.0,29850.0,29450.0,29800.0,1300970
2021-12-03,22878.892578125,30500.0,30600.0,29750.0,29900.0,972844
2021-12-06,23178.947265625,30900.0,31000.0,30250.0,30450.0,713507
2021-12-07,23066.421875,30750.0,31000.0,30600.0,30900.0,690860
2021-12-08,23066.421875,30750.0,31250.0,30600.0,30800.0,742252
2021-12-09,23216.44921875,30950.0,30950.0,30650.0,30800.0,973103
2021-12-10,23216.44921875,30950.0,31050.0,30700.0,30900.0,404155
2021-12-13,23328.966796875,31100.0,31300.0,30900.0,30950.0,474372
2021-12-14,23291.462890625,31050.0,31300.0,30950.0,31050.0,542983
2021-12-15,23328.966796875,31100.0,31150.0,31000.0,31050.0,436492
2021-12-16,23816.55078125,31750.0,31800.0,31150.0,31200.0,1067164
2021-12-17,24266.630859375,32350.0,32350.0,31850.0,31850.0,1206867
2021-12-20,23966.576171875,31950.0,32300.0,31850.0,32250.0,795469
2021-12-21,24191.6171875,32250.0,32350.0,31950.0,32050.0,895916
2021-12-22,24079.099609375,32100.0,32450.0,32050.0,32300.0,655141
2021-12-23,24379.150390625,32500.0,32600.0,32300.0,32450.0,1307230
2021-12-24,24566.677734375,32750.0,32850.0,32600.0,32650.0,1402217
2021-12-27,24529.171875,32700.0,32950.0,32650.0,32850.0,1279025
2021-12-28,24641.693359375,32850.0,32850.0,32450.0,32550.0,2476436
2021-12-29,24689.478515625,31000.0,31600.0,31000.0,31550.0,2371204
2021-12-30,24370.904296875,30600.0,31150.0,30550.0,31000.0,1008721
2022-01-04,23972.685546875,30100.0,30450.0,30000.0,30400.0,1102428
2022-01-05,24530.19140625,30800.0,30850.0,30200.0,30200.0,1456180
2022-01-06,24092.15234375,30250.0,30800.0,30250.0,30750.0,989988
2022-01-07,24092.15234375,30250.0,30450.0,30100.0,30250.0,638257
2022-01-10,24530.19140625,30800.0,30900.0,30350.0,30400.0,688606
2022-01-11,24410.724609375,30650.0,31100.0,30600.0,30650.0,885682
2022-01-12,24649.65625,30950.0,31150.0,30750.0,30800.0,802203
2022-01-13,24928.408203125,31300.0,31500.0,30950.0,30950.0,1032376
2022-01-14,24848.763671875,31200.0,31500.0,31150.0,31300.0,726819
2022-01-17,24689.478515625,31000.0,31450.0,30950.0,31350.0,14794778
2022-01-18,25246.984375,31700.0,31850.0,31200.0,31200.0,942311
2022-01-19,25406.271484375,31900.0,32000.0,31450.0,31600.0,1077893
2022-01-20,25127.517578125,31550.0,32300.0,31450.0,32050.0,845508
2022-01-21,25286.8046875,31750.0,31900.0,31400.0,31450.0,702218
2022-01-24,25207.162109375,31650.0,32100.0,31600.0,31650.0,1171375
2022-01-25,24331.08203125,30550.0,31600.0,30550.0,31550.0,1048957
2022-01-26,24331.08203125,30550.0,30550.0,30550.0,30550.0,0
2022-01-27,24530.19140625,30800.0,31400.0,30800.0,31350.0,978210
2022-01-28,24888.58984375,31250.0,31250.0,30700.0,31150.0,819709
2022-02-03,25207.162109375,31650.0,32150.0,31400.0,31500.0,887652
2022-02-04,25326.625,31800.0,32000.0,31600.0,31700.0,505227
2022-02-07,25406.271484375,31900.0,31950.0,31400.0,31700.0,684381
2022-02-08,25406.271484375,31900.0,31900.0,31900.0,31900.0,0
2022-02-09,25406.271484375,31900.0,31900.0,31900.0,31900.0,0
2022-02-10,25525.73828125,32050.0,32500.0,32000.0,32350.0,912648
2022-02-11,25406.271484375,31900.0,32200.0,31850.0,31850.0,723088
2022-02-14,25366.4453125,31850.0,32100.0,31700.0,31800.0,783743
2022-02-15,25485.912109375,32000.0,32200.0,31750.0,31900.0,667445
2022-02-16,25764.666015625,32350.0,32450.0,32100.0,32400.0,820373
2022-02-17,25804.48828125,32400.0,32700.0,32150.0,32400.0,1032919
2022-02-18,25565.556640625,32100.0,32400.0,32050.0,32200.0,590912
2022-02-21,25565.556640625,32100.0,32100.0,32100.0,32100.0,0
2022-02-22,25565.556640625,32100.0,32100.0,32100.0,32100.0,0
2022-02-23,25565.556640625,32100.0,32100.0,32100.0,32100.0,0
2022-02-24,25366.4453125,31850.0,31850.0,31450.0,31750.0,676956
2022-02-25,25246.984375,31700.0,31850.0,31500.0,31850.0,676558
2022-02-28,25246.984375,31700.0,31700.0,31700.0,31700.0,0
2022-03-02,25167.337890625,31600.0,31900.0,31550.0,31800.0,858211
2022-03-03,25366.4453125,31850.0,31900.0,31600.0,31600.0,688452
2022-03-04,25366.4453125,31850.0,31850.0,31850.0,31850.0,0
2022-03-07,25446.091796875,31950.0,32350.0,31900.0,32250.0,1320344
2022-03-08,25446.091796875,31950.0,32450.0,31750.0,31850.0,1039974
2022-03-10,25446.091796875,31950.0,31950.0,31950.0,31950.0,0
2022-03-11,25446.091796875,31950.0,31950.0,31950.0,31950.0,0
2022-03-14,26123.0625,32800.0,32850.0,31950.0,32100.0,1311317
2022-03-15,26123.0625,32800.0,32800.0,32800.0,32800.0,0
2022-03-16,26123.0625,32800.0,32800.0,32800.0,32800.0,0
2022-03-17,26123.0625,32800.0,32800.0,32800.0,32800.0,0
2022-03-18,26202.705078125,32900.0,33050.0,32500.0,32600.0,649795
2022-03-21,26202.705078125,32900.0,32900.0,32900.0,32900.0,0
2022-03-22,26919.4921875,33800.0,33800.0,33100.0,33200.0,970776
2022-03-23,27198.251953125,34150.0,34600.0,33850.0,33900.0,1060844
2022-03-24,27556.64453125,34600.0,34600.0,33900.0,34000.0,906591
2022-03-25,27875.21875,35000.0,35300.0,34500.0,34750.0,1547173
2022-03-28,28552.185546875,35850.0,35950.0,34850.0,34950.0,1557092
2022-03-29,28074.32421875,35250.0,35850.0,35000.0,35850.0,1156262
2022-03-30,27397.357421875,34400.0,35300.0,33950.0,35300.0,2082660
2022-03-31,28432.724609375,35700.0,35850.0,34500.0,34500.0,1570359
2022-04-01,29069.87109375,36500.0,36850.0,35250.0,35350.0,2132177
2022-04-04,29189.337890625,36650.0,37400.0,36350.0,36800.0,1209989
2022-04-05,29268.98046875,36750.0,36950.0,36500.0,36850.0,797458
2022-04-06,29547.734375,37100.0,37200.0,36500.0,36550.0,895278
2022-04-07,28671.6484375,36000.0,36950.0,36000.0,36900.0,1207865
2022-04-08,28910.578125,36300.0,36900.0,36000.0,36350.0,945089
2022-04-11,29308.798828125,36800.0,37000.0,36000.0,36200.0,1121629
2022-04-12,28671.6484375,36000.0,37050.0,35950.0,36700.0,1522258
2022-04-13,28631.833984375,35950.0,36600.0,35650.0,36300.0,1281988
2022-04-14,28153.96875,35350.0,36100.0,35350.0,36000.0,1683541
2022-04-15,27994.6796875,35150.0,35700.0,34500.0,35400.0,1610566
2022-04-18,28114.150390625,35300.0,35600.0,34900.0,35150.0,808050
2022-04-19,29388.4453125,36900.0,37000.0,35450.0,35650.0,1972859
2022-04-20,28910.578125,36300.0,36950.0,36300.0,36900.0,1230348
2022-04-21,28950.3984375,36350.0,36600.0,36100.0,36500.0,858067
2022-04-22,28830.939453125,36200.0,36400.0,35800.0,36200.0,683224
2022-04-25,28432.724609375,35700.0,36300.0,35500.0,35550.0,997986
2022-04-26,28392.8984375,35650.0,36100.0,35650.0,35800.0,795614
2022-04-27,27954.86328125,35100.0,35600.0,34800.0,34950.0,1699807
2022-04-28,28193.79296875,35400.0,35400.0,34800.0,35150.0,955652
2022-04-29,28512.365234375,35800.0,35800.0,35250.0,35400.0,989889
2022-05-02,28273.431640625,35500.0,35700.0,35300.0,35550.0,561492
2022-05-03,28034.501953125,35200.0,35550.0,35100.0,35350.0,684781
2022-05-04,28153.96875,35350.0,35850.0,35300.0,35300.0,715082
2022-05-06,28313.255859375,35550.0,35700.0,35400.0,35600.0,670222
2022-05-10,28791.111328125,36150.0,36200.0,35500.0,35750.0,1016932
2022-05-11,28233.609375,35450.0,36200.0,35200.0,36000.0,992060
2022-05-12,29348.619140625,36850.0,36850.0,35500.0,35500.0,2646819
2022-05-13,29906.126953125,37550.0,37600.0,36600.0,37000.0,1839211
2022-05-16,29189.337890625,36650.0,37850.0,36600.0,37800.0,908775
2022-05-17,29109.6953125,36550.0,36950.0,36400.0,36850.0,748146
2022-05-18,28870.76171875,36250.0,36600.0,36050.0,36600.0,965883
2022-05-19,28950.3984375,36350.0,36400.0,35550.0,35800.0,1020051
2022-05-20,28631.833984375,35950.0,36450.0,35750.0,36300.0,1204343
2022-05-23,28751.294921875,36100.0,36150.0,35300.0,35950.0,1094711
2022-05-24,28592.01171875,35900.0,36150.0,35700.0,35850.0,556128
2022-05-25,29468.083984375,37000.0,37000.0,36100.0,36200.0,1287543
2022-05-26,29587.5546875,37150.0,37400.0,36550.0,36800.0,1018489
2022-05-27,30304.345703125,38050.0,38400.0,37200.0,37500.0,1758183
2022-05-30,30025.58984375,37700.0,38300.0,37600.0,38250.0,1008194
2022-05-31,30184.873046875,37900.0,38500.0,37900.0,38100.0,1164945
2022-06-02,29985.767578125,37650.0,38200.0,37350.0,38000.0,700508
2022-06-03,30065.412109375,37750.0,38150.0,37600.0,37700.0,678402
2022-06-07,29746.837890625,37350.0,37800.0,37350.0,37600.0,662951
2022-06-08,29826.484375,37450.0,37450.0,37200.0,37400.0,462240
2022-06-09,29945.9453125,37600.0,37600.0,36650.0,37450.0,982525
2022-06-10,29468.083984375,37000.0,37600.0,36850.0,37550.0,852947
2022-06-13,29149.515625,36600.0,36850.0,36300.0,36400.0,873430
2022-06-14,29308.798828125,36800.0,37050.0,36100.0,36550.0,1270581
2022-06-15,28870.76171875,36250.0,36850.0,36200.0,36800.0,765001
2022-06-16,28432.724609375,35700.0,36700.0,35700.0,36450.0,888455
2022-06-17,28950.3984375,36350.0,36650.0,35250.0,35500.0,1554227
2022-06-20,28910.578125,36300.0,36750.0,36100.0,36650.0,889914
2022-06-21,28711.47265625,36050.0,36550.0,36050.0,36550.0,710014
2022-06-22,28751.294921875,36100.0,36400.0,35600.0,36350.0,847994
2022-06-23,29109.6953125,36550.0,36650.0,36150.0,36150.0,1238742
2022-06-24,29707.017578125,37300.0,37300.0,36500.0,36700.0,1039817
2022-06-27,29866.306640625,37500.0,37700.0,37050.0,37450.0,1039771
2022-06-28,29468.083984375,37000.0,37500.0,36900.0,37500.0,883024
2022-06-29,29428.26171875,36950.0,37300.0,36800.0,37200.0,839523
2022-06-30,29030.05078125,36450.0,36750.0,36250.0,36700.0,1137067
2022-07-01,29229.158203125,36700.0,37100.0,36450.0,36850.0,922048
2022-07-04,29587.5546875,37150.0,37200.0,36750.0,36800.0,746306
2022-07-05,29786.658203125,37400.0,37800.0,37200.0,37450.0,874600
2022-07-06,29149.515625,36600.0,37350.0,36500.0,37100.0,902391
2022-07-07,29428.26171875,36950.0,37000.0,36450.0,36600.0,712810
2022-07-08,29189.337890625,36650.0,37200.0,36650.0,36700.0,729650
2022-07-11,29468.083984375,37000.0,37100.0,36650.0,36850.0,534130
2022-07-12,29667.1953125,37250.0,37350.0,36950.0,37000.0,662935
2022-07-13,29587.5546875,37150.0,37700.0,37100.0,37450.0,679310
2022-07-14,29428.26171875,36950.0,37300.0,36850.0,37100.0,707391
2022-07-15,29149.515625,36600.0,37000.0,36300.0,36950.0,920147
2022-07-18,29587.5546875,37150.0,37350.0,36700.0,36750.0,610638
2022-07-19,29507.904296875,37050.0,37200.0,36850.0,37100.0,542890
2022-07-20,29507.904296875,37050.0,37200.0,36700.0,37200.0,1138222
2022-07-21,29786.658203125,37400.0,37500.0,36800.0,36800.0,817378
2022-07-22,29468.083984375,37000.0,37800.0,37000.0,37300.0,637354
2022-07-25,29746.837890625,37350.0,37650.0,37200.0,37300.0,738581
2022-07-26,29786.658203125,37400.0,37600.0,37250.0,37350.0,500746
2022-07-27,30025.58984375,37700.0,37900.0,37500.0,37800.0,738413
2022-07-28,29826.484375,37450.0,37950.0,37400.0,37900.0,472066
2022-07-29,30065.412109375,37750.0,37900.0,37500.0,37650.0,590080
2022-08-01,30543.275390625,38350.0,38400.0,37650.0,37850.0,661075
2022-08-02,30025.58984375,37700.0,38300.0,37700.0,38250.0,612833
2022-08-03,29826.484375,37450.0,37750.0,37300.0,37600.0,459299
2022-08-04,29945.9453125,37600.0,37700.0,37350.0,37500.0,477998
2022-08-05,30224.697265625,37950.0,38150.0,37600.0,37700.0,639974
2022-08-08,30145.05859375,37850.0,38000.0,37700.0,37800.0,508347
2022-08-09,30463.625,38250.0,38400.0,37800.0,37850.0,640513
2022-08-10,30622.9140625,38450.0,39300.0,38450.0,38500.0,1540926
2022-08-11,30383.98828125,38150.0,38950.0,38050.0,38950.0,993385
2022-08-12,29985.767578125,37650.0,38250.0,37650.0,38100.0,852461
2022-08-16,30025.58984375,37700.0,37850.0,37550.0,37800.0,688533
2022-08-17,30503.455078125,38300.0,38400.0,37550.0,37900.0,722004
2022-08-18,30264.525390625,38000.0,38400.0,37950.0,38100.0,567741
2022-08-19,30782.205078125,38650.0,38900.0,38000.0,38150.0,886881
2022-08-22,31140.603515625,39100.0,39200.0,38350.0,38500.0,1050093
2022-08-23,31180.419921875,39150.0,39300.0,38950.0,39000.0,814364
2022-08-24,30742.384765625,38600.0,39200.0,38600.0,39200.0,740493
2022-08-25,30702.556640625,38550.0,39100.0,38550.0,38750.0,497369
2022-08-26,30304.345703125,38050.0,38600.0,37950.0,38550.0,857989
2022-08-29,30264.525390625,38000.0,38250.0,37500.0,37500.0,661918
2022-08-30,30184.873046875,37900.0,38300.0,37750.0,37950.0,500920
2022-08-31,29627.37109375,37200.0,37800.0,37050.0,37800.0,1196603
2022-09-01,29189.337890625,36650.0,37050.0,36350.0,37000.0,1356551
2022-09-02,29189.337890625,36650.0,36850.0,36200.0,36500.0,824733
2022-09-05,29428.26171875,36950.0,37050.0,36550.0,36550.0,476354
2022-09-06,29547.734375,37100.0,37200.0,36700.0,37000.0,489709
2022-09-07,28950.3984375,36350.0,36900.0,36250.0,36800.0,778200
2022-09-08,29826.484375,37450.0,37450.0,36600.0,37000.0,1105809
2022-09-13,29507.904296875,37050.0,37400.0,36800.0,37100.0,833436
2022-09-14,28990.2265625,36400.0,37050.0,36300.0,36650.0,879414
2022-09-15,28631.833984375,35950.0,36500.0,35950.0,36450.0,944983
2022-09-16,28592.01171875,35900.0,36150.0,35700.0,35950.0,751978
2022-09-19,28432.724609375,35700.0,35950.0,35550.0,35900.0,551447
2022-09-20,28950.3984375,36350.0,36550.0,35850.0,36000.0,668701
2022-09-21,29109.6953125,36550.0,36850.0,36050.0,36100.0,792194
2022-09-22,28751.294921875,36100.0,36600.0,36100.0,36300.0,771405
2022-09-23,28950.3984375,36350.0,36600.0,35950.0,36050.0,722034
2022-09-26,29308.798828125,36800.0,36800.0,36250.0,36300.0,992116
2022-09-27,29069.87109375,36500.0,36750.0,36200.0,36600.0,917949
2022-09-28,28074.32421875,35250.0,36450.0,35250.0,36350.0,1102433
2022-09-29,28313.255859375,35550.0,35850.0,35200.0,35550.0,804887
2022-09-30,28830.939453125,36200.0,36700.0,35600.0,35650.0,1145965
2022-10-04,28791.111328125,36150.0,36500.0,36000.0,36400.0,688880
2022-10-05,28592.01171875,35900.0,36250.0,35600.0,36200.0,850524
2022-10-06,28233.609375,35450.0,36050.0,35450.0,35800.0,724267
2022-10-07,27676.107421875,34750.0,35150.0,34700.0,35100.0,963466
2022-10-11,26999.13671875,33900.0,34450.0,33400.0,34200.0,1287409
2022-10-12,27357.533203125,34350.0,34800.0,33900.0,34000.0,1112878
2022-10-13,26999.13671875,33900.0,34500.0,33900.0,34200.0,694188
2022-10-14,27715.927734375,34800.0,34850.0,33900.0,34150.0,711077
2022-10-17,27875.21875,35000.0,35300.0,34350.0,34450.0,591887
2022-10-18,28273.431640625,35500.0,35600.0,35100.0,35400.0,606440
2022-10-19,28074.32421875,35250.0,35550.0,35150.0,35350.0,551900
2022-10-20,28153.96875,35350.0,35550.0,35100.0,35250.0,494422
2022-10-21,28472.548828125,35750.0,35950.0,35250.0,35350.0,480573
2022-10-24,28552.185546875,35850.0,36250.0,35650.0,36000.0,547231
2022-10-25,28671.6484375,36000.0,36200.0,35850.0,35950.0,493681
2022-10-26,28990.2265625,36400.0,36600.0,35950.0,36050.0,683669
2022-10-27,29149.515625,36600.0,36650.0,36350.0,36600.0,718625
2022-10-28,29149.515625,36600.0,36800.0,36300.0,36500.0,754543
2022-10-31,29149.515625,36600.0,36750.0,36200.0,36600.0,502086
2022-11-01,28472.548828125,35750.0,36650.0,35700.0,36600.0,734457
2022-11-02,28751.294921875,36100.0,36250.0,35100.0,35750.0,846709
2022-11-03,28512.365234375,35800.0,36150.0,35300.0,35650.0,741604
2022-11-04,29069.87109375,36500.0,36700.0,35800.0,35800.0,660374
2022-11-07,28910.578125,36300.0,36700.0,36100.0,36550.0,632913
2022-11-08,29069.87109375,36500.0,36700.0,36050.0,36500.0,756094
2022-11-09,29468.083984375,37000.0,37700.0,36800.0,36850.0,950706
2022-11-10,29109.6953125,36550.0,37450.0,36550.0,37300.0,808435
2022-11-11,29149.515625,36600.0,37150.0,36300.0,37050.0,1380838
2022-11-14,29229.158203125,36700.0,36800.0,36350.0,36600.0,1071798
2022-11-15,29030.05078125,36450.0,36800.0,36300.0,36750.0,615778
2022-11-16,28910.578125,36300.0,36650.0,36250.0,36400.0,752081
2022-11-17,28910.578125,36300.0,36600.0,36150.0,36150.0,601811
2022-11-18,29149.515625,36600.0,36900.0,36200.0,36350.0,759452
2022-11-21,29109.6953125,36550.0,36750.0,35950.0,36600.0,710466
2022-11-22,29348.619140625,36850.0,37200.0,36450.0,36450.0,748624
2022-11-23,29587.5546875,37150.0,37200.0,36750.0,36900.0,440681
2022-11-24,29189.337890625,36650.0,37150.0,36650.0,36950.0,705950
2022-11-25,29547.734375,37100.0,37200.0,36650.0,36800.0,439679
2022-11-28,29587.5546875,37150.0,37200.0,36900.0,37050.0,464790
2022-11-29,29587.5546875,37150.0,37350.0,37000.0,37200.0,404190
2022-11-30,29786.658203125,37400.0,37600.0,36350.0,37000.0,776390
2022-12-01,29786.658203125,37400.0,37500.0,37050.0,37450.0,640292
2022-12-02,29826.484375,37450.0,37750.0,37050.0,37300.0,768267
2022-12-05,29906.126953125,37550.0,38100.0,37400.0,37600.0,1068050
2022-12-06,29707.017578125,37300.0,37650.0,37300.0,37350.0,677018
2022-12-07,29786.658203125,37400.0,37650.0,37300.0,37600.0,560199
2022-12-08,29945.9453125,37600.0,37600.0,37200.0,37200.0,1260567
2022-12-09,30025.58984375,37700.0,37750.0,37300.0,37600.0,715978
2022-12-12,30224.697265625,37950.0,38000.0,37500.0,37700.0,698865
2022-12-13,29945.9453125,37600.0,37950.0,37550.0,37950.0,577108
2022-12-14,29468.083984375,37000.0,37700.0,36900.0,37700.0,919480
2022-12-15,29189.337890625,36650.0,37050.0,36650.0,37050.0,613162
2022-12-16,28910.578125,36300.0,36700.0,36300.0,36400.0,632006
2022-12-19,28711.47265625,36050.0,36500.0,35950.0,36350.0,409404
2022-12-20,28472.548828125,35750.0,36150.0,35600.0,36050.0,806365
2022-12-21,28512.365234375,35800.0,36100.0,35450.0,35850.0,517776
2022-12-22,28512.365234375,35800.0,36000.0,35300.0,35900.0,848424
2022-12-23,28512.365234375,35800.0,36050.0,35700.0,35900.0,600129
2022-12-26,28671.6484375,36000.0,36150.0,35800.0,35800.0,829204
2022-12-27,28910.578125,36300.0,36400.0,36000.0,36100.0,1555270
2022-12-28,28498.052734375,33850.0,34700.0,33800.0,34700.0,1861568
2022-12-29,28455.958984375,33800.0,34100.0,33300.0,33800.0,745365
2023-01-02,27361.501953125,32500.0,33950.0,32500.0,33800.0,1069022
2023-01-03,28077.109375,33350.0,33500.0,31900.0,32650.0,802959
2023-01-04,28413.861328125,33750.0,34050.0,33400.0,33500.0,857358
2023-01-05,28413.861328125,33750.0,34000.0,33250.0,33550.0,630898
2023-01-06,28582.24609375,33950.0,34200.0,33550.0,33550.0,722679
2023-01-09,28834.80859375,34250.0,34400.0,33950.0,34250.0,854348
2023-01-10,28834.80859375,34250.0,34450.0,34050.0,34200.0,659669
2023-01-11,28876.904296875,34300.0,34450.0,34100.0,34400.0,625323
2023-01-12,28624.33984375,34000.0,34550.0,34000.0,34300.0,1039564
2023-01-13,28919.0,34350.0,34650.0,34150.0,34200.0,697105
2023-01-16,29171.564453125,34650.0,34800.0,34400.0,34550.0,424506
2023-01-17,29045.287109375,34500.0,34900.0,34400.0,34600.0,438246
2023-01-18,29382.041015625,34900.0,35800.0,34800.0,34900.0,1339032
2023-01-19,30350.216796875,36050.0,36400.0,35100.0,35200.0,1435165
2023-01-20,30518.59765625,36250.0,36600.0,35700.0,36250.0,552577
2023-01-25,30308.12109375,36000.0,36300.0,35900.0,36250.0,1613
2023-01-26,30308.12109375,36000.0,36100.0,35250.0,35900.0,4310
2023-01-27,29887.17578125,35500.0,35700.0,35200.0,35400.0,1941
2023-01-30,29634.607421875,35200.0,35550.0,35100.0,35500.0,3276
2023-01-31,29634.607421875,35200.0,35400.0,34850.0,34900.0,1433
2023-02-01,29045.287109375,34500.0,35000.0,34350.0,34900.0,3055
2023-02-02,29213.662109375,34700.0,35050.0,34550.0,34650.0,1704
2023-02-03,28876.904296875,34300.0,34450.0,32900.0,34400.0,3985
2023-02-06,28876.904296875,34300.0,34500.0,33850.0,34150.0,1797
2023-02-07,28876.904296875,34300.0,34150.0,33700.0,34000.0,3524
2023-02-08,28413.861328125,33750.0,33900.0,33500.0,33800.0,7363
